id,trans
filename,scene_evt161031_cp4_q1_s10
info,scene_evt161031_cp4_q1_s10
64,别误会。<br>我会召集要员开会。<br>……在结论出来之前，稍等。
63,这，这么说……！
62,我懂了。<br>冰晶宫的正式请求到了之后我就会处理。
61,…………
60,……不需要敬语。
59,没有办法，相信我们吗？<br>……我请求你能相信我们。
58,<span class='scene-font-kokoro'>（那'子弹'到底是……）</span>
57,<span class='scene-font-kokoro'>（但是人类又没有杀死父亲的能力……）</span>
56,<span class='scene-font-kokoro'>（在这种状况下提议停战会谈……</span><br><span class='scene-font-kokoro'>克里斯塔利亚和父亲的死没有关系吗）</span>
55,但是冰神斯涅格拉琪卡。<br>确实在这数十年<br>专心于保卫而没有其他计划……
54,到此为止。<br>谈论感情只是浪费时间。
53,但是莉莉是真心的。<br>在碰到我们之前一直在独自旅行……<br>那是非常辛苦，非常不容易的──
52,没，没错。<br>说实话，历史上其实没有这种事情。<br据说有各种各样的原因……
51,克里斯塔利亚要自己放弃冷气……<br>竟然要放弃保命手段去参加会谈？
50,嗯，没错。<br>姬塔在的话，<br>就能同等地交谈了！
49,我没办法相信你们。<br>虽然我想这么说……<br>所以才需要这个人类啊。
48,…………
47,是、是的……
46,春……？<br>共存会谈？
45,<span class='scene-font-katari'>之后以盖尔拉为首，</span><br><span class='scene-font-katari'>同席的斯瓦尔人的脸色都变了。</span>
44,<span class='scene-font-katari'>狼炎府的一隅……</span><br><span class='scene-font-katari'>一行人向前族长的逝去表示哀悼，</span><br><span class='scene-font-katari'>开始了会谈。</span>
38,……不需要敬语。
37,谢谢……<br>啊，感谢您的首肯！
36,别误会。<br>是否停战，<br>听了你们的停战理由再说。
35,嗯？<br>这，这么说战争……
34,克里斯塔利亚与骑空团。<br>……来，到狼炎府说话。
31,怎、怎么了……？<br>真的要撤退了吗？<br>还是说这只是计谋？
28,<span class='scene-font-katari'>虽然他们都很困惑，</span><br><span class='scene-font-katari'>但是脸上的战意已经消退，</span><br><span class='scene-font-katari'>一行人只能呆呆地看着。</span>
27,<span class='scene-font-katari'>随着号令</span><br><span class='scene-font-katari'>斯瓦尔的军队收起武器，</span><br><span class='scene-font-katari'>利落地排成纵列开始撤退。</span>
26,是！<br>……全军、撤退！
24,……之后的指挥就交给你了。
23,说得好。<br>对于身为敌人而且展现了武礼的家伙，<br>即使冒着生命危险也要应对。
22,武礼长存，直至化为灰烬……
21,是啊。<br>说不定是新的策略……<br>不管怎样、我们必须应对。
20,这应该……<br>是历史上，没有出现过的状况吧……？
19,那样懦弱的种族堂而皇之地来到狼炎府，<br>正气地站在那里说自己是特使……
18,哼、说得好。<br>但是你看，他们既不像要逃走的样子。<br>更奇怪的是，也不像是在放出冷气。
17,那种……<br>不、不会让他们有机会的。
16,如果他们认真起来的话，<br>不要说打败我们的军团，<br>就连逃走也不是不可能。
15,特别是，那个人类……<br>与克里斯塔利亚同等，<br>可以说比他们更胜的威胁。
14,令人吃惊啊。<br>你看到他们的实力了吗？
13,……盖尔拉大人？
12,…………
11,盖尔拉大人。<br>军兽们正在待命。<br>请指示。
6,停、停战吧！<br>莉莉是特使……！
5,呜呜……<br>斯瓦尔的人也在不断增加……
4,啧……哈啊……<br>总算是搞定了……<br>但是这样下去没完没了！
1,<span class='scene-font-katari'>盖尔拉静静地注视着，</span><br><span class='scene-font-katari'>一行人和莉莉的动向。</span>
0,<span class='scene-font-katari'>一行人将主力的军兽击退。</span><br><span class='scene-font-katari'>盖尔拉在惊愕之余，</span><br><span class='scene-font-katari'>拧紧手腕举起武器。</span>
0-synopsis,盖尔拉遵循着斯瓦尔的传统，听了一行人想说的话。听了莉莉的共存会谈的提议后，盖尔拉虽然没有完全放下戒心，但也表示理解，开始与军内要员展开会议。
0-chapter_name,第4話 精灵之梦
