id,trans
filename,主线剧情-第48章第4节第2幕
info,scene_cp48_q4_s20
43,所以……我一定会守护这座岛……守护咱们的故乡！！
42,但是！咱就是咱！这点不会变！
41,咱已经不是以前的咱了……
40,嗯！现在肯定能对付他了！咱有这种预感！
39,切……真是个难缠的家伙……能行吗，阿碧？
38,算了！我马上把你们都锤烂！！
37,害我找了这么久……咦？我在找什么来着……？
36,找到你们了！！你们躲在这种地方啊？
35,<span class='scene-font-katari'>众人还在思考发生了什么，转身就发现撞倒林木而来的诡异巨人。</span>
34,是、是这样……吗？
33,祠堂里的力量不见了……转移到阿碧体内了吗……？
32,怎么说呢……感觉体内多了一种新的力量……
31,等一下！不是的，阿姐！
30,什么！？那、果然阿碧已经……
29,哦、哦……不过有些微妙的感觉……
28,你还好吧？没事吧？
27,<span class='scene-font-katari'>祠堂的门敞开着，在风中发出轻微的吱呀声。</span>
26,咱……刚才打开祠堂的门……
25,阿碧……
24,阿碧……？
23,唔哇！？咱、咱怎么了……！？
22,嗯……
21,<span class='scene-font-katari'>光芒只闪现了一瞬。刹那的幻影过后，只见姬塔怀中的还是平时那个阿碧。</span>
20,<span class='scene-font-katari'>阿碧一口气打开祠堂的大门，周围便泛起光芒。</span>
15,所以……所以咱也……咱也要……！！
14,所以，咱也要……守护这座岛屿……
13,就算咱浑身是谜，村民们也对咱很好……
12,不过，回到这座岛上来以后，咱果然还是很怀念过去啊。
11,从这座岛出发……和姬塔一起去了很多岛屿……
10,也是啊！不过……离开这座岛之后的生活也很开心！
9,真的假的！？从那时候就想到了吗？真是难以置信……
8-sel2_txt,<span class='scene-font-katari'>现在也很震惊</span>
8-sel1_txt,<span class='scene-font-katari'>我有准备</span>
8,那时候根本想不到会发生这种事啊……
7,话说……姬塔你还记得咱们以前一起在这座森林里修行的事吗？
6,嘿嘿！别这么担心！这样会害得咱也紧张的！
5,阿碧……
4,<span class='scene-font-katari'>祠堂前，阿碧在姬塔怀中伸手触碰祠堂的大门。</span>
3,看来容器还没到达极限呢~将军阁下比看起来要顽强啊。
2,进入森林之后已经拉开很多距离了……可那将军好像还很有兴致啊……
1,<span class='scene-font-katari'>祠堂中特异的力量让阿碧不禁屏息，同时众人身后还有象征破坏的脚步声在接近。</span>
0,<span class='scene-font-katari'>姬塔一行再次集结在祠堂前。</span>
0-synopsis,姬塔一行穿过森林，再次集结在祠堂前。阿碧打开祠堂的大门，解开了封印。它只看到了刹那间的幻影，并没有太大的变化。不过阿碧确信自己得到了新的力量，于是众人再次向因魔晶暴走的弗里亚斯挑战。
0-chapter_name,第48章 小小的觉悟
