id,trans
filename,主线剧情第110章第1节第2幕
info,scene_cpEX_q2_s30
252,这种思念变为了不断前进的意识，使大家在这段过于残酷的冒险中，变得越来越强了。
251,我就知道，他们从一开始就没有放弃姬塔。
250,当同伴们冒着瓦砾之雨启动了格兰塞法的时候……
244,你们已经是，被这艘骑空艇爱着的，伟大的骑空团了。
243,但是，你们不是一个人。
242,空之子啊，你们每个人的力量都算不上强。
241,没关系…… 你们的旅程不会结束的。
240,……是吧。如果这是你们的旅程，那我也必须最好准备才行。
239,——！！
233,带着姬塔一行的骑空艇下落的速度越来越快，然后就这么落到了空之底——
232,格兰塞法就像是字面意思那样，用自己的身体拼命保护着姬塔他们不被残骸伤到。
226,虽然处于极限状态，但姬塔一行仍然积极地前行。
225,下一个目的地是空之底！ 我们走！ 姬塔！
224,是啊！我还要填饱肚子呢！
223,因为，我们还不能在这种地方结束吧？
222,总会有办法的。比起这么说，不如说我们一定会有办法的！
221,哎呀…… 但是，情况就是这样。 悲观也无济于事啊……
220,也是！ 大家都在一起的话，一定会没事的！
219-sel1_txt,大家一起的话一定没事的
219,好吧…… 现在怎么办？ 姬塔。
218-sel1_txt,空の底？
218,这样下去，我们要去的地方是……
217,现在看起来，与其说它在飞，还不如说它在坠落。
216,船翼也好气囊也好夹板也好，都被瓦砾砸出了无数的洞。
215,但是，正如拉卡姆和同伴们之前担心的那样，长城的碎片就算是骤雨一般打在了格兰塞法上。
213,虽然抓不到你却又必须阻止你，所以我们启动了格兰塞法号！
212,发现姬塔飞出去了之后……
211-sel1_txt,为什么…… ？
211,你没事真是比什么都好。虽然由于坠落，你的身体也收到了不少冲击。
210,哈哈！如果能想到这点的话，就不算是骑空士了哦。
209,你也该想想剩下的那一边吧！
208,真是的…… 你还是老样子，别乱来。
207,你没事吧！ 有没有受伤？
206,哦！总算赶上了！
200,然而，这种像是走马灯一般的思考却突然迎来了终结。
199,听着耳边尖锐的风声，姬塔不禁回忆起了自己的冒险旅程。
193,在没有任何东西可以支撑的情况下，姬塔只能跟着瓦砾一起，任凭身体下落。
192,但是由于其反作用力，姬塔离岛屿越来越远了。
191,姬塔……！！
190,姬塔像是挥剑一般用力挥动手臂，将阿莉亚甩进了岛屿之中。
189,唔……！？
185-sel1_txt,这样的话…… ！ ！
185,姬塔飞快地冲了出去，并且从岛的边缘跳下，伸出手抓住了黄金骑士。
184,什…… ！ ？
183,那时候，姬塔的脑中已经空无一物，失去了思考的能力。
181-sel1_txt,唔……！！
181,在两人争执的时候，阿莉亚下落的速度突然变快，和瓦砾一起坠到了空之底。
180,但是！如果继续下去的话阿莉亚就——
179,而且，这里的障碍物太多，我也无法飞行！
178,吾王啊，别乱来！您也会被卷进瓦砾之中的！
177,唔，妾身这就…… ！
176,阿莉亚！
175,…………
174,在瓦砾之雨中，芙莉雅发现了一束金色的光芒。
173,无数的碎片从天而降。
172,阿莉亚…… ！ ！
171,在姬塔一行人正在担心的时候，芙莉雅就像是察觉到了什么一般冲了出去。
170,……什！？
169,这么说的话……难道她还留在长城里……？
168,这样一来，当做什么都没发生一般回到真王身边，恐怕非常困难。
167,不……这么说来，她确实在最后关头站到了真王的对立面。
166,真王和白骑士……难道说，她和这两个人一起离开了……… ？
165,阿莉亚并不在这里，也没有任何人知道她的去向。
164,阿莉亚…… 她去哪儿了？
163,芙莉亚揉着昏昏欲睡的眼睛，就像是在寻找什么似的环顾四周。
162,嗯？ 嗯嗯…… ？
161,吾王……您的伤势如何？
160,陛下！ 你醒了吗？
159,嗯嗯……
158,姬塔等人，也顺利地进入了格兰塞法。
153,按照行动方针，大家纷纷乘上了骑空艇。
152,是的……所以我们也在等，等着碎片不再落下。
151,搞不好就这么被碎片卷进去，一直掉到空之底也说不定。
150,也是……在这种地方，只需要一眨眼的功夫，船翼就会被砸得到处都是洞了。
149,但是，如此大量的碎片，我们一时半会也没法开船吧。
148,是的。毕竟事态已经发展到这种地步了。纳尔格兰迪的第三骑空艇团出动了。
147,后面那艘船是你们的吗？
146,总之大家先乘上骑空艇，这样就能随时出港！
145,如你所见，长城的碎片也落到这边了
144,姬塔！ 你还好吗！
143,当他们来到停泊着格兰塞法的沿岸时，却发现了一艘从未见过的骑空艇。
137,他们小心地避开了倾泻而下的长城碎片，就这么前进着。
131,长城的碎片正不断地落到废墟之中，姬塔一行人也在飞速奔跑着。
130,不管怎么说，我们都得赶快离开这里！快点！
129,顺着气流，长城的碎片全都飘到这里来了。
128,岛的位置实在是太糟糕了……
127,破碎的长城碎片像雨一般落下来了，在这么下去的话，会被碎片卷进去的！
126,切…… 我要冲出去了！
123,咦…… ？阿莉亚小姐呢……
122,在崩塌的废墟之中，蕾欧娜立刻抱起了倒在一边的芙莉雅。
119,陛下！
118,……已经看不见真王他们的踪影了。
117,离开魔法阵后，姬塔一行再次来到了修特尔克岛的废墟之中。
111,短暂的安心后，姬塔一行人便立刻带着巴拉戈那，从崩坏的长城中逃了出来。
110,已经开始崩溃了啊。毕竟内部构架已经崩坏了……依然不能掉以轻心。
109,——喂！这里摇得越来越厉害了！我们得赶快逃出去！
106,这时，那张由于充满了决意宛如恶鬼一般的脸，已经消失不见了。
105,巴拉戈纳向姬塔致以衷心的谢意。
104,谢谢……我果然还是比不上你。
103,巴拉戈那用混杂着放心与惊讶的眼睛看着姬塔。
102,是这样…… 吗。
101,姬塔已经，让一切都结束了。
100,我们回去吧……巴拉戈纳先生。 一切都结束了。
99,哈尔轻轻抓起了意识朦胧的巴拉戈那的手腕。
98,（大家……都在笑。就算是在这种情形下，也有我的容身之处么……）
97,(啊…… 在笑)
96,身体看起来似乎没什么大碍。大概是因为被埋在长城里的关系，没怎么受伤。
95,太好了…… ！你终于醒了！
94,…………
89,请你醒醒！ 巴拉戈纳先生！
88,——先生！
78,亚伯也像巴拉戈纳一样，看着哈尔瓦达的脸。
77,是的！ 因为你看 ——
76,…… 是这样吗。
75,就算是孩子也能明白的，就算是粗鲁的军人也好，王子依然个好人。
74,出乎意料的是，哈尔瓦达竟然在巴拉戈纳的怀抱中露出了高兴的笑容。
73,…… ！ 笑了…… ？
72,最终，巴拉戈纳还是屈服于亚伯的热情，抱起了哈尔瓦达。
71,真是的……
70,说出这话的亚伯，无非也只是想让巴拉戈那抱一会儿哈尔瓦达罢了。
69,那么，就当成是为王子祝福吧。
68,就这么尴尬了一会儿后，亚伯像是想起了什么事一样开口了。
67,啊，谢谢您……
66,我对你的祝福是真诚的。祝你幸福。
65,对于统领国家的人来说，人民的快乐就是我的快乐。
64,不，不，不！我很惶恐，王子……
63,请允许我向你表示祝贺。
62,你太急了……不过，这确实是值得高兴的事。
61,看到阿贝尔害羞但又坦诚的样子，巴拉戈纳也自然而然地露出了笑容。
60,还有，那个……我也有想结婚的对象，所以多多少少会读一些育儿书之类的……
59,因为我们家有个需要照顾的弟弟。 而且，我本来就喜欢孩子。
58,但是……你年纪虽轻，对付孩子还真有一套方法。
57,这还真不是什么值得骄傲的事……
56,而且我可不是吹牛哦，我在士官学校的成绩可是毁灭性的！
55,我也没有老婆孩子啊。
54,他好不容易才停止哭泣，如果被我抱的话，一定会感到非常恐惧吧。
53,如你所见，我只是个粗鲁的军人。既没有妻子，也没有孩子。
52,巴拉戈纳困惑地继续说道。
51,不，不，我……
50,王子……他是特里德王家最年轻的一员。请王子您也抱抱他吧。
49,抱着哈尔瓦达的亚伯对这样的巴拉戈纳说。
48,巴拉戈纳王子。
46,巴拉戈纳没有抛下王子的工作，只是呆呆地望着眼前的景象。
45,…………
44,哈尔瓦达的哭声让所有人恢复了活力，并且明白了「再这样下去是不行的」。
43,啊——大概，那是因为……
42,等等，等等，你为什么哭？你饿了吗？
41,…… ！ 哭了……
39,就在这个时候——
38,作为护卫招募来的亚伯，也对哈尔瓦达的境遇感到困惑，时常掩饰不住略显阴暗的神情。
37,他的父亲也早已去世，因此哈尔瓦达自出生时就是孤身一人。
36,但是，哈尔瓦达虚弱的母亲却由于无法承受此次生产，而失去了生命。
35,作为王位的第一继承人，巴拉戈纳亲眼见证了哈尔瓦达的诞生。
34,…………
33,…………
32,那也是巴拉戈那第一次见到亚伯的日子。
26,那是在巴拉戈那的父亲，也就是特里德国王做出如此悲剧决定之前——
25,在像泥水一般模糊的意识之中，巴拉戈那梦到了过去的自己。
20,巴拉戈纳先生！
19,可是，巴拉戈那只发出了痛苦的呻吟，并没有恢复意识。
18,由于姬塔一行人的奋战，巴拉戈那终于从长城中解放了出来。
17,喂，喂！ 你还好吗？
16,巴拉戈纳先生！
12,咕……
5,哈……
0-synopsis,通过一行人的奋战，巴拉戈纳即将从长城中被解放出来。大家正在从即将崩溃的长城中逃离。 这时，他们看见阿莉亚这个随着瓦砾一起坠落到了岛外，姬塔立刻将她拽会了岛屿之中。虽然大家乘上了格兰塞法，可在倾泻而下瓦砾的影响之下他们却无法起飞，就这么向着空之底坠落而去。
0-chapter_name,第110章 真相的守护者
