id,trans
filename,scene_cp186_q2_s10
translator,雨降星
info,scene_cp186_q2_s10
40,将星之神阿斯特拉莉亚当场束缚起来。
39,下一瞬间，\n举起的手中释放出的力量，\n如同烟雾般飘进了露莉亚的体内……
35,抓到你了，我的母神……！
34,贝莱斯特带着温和的笑容，\n站在露莉亚面前，\n将手放在她的胸前。
31,……？那是怎么回事……
30,呵呵……是吗。\n没想到会进行得这么顺利呢。
29,贝莱斯特先生？
28,…………
27,不……已经没事了。\n刚才我只是……\n对，喉咙有点痛。
26,情况好像不太对劲……\n你哪里不舒服吗？
25,呼……
24,露莉亚的声音无法传递出来，\n她的人格被压制，\n星之神掌握了肉体的主导权。
23,（怎么会……！）
22,从现在开始，\n这个身体就由我来接管吧。\n露莉亚你就好好休息一下吧。
21,对不起哦。\n我还有很多事情要做……
20,（阿斯特拉莉亚小姐……！）
19,辛苦你了，露莉亚。
17,（为什么……\n到底发生了什么……）
16,露莉亚的嘴巴一张一合，\n但怎么也发不出声音，\n只是不停地喘着气。
15,露莉亚……\n难道……
14,（咦……？\n发不出声音……？）
13,一切都来得如此突然。
12,我——
11,嗯？
10,那个，贝莱斯特先生……！
9,虽然肉眼看不见，\n但自己手上确实残留着力量的痕迹。
8,（“苍之意志”……\n那股力量，就在我的体内……？）
7,露莉亚下意识地盯着自己的手掌。
6,是、是的，那个……
4,你没事吧？\n这次失去意识的时间有点长呢。
3,呃……！
0-synopsis,再次醒来的露莉亚，意识到自己拥有“苍之意志”的力量。紧接着，露莉亚被阿斯特拉莉亚附身，失去了对自己肉体的主导权。阿斯特拉莉亚试图模仿露莉亚的行为来欺骗洛基等人，但对贝莱斯特来说，这种发展完全在意料之中。贝莱斯特对阿斯特拉莉亚施加了力量，将她束缚在原地。
0-chapter_name,第186章 星之旅途
