id,trans
filename,scene_evt180831_cp0_q1_s10
info,scene_evt180831_cp0_q1_s10
42,<span class='scene-font-katari'>飞驰向苍穹的彼方——</span>
41,<span class='scene-font-katari'>有人想要打破自己狭小的世界。</span>
40,<span class='scene-font-katari'>有人寻求刺激。有人排遣郁愤。</span>
39,<span class='scene-font-katari'>他们在夜色中尽情地奔驰，每个人的目的亦各尽不同。</span>
38,就是！谁怕谁啊！
37,啊哈哈！刚好让我发泄一下情绪！
36,<span class='scene-font-4'>就把他们击溃！！</span>
35,哼，不管是何方神圣，敢妨碍我们的集会……
34,啊啊！？那不是<span class='scene-font-spword'>“宿命夜想曲”</span>嘛！！可我听说他们解散了……
33,<span class='scene-font-katari'>在场的人都知道，有谁会这样虎视眈眈地盯上“烈弩宇威愚”。</span>
32,<span class='scene-font-katari'>伦太郎所指的方向，有几点灯光挡在田间道路中央，如野兽的眼睛一般散发出混沌的光芒。</span>
27,啊？
26,<span class='scene-font-4'>——呃，咦咦！？</span>那、那是啥啊……？
25,你说呢，翼君！！
24,啊~……太逊了……你得硬气一点啊！
23,呜、呜呜……明菜~！
22,啊！？ 你又被甩了！？唉……谁让你总是优柔寡断的……
21,伦太郎，别问这么多了……
20,怎、怎么了，大河君？你好像有点勉强……？
19,<span class='scene-font-4'>嘿呀——！！</span>状态好着呢！！
18,<span class='scene-font-4'>哦哦哦哦哦！！</span>
17,<span class='scene-font-4'>你们这些家伙！准备好了没！！都给我拿出点干劲啊！！</span>
16,<span class='scene-font-katari'>组成了帮派“烈弩宇威愚”（Red Wing）。</span>
15,<span class='scene-font-katari'>这群对社会产生叛逆的少年……</span>
14,<span class='scene-font-katari'>低吼的排气声宛如壮大的交响曲，让少年们感到雀跃。</span>
13,<span class='scene-font-katari'>以此为信号，四周又亮起几重光束，成群结队地照亮了周遭的黑暗。</span>
6,<span class='scene-font-katari'>——黑暗中，驰过一束光芒。</span>
0-synopsis,某夜，一群叛逆少年组成的团体“烈弩宇威愚” ，乘着一种轰响着排气声的交通工具在田间道路奔驰。然而，另一个名为“宿命夜想曲”的集团挡住了“烈弩宇威愚”的去路。但“烈弩宇威愚”的成员毫不畏惧，向“宿命夜想曲”发起挑战。
