id,trans
filename,scene_evt260129_cp3_q2_s10
translator,朔夜Rei
info,scene_evt260129_cp3_q2_s10
103,呜哦哦哦哦──！？
98,拜托了……巴哈姆特！
96,什么？你们这是在──
94,…………！
93,研究者阁下！快趴下！
92,再见。
91,嗯……？
90,哈啊……明明还有很多没见过的魔兽呢。
89,嗯……理论终究是理论……\n对普通人类来说或许无法实践吧。
88,哈啊……哈啊……
87,但区区人类太脆弱了。脆弱得过分。\n你的身体跟不上你的理论。
86,也算是值得赞赏。你的想法相当有趣。
79,…………！？
75,哈哈哈！
74,…………！
71,如何。还没完呢。
70,呜……！
63,……让我看看你能撑多久。
62,好啦我知道了。就让我看看你能自由应对我的剑到何种程度吧。
61,正如之前交战的报告所说，空之世界确实有超乎想象的人存在。
60,呵……呵呵呵……
59,原来如此……所以才能看穿海涅的剑法……
58,哪怕是以肉眼无法捕捉的剑速。
57,而我了解魔物的生态，可以说，通过逆推就能预测你下一步的行动。
56,你……你们的基础是狩猎魔物的技术，也就是专门针对魔物的战斗技术。
55,是因为魔兽哦。
54,你这家伙……为什么能化解我的剑击？\n是魔法吗？
53,哈哈哈……虽然早有心理准备，这还真是勉强啊。我的右手快到极限了。
52,…………唔！
44,哈啊！
43,哦……！\n研究者大人弹开了海涅的剑……？
42,什么……？
31,哼……愚蠢。
30,我绝对要阻止你们的野心……\n否则不就白来了。
29,呵呵……怎么可能。\n要我们在面临世界危机时投降？
28,不可能的。赶快投降吧。\n有能之人还可以被纳入猎团麾下。
27,但现在有艾缇小姐在。\n我们必须在这里设法阻止他！
26,嗯……说实话，论战术和战斗，我都不是他的对手……
25,"即使靠近攻击他的体术也是一流甚至往上……弥补了那把长刀的唯一短板。果然是传闻中的厉害人物呢。"
24,是啊……他还占有地利，没有死角。
23,哈啊……真难办呢……简直毫无破绽。
21,…………唔！
20,哈啊啊啊！
14,来吧……让我们彻底做个了断。
13,只要是战士，谁都会对你这样的人感兴趣。
12,我从没见过的剑技。我不曾经历的修罗场。\n你的剑里塞满了那种东西。
11,啊？你自己没意识到吗？\n你的剑可是修罗之剑。
9,啊……是指我作为魔人的矜持。没想到空之世界也有你这样的家伙。
8,嚯。能意气相投太好了。你也是我的同类啊。
6,哈哈……虽然问题是我提的，但和我预想的一样呢。有意思。
4-sel3_txt,为什么对我这么执着？
4-sel2_txt,是啊
4-sel1_txt,倒也不是……
4,你也是这么想的吧，姬塔？
3,本来夺回收容所才是当务之急……\n但不把你解决掉我可不想就这样前进。
2,哈……这话该我说才对……虽然不愿意承认，但我们势均力敌啊。
1,哈啊……哈啊……！\n可恶……还要打吗……！
0-synopsis,在战场的右翼，威尔正与海涅激烈交战。对魔物了如指掌的威尔，看破了以日常狩猎魔物为生的魔人的剑术，成功化解了海涅的卓越力量。然而海涅毫不在意，为了将威尔的体力削减至极限而持续挥剑。趁此机会，完成了救助工作的露莉亚召唤星晶兽直击海涅。
0-chapter_name,第3话 拮抗
