id,trans
filename,scene_evt161031_cp5_q4_s20
info,scene_evt161031_cp5_q4_s20
38,没问题！<br>虽然有些对不住，不过就让我们强行突破了！
37,诸位，请走这里！<br>虽然还残存着两军的士兵……
36,我明白了！<br>之后就交给我们吧……！
35,……「非常抱歉」！
34,大概我并不认为这就能得到她的原谅……<br>不过请帮我向那位名叫莉莉的少女带句话。
33,<span class='scene-font-katari'>将军递过来的信上</span><br><span class='scene-font-katari'>写着正式同意共存会谈</span><br><span class='scene-font-katari'>以及斯瓦尔的条件的内容。</span>
32,诸位，这里就由我来处理！<br>趁这机会把这封信带给斯瓦尔的族长！
31,唔……！<br>但是无论如何都得停下才行！<br>总之先去确保通往冰晶宫的道路！
30,阁下，如今已经是非常惨烈的混战！<br>战列也延伸过长，命令无法传达下去！
29,真、真的吗……！？
28,啊啊，你们……！<br>抱歉花太多时间了！<br>特罗瓦市决定回应共存会谈！
27,将军大叔们！
26,大将命令，停止攻击！<br>这也是市议会的决定！
25,<span class='scene-font-4'>……全军，停止攻击！</span>
22,可是，那样就来不及了──
21,我明白的！<br>我也在担心啊！<br>这里还是迂回一下再去冰晶宫吧！
20,可是！<br>我必须要去！<br>明明约好了要守护大家的！
19,露莉亚，太危险了！<br>想在这种状况下前进是不可能的！
17,……让开，大家快让开！
16,……！？
15,是盖尔拉大人……<br>在战争开始的同时采取原本的战略……<br>首先将天敌给消灭……
14,你说什么！？<br>到、到底是怎么回事！？
13,哈……哈……！<br>在冰晶宫里……战斗也开始了啊……
12,我、我也不知道……<br>可是，那是股十分巨大的力量……！
11,喂喂喂……<br>什么啊那是……！？
10,<span class='scene-font-katari'>仔细一看，从冰晶宫的方向</span><br><span class='scene-font-katari'>一道蓝白色的光柱</span><br><span class='scene-font-katari'>从地表冲向了天空。</span>
9,<span class='scene-font-katari'>就在这时，</span><br><span class='scene-font-katari'>周围一带被突如其来的闪光给包围了。</span>
3,呜……！<br>可是，不想办法的话──
2,咕……哈……！<br>不行了，光凭我们……<br>根本没法阻止这么多人！
1,<span class='scene-font-katari'>虽然一行人为了收拾事态而到处奔走，</span><br><span class='scene-font-katari'>可是两军都陷入了极度的兴奋状态，</span><br><span class='scene-font-katari'>没有人愿意好好听话。</span>
0,<span class='scene-font-katari'>战况不断激化，</span><br><span class='scene-font-katari'>中央平原变得一片混乱。</span>
0-synopsis,戦況が激化する最中、氷晶宮の方角に異変が起こる。ゲルラが氷晶宮に攻め込んだことを知った一行はリリィの身を案じるが、混戦の中で先に進むことが出来ない。するとそこに、ルリアの言葉に心を動かされた将軍達が現れ、姬塔に「トロワ市は共存会談を承諾する」旨が書かれた親書を渡し、氷晶宮に向かわせる。
0-chapter_name,第5話 交錯する想い
