id,trans
filename,主线剧情-第54章第1节第1幕
info,scene_cp54_q1_s10
18,现在想想……我们以这个阵容潜入首都真的没问题吗……
17,啊！ 糊弄过去了！斯特姆阁下！你刚才糊弄过去了吧！？
16,走了……虽然森林不是很大，但走散的话会很麻烦。
14,那、那这样刺德朗克也算是自然吗……？总觉得我也已经习惯了……
13,不过……潜入最重要的是不让人起疑。虽然不能放松警戒，但太不自然的话反而会引起注意。
12,不需要学这家伙傻笑。
10,呜！？
9,好！很棒的笑容哦！我奖励伊欧吃糖……
8,笑……？
7,从现在就开始紧张的话，到时候可是会累的！好了好了，快笑一个！
6,这里的确也是<span class='scene-font-place'>阿加丝提亚</span>的一部分，但真正的首都还在前面。
5,咦！？可、可是……这里是帝国的中心地带……
4,哎呀……那就不要这么紧张，和平时一样就好了呀？
3,唉……咱最不擅长处理这种气氛了……
2,好紧张……
0-synopsis,姬塔一行降落在孤岛准备潜入首都，每个人都绷紧了神经。看着过度紧张的众人，德朗克开始缓解气氛。
0-chapter_name,第54章  崩毁的狼烟
