id,trans
filename,scene_pt02_cp004_q4_s10
translator,雨降星
info,scene_pt02_cp004_q4_s10
112,第一个目的地，\n就从有着神秘星晶兽的克雷施坦因开始。
111,就这样，姬塔带上达里达拉和菲尔基丝，\n开始了新的旅程。
106,啊，达里达拉先生~！\n你也一起来吧~！
105,那时候我一心扑在船的构造上。\n那就拜托你了~
104,那我带你逛逛这艘船吧！\n从<span class='scene-font-place'>微风港</span>离开的时候，\n也没怎么好好看过。
103,我才是要请你们多关照。
102,真的非常可靠！\n菲尔基丝，今后也请多关照了！
101,怪不得你对魔族还有元耀灵之类的\n那么熟悉。
100,我们家世代与魔族作战。\n所以我有很多东西可以告诉你们。
99,退魔家族……？
98,我出生在\n地之世界的<span class='scene-font-spword'>退魔家族</span>。
97,对了，有件事我还没跟姬塔你说过……
96,我想要知道更多关于这个世界的事情。
95,嗯，我不后悔。\n而且我也喜欢大家。
93,我出生在\n地之世界的<span class='scene-font-spword'>退魔家族</span>。
92,对了，有件事我还没跟姬塔你说过……
91,是的！一定还能再见的！
90,但我想还会再见的。\n所以没关系。\n我想知道更多关于这个世界的事情。
89,嗯……是有点。\n毕竟之前我一直在受他关照。
87-sel2_txt,你觉得跟我们走好吗？
87-sel1_txt,和凯撒分别寂寞了？
87,<span class='scene-font-place'>维因·塞利亚</span>已经那么远了……
80,我也会为你们祈祷。\n祝愿你们的旅途一路顺风。
79,你就当时一种护身符吧。
78,应当见面的人？
77,我利用风的指引，\n让你们能与应当见面的人相见。\n这是我的能力。
76,这是……？
73,嗯，肯定还能见面的。\n还有，作为救了我的谢礼……
72,诺托斯小姐，\n也希望能和你再次相见。
71,真是个随性的家伙啊。
70,哦~你们要走啦？\n幸好赶上送你们一程。
67,在达里达拉的视线前方，\n是一位迈着悠闲的步子走来的女性。
66,哦？\n那家伙来干什么？
65,姬塔点了点头，\n握住了凯撒的手。
64,偶尔也来见见我吧。\n我想要以<span class='scene-font-place'>维因·塞利亚</span>的百姓，\n而不是伊斯塔拜恩的骑士与你们相见。
63,那俺们就出发啦。\n凯撒你也要保重啊。
62,嗯，谢谢。
61,<span class='scene-font-4'>菲尔基丝！</span>\n差不多该出发啦~！
60,祝愿你在空之世界发现属于自己的道路。\n要是今后有什么需要，\n我也会帮助你的。
59,多谢啦。\n之前一直那么照顾我。
58,看来本人并没有发觉呢。\n再说了，姬塔带着你我也放心。
57,是嘛。
56,菲尔基丝搔了搔脸颊，\n露出了忸怩的神情。
55,你做的决定我当然会支持。\n比起在<span class='scene-font-place'>微风港</span>的时候，\n你的表情丰富了不少嘛。
54,让你失望了？
53,嗯。\n我想跟着姬塔他们多长些见识。
52,你不打算留在<span class='scene-font-place'>维因·塞利亚</span>？
47,就这样，姬塔等人\n决心开启崭新的旅程。
46,真可靠呢。
45,但是俺们连<span class='scene-font-place'>伊斯塔尔西亚</span>都去过了。\n今后不管去哪儿都不在活下！
44,喂……
43,……我也不百分百肯定啦。
42,真的吗？
41,嗯，我觉得不错！\n说不定会碰上些好事呢~
40,好主意。\n一定有许多元耀灵来到了空之世界。
39,别吵架。\n先去找找其他的元耀灵吧？
38,真不知道啦~
37,听你这口气，你好像知道点什么？
36,不知道。
35,有没有可能是伟大意志\n导致了大浮上的发生呢？
34,虽说现在还不知道\n祂是否存在于空之世界……
33,谢谢大家！\n我好开心……！
32,姬塔，方向由你来定。\n我只负责跟着。
31,姐姐我，为了露莉亚\n也会努力变得更加强大。
30,是啊，没错。\n我一定会开着格兰赛法带你去任何地方。
29,露莉亚变得很坚强了呢。
28,姬塔下定决心踏上\n寻找露莉亚根源的冒险，\n回头望向各位同伴。
27,但我更想继续和姬塔、\n大伙儿一起继续我们的冒险！
26,我当然想知道更多\n关于“苍之意志”或伟大意志的事……
25,谢谢你！
24,嘿嘿！\n果然姬塔也已经迫不及待了啊！
22,那我想去见见！\n为了能够更加了解我自己。
21,如果伟大意志\n真的与“苍之意志”有关……
20,好……！
18-sel2_txt,新的冒险开始了！
18-sel1_txt,一起去看看吧
18,所以我想知道……！\n地之世界的秘密……\n还有伟大意志的真相。
17,它一定和地之世界的伟大意志\n有着某种关联……
16,构成我的……\n在我体内沉睡的这股力量……
15,伟大意志……\n还有“苍之意志”啊。
14,叫什么来着……\n是<span class='scene-font-spword'>“苍之意志”</span>对吗？
13,那个……姬塔，你还记得吗？\n贝莱斯特先生曾告诉我的，\n关于我核心的事。
12,虽然不知道这一存在\n是不是能见到的，\n但我觉得我必须去……
11,我想去见见那个伟大意志。
10,的确是这样。
9,它称呼露莉亚为妈妈，\n应该有些特殊含义吧。
8,太好了！
7,但我可以陪你一起！
6,我、我不是你妈妈啦……！
5,诶……\n妈妈呢？\n妈妈也这样想吗？
4,一起……\n要是俺说“你找别人去吧”，\n你怎么办？
3,那个，我想和你们一起。
2,所以说你们到底是啥啊？\n想要俺们做些什么吗。
1,那是在凯撒劈开燃烧的风车灭火，\n众人跟丢玛米纳斯一行之后发生的事——
0-synopsis,早些时候，在玛米纳斯一行逃走之际，露莉亚感受到了“伟大意志”与“苍之意志”之间存在关联。一行人下定决心，为探寻露莉亚的根源开始了寻找元耀灵的旅程。在启程当日，一行人在凯撒和诺托斯的目送下离开了<span class='scene-font-place'>维因·塞利亚</span>。菲尔基丝向一行人表明自己来自退魔家族。就这样，一行人带着她和达里达拉，朝着有神秘星晶兽出没的克雷施坦因进发。
