id,trans
filename,主线剧情第138章第3节第一幕
translator,雨降星
info,scene_cp138_q3_s10
68,之后，同学们就像什么都没发生过一样，\n在就寝时间回到了宿舍。
67,校长艾嘉尼斯低声说了些什么，\n同学们的意识陷入了黑暗。
63,那个……校长？
62,反正距离正式实施也不远了，\n差不多也该做做实验了。
61,这或许是个好机会。\n嗯，就这么办吧。
60,很好……\n不过，大部分的学生都已经回宿舍了……
59,哎，校长……\n我、我们就要回去了！
58,哦呀？没想到还有学生在呢……\n马上就要清校了哦。
56,大家都看到了今天的骚乱，\n这样一来大家也会一下子倾向姬塔——
55,那个场面啊！我也看到了！\n听说他们已经习惯了做这种粗事，\n真是难以想象啊。
54,可是今天姬塔那家伙，也太厉害了吧！\n三两下就把魔物给打倒了。
53,服装方面也很要命！\n今天魔物来后的善后工作占了我不少时间……
52,变装咖啡馆用的小道具，\n在活动开始前怕是准备不好了。
51,唉……\n都已经这个点了……
45,抱着对即将到来的选举的明朗期望，\n拉克雷斯也离开了。
44,(不过从结果来看，\n是对姬塔有利吗……)
43,拉克雷斯无法得出答案，深感困扰。\n他叹了口气，试图转换思路。
42,(他们究竟有何目的？\n没有人员死亡，\n也没有收到什么东西被盗的报告)
41,(限制是校规规定的，\n即便是假死状态，应该也无法瞒过……)
40,(做实验不能用活体，\n顶多只能把尸体带进来作为实验材料。)
39,(但是，把魔物引入岛内，\n应该会受到多个校规的严格限制才对……)
38,(那么只有可能是人为……)
37,(这么说，魔物不是因为环境和生态的影响才\n出现的)
36,(魔物停止出现的时间恰到好处……)
35,留下的拉克雷斯\n远远地看着围绕着姬塔的人群，\n陷入了沉思。
34,扎拉斯托拉没等听到拉克雷斯的回答便离开了，看上去好像很愉快。
33,就算是姬塔，\n也未必擅长这些善后工作吧。
32,就算是姬塔，\n也未必擅长这些善后工作吧。
31,拉克雷斯。\n我去指挥善后工作。
30,清理瓦砾，修理校舍……\n如果我们不能尽快完成的话，\n明天的课也会受到影响。
29,这些该死的魔物……\n闹得可真够厉害的。
28,哎哟……\n终于都搞定了。
22,基缇昂静静地关注着帕缇亚的表情变化。
21,…………
20,帕缇亚似乎已经放弃了，显得有些沮丧。
19,…………？
18,你们果然厉害……\n真的，我根本不配与你们相比……
17,你又没像我们这样出生入死那么多次！
16,我们早就习惯这种情况啦！
15,我们无法对一个身处险境的人置之不理。
14,是的！\n紧要关头更应该互相帮助……
12-sel2_txt,只是身体自己动了
12-sel1_txt,请不要在意
12,真的非常感谢。\n如果当时不是姬塔你的话，我早就……
11,那个……我也要向你道谢。
10,但如果没有你，\n情况无疑会更加危险。\n谢谢你，姬塔。
9,居然被新人抢了风头，\n作为学姐真是脸上挂不住啊……
8,那时交给你指挥是对的。\n副委员长也是这样想的吧？
7,谢天谢地，姬塔！\n刚才我还有点担心呢，\n但现在看来几乎没有人受伤。
6,姬塔以正确的判断指示风纪委员，\n周围自然而然地聚集了一大群人。
5,姬塔一行与众学生通力合作，\n总算摆脱了困境。
4,好！这就是最后一只了！
0-synopsis,歼灭魔物后，姬塔因其高超的本领而受到众多学生的称赞，其存在与可靠性为全校所知。但是，袭击学校的魔物的来源仍然不明，拉克雷斯独自怀疑是人为引导的。那天放学后，艾嘉尼斯出现在急匆匆准备着庆典的同学们面前，盘算着名为“实验”的某个计划。
0-chapter_name,第138章 转变事态的突袭
