id,trans
filename,scene_7szn3it8y_cp0_q3_s10
info,scene_7szn3it8y_cp0_q3_s10
183,<span class='scene-font-katari'>　　　　</span><br><span class='scene-font-katari'>　　　　</span><br><span class='scene-font-katari'>　　　　　　　　　　　　　──完</span>
177,<span class='scene-font-katari'>不要留下悔恨地相互支撑、</span><br><span class='scene-font-katari'>两个人紧握彼此的手</span><br><span class='scene-font-katari'>一同向前。</span>
176,<span class='scene-font-katari'>无论有怎样的苦难在等着──</span>
175,真的！？<br>谢谢、穗乃香！
174,嗯ん……看起来能稍微提早点抵达学校呢<br>要不要和我一起做考前学习？
173,啊啊……考试啊……忧郁……
172,<span class='scene-font-katari'>就这样、完成了使命的</span><br><span class='scene-font-katari'>渚等人回归到了日常的生活当中。</span>
171,<span class='scene-font-4'>啊么！</span><br><span class='scene-font-4'>不可能的啦！</span>
170,是……
169,平时就认真学习的话<br>就不用担心考试<br>也不会被老师骂了呀～梅波。
168,有一说一<br>为了这个是没法使用长老们的力量的～米波……
167,……对了！<br>空之园的时间流逝的速度好像是不一样的吧？<br>现在再去一趟空之园……
166,啊啊……还有这么一手啊……
165,难得有时间、<br>在空之园就认真<br>学习就好了……
164,在空之园的战斗疲劳累积到了极限……<br>……回来后就这么直接睡着了……
163,早……遭重了啊……<br>昨天回来后、本来打算通宵学习的<br>虽然是这么打算的……
162,早安、渚。<br>脸色似乎有点不太好？<br>没事吧？
161,呜……
153,<span class='scene-font-katari'>就这样、空之园的冒险结束了</span><br><span class='scene-font-katari'>渚等人</span><br><span class='scene-font-katari'>回到了原本的世界。</span>
145,……啊啊、再会了、小鬼头。
144,阿碧！　什么时候到保伦这边<br>来玩玩啊～波波！　保伦<br>什么时候再过来也行～波波！　所以……！
143,能和大家相遇真是太好了。
142,再见、大家。
141,<span class='scene-font-katari'>接着周围的光芒变得更加强烈、</span><br><span class='scene-font-katari'>渚等人往姬塔等人</span><br><span class='scene-font-katari'>的上方漂浮上去。</span>
140,<span class='scene-font-katari'>对苦恼着的保伦露出苦笑、</span><br><span class='scene-font-katari'>姬塔等人对于保伦能平安归来感到高兴。</span>
139,我也要说声谢谢～米波。
138,姬塔还有露莉亚还有阿碧、<br>真是非常感谢～米波。
137,但是、好在最后<br>保伦平安地回来了～米波。
136,就是啊～梅波。<br>老是任性每天都累死了～梅波。
135,呀类呀类……<br>要整天照顾的保伦话<br>也是够呛呢。
134,啊哈哈……<br>不打算听话的样子呢。<br>怎么办呢、姬塔……
133,不要～波波不要～波波！<br>阿碧也一起来嘛～波波！
132,姬塔她们、<br>也有这边的生活、不是吗？
131,等等保伦、<br>别说那种勉强的话。
130,一起去光之园吧～波波！<br>到那里再去说感谢的话～波波！<br>保伦会带路的～波波！
129,诶？
128,不行～波波。
127,还有、虽说有点简短<br>请帮忙向女王的那个大姐姐<br>带一声请多关照。
126,我们才是、在萨凯那的威胁中<br>有你们一直一直守护着。<br>回时请多加小心。
125,大家、<br>能和我们协同合理<br>非常感谢。
124,这样啊……<br>姬塔、<br>我们、要就此告别了。
123,是时候回虹之园了～米波。
122,皮萨德已经被打倒了<br>你们在这个世界的任务也结束了～梅波。
121,不知为何、身体渐渐地变轻了……
120,……嗯？<br>怎么回事、这光芒？
