id,trans
filename,scene_evt200729_trust4
translator,Van
info,scene_evt200729_trust4
29,<span class='scene-font-spword'>梅格的信赖度上升了100！！</span>
27,嗯……！<br>既然是为了要守护<span class='scene-font-place'>奥古斯特的话</span><br>不管是什么我都想挑战一番呢！
26,呵呵呵～！<br>那肯定就是一场与之相应的艰辛旅程吧……
25,哦哦！<br>你说的这可不得了啊！
23,<span class='scene-font-spword'>梅格的信赖度上升了75！！</span>
21,但是只要和你们在一起的话<br>好像会有很刺激的体验呢。
20,呵呵呵……！<br>一定会是一场艰辛的旅程吧。<br>一想就紧张起来了呢。
19,我当然想啊！
17,<span class='scene-font-spword'>梅格的信赖度上升了50！！</span>
15,是吗……<br>那也确实啊！
14,<span class='scene-font-katari'>姬塔高兴地点了点头。</span>
13,能和你们一起旅行的话……<br>我也可以变强的吧？
12,诶嘿嘿……<br>实话说，我有兴趣哦。
11,嗯～……
10,诶？
8-sel3_txt,<span class='scene-font-katari'>能锻炼自己哦</span>
8-sel2_txt,<span class='scene-font-katari'>如果你想变强的话</span>
8-sel1_txt,<span class='scene-font-katari'>你不想加入？</span>
8,那个骑空团，我……
7,但是我又认真想了想<br>我一直以来都被你们救着呢。
6,对、对不起……<br>说实话，开始我说不定是对你们有不好的印象……
5,那个……因为我每次遭遇不幸的时候，<br>不知道为什么每次都有你们在，<br>呃……说是印象还是……
4,<span class='scene-font-4'>啊啊，对不起！</span><br>我不是说你们坏话的意思！
3,因为对我来说<br>你们给我的印象……
2,<span class='scene-font-4'>这种事情，</span><br><span class='scene-font-4'>我从来都没想过呢！</span><br><span class='scene-font-4'>迄今为止，一次都没有过！</span>
1,要我加入骑空团……
0-chapter_name,踏上前往天空的征程
