id,trans
filename,scene_evt181130_cp6_q2_s10
info,scene_evt181130_cp6_q2_s10
69,不会让你封印的……我……我……！！
68,在你把第二把妖刀封印起来之前，我会把你切成片，爷爷！
67,想试试的话就来啊！你可能是成功封印了一把，但是现在的我拥有两把妖刀！
66,事到如今还想表示关心吗？我早就看透你了爷爷，你早就准备好封印术了吧？
65,卡拉库拉奇尔啊。
64,啊，是啊，就是这样！我杀了她，是我害死了库拉芭拉！
63,想要让她笑起来，在我身边！
62,我想和她在一起啊！我想要带给她幸福的啊！
60,尽管如此！我！！
59,我知道……我都知道……
58,你知道的吧，想把那种血脉引入我等一族吧，为了进一步推进对妖刀的研究。
57,库拉芭拉的家族之所以能把妖刀和使用的方法代代传递也是因为这个原因。
56,库拉芭拉的家系对妖刀的侵蚀具有极高的耐受度。
55,卡拉库拉奇尔。
54,你是想要的，对吧？我早就知道了，库拉芭拉和，我的孩子。
53,可惜……吗？我想是吧，爷爷。
52,哼，哈哈。
51,真是遗憾，真的，很可惜。
50,库拉芭拉也是一个温柔善良的女孩，你们两个本应是神眷仙侣的一对。
49,你在我的孙辈中，拥有远超旁人的才华。
48,爷爷。
47,结束了吗，卡拉库拉奇尔。
45,……！！
39,卡拉库拉奇尔从克洛威尔即使失去生机，逐渐冰冷，但仍然紧握着妖刀的手中将妖刀拿走。
38,……
37,就算是你，血也是红色的吗。
36,……
26,啊啊啊啊啊啊啊！
25,啊……啊……
24,库拉芭拉她……库拉芭拉她！
23,为什么！为什么！就凭你这家伙，就凭你这种东西！
22,……啊
19,你这个……猪狗不如的东西！
18,库拉芭拉的血怎么样了！？说啊，你说啊！你告诉我啊！！
9,恶心地杀着人，喝着血，你一定乐在其中吧！
8,真是恶心。
7,沉醉于握持妖刀，痴迷于掌控力量，如今的你已经无法从这种状态中苏醒过来了。
6,……
5,终于，让我看到你了！
4,就像是优昙花开一样……
2,……
0-synopsis,卡拉库拉奇尔斩杀了克洛威尔，从他的手中将妖刀夺走。面对出现在他面前的长老，卡拉库拉奇尔指责他只是为了研究才想要卡拉库拉奇尔和库拉芭拉结婚。卡拉库拉奇尔认为是因为自己接近了库拉芭拉，才间接地导致了她的死亡。面对准备封印妖刀的长老，他却有不同的想法。
0-chapter_name,无法来临的春天
