id,trans
filename,scene_chr104_q3_s20
info,scene_chr104_q3_s20
35,一路上，泽塔所说的关于“敌人”的话语，\n不知为何，无法从姬塔的脑海中删去。
34,就这样关于女骑士泽塔的一个事件，\n落下了帷幕。
33,来气了！\n姬塔！就在这里一决胜负吧！
32,哈！？\n呀，虽然确实不是那样的人，\n我自己没先说，怎么由姬塔说了！？
31,呀！\n不要太得意忘形了！碧！
30,哈哈哈！\n红色的姐姐难得的害羞啦！\n害羞啦，泽塔公主！
29,嗯？\n姬塔也是在说什么呢！？
28-sel2_txt,泽塔不是那种人吧
28-sel1_txt,是的呢！泽塔公主！
28,哈！？\n泽、泽塔公主！？\n你在说什么！？
27,不过，还真是让人吃惊！\n红色的姐姐要是做了领主的养子的话，\n现在应该称呼泽塔公主了呢！
26,还好……
25,但是啊，\n红色的姐姐的悬赏令撤销了\n不是挺好的吗？
24,啊——……好累啊。\n果然超麻烦……
21,就这样一行人离开了岛屿。
20,那，再见啦！领主大爷！
19,OK——。\n那，在那之前，\n可要收拾掉这次的元凶哦。
18,希望你再次来访这座岛屿。\n那时候会郑重感谢。\n……说起来很丢脸，这种情况下也……
17,嗯？什么？
16,这样吗……\n……泽塔，有一个请求可以听一下吗？
15,嘛，我倒是不后悔。\n出去外边知道了许多事情，\n反而这样帮助了城市。
14,因为差错。\n失去了第一骑士。\n真是愚蠢啊。
13,啊哈哈。\n果然和那个骑士团合不来。
12,哎——……这样的吗？
11,说起来也没有正式讲过……\n在人前倒是提过，但……\n果然是骑士团长做了多余的事吗。
10,哈！？这算什么？\n是骑士团长说的啊！
9,什么……？\n我没说过这样的事……
8,开什么玩笑！\n就是因为这作为晋升的条件，\n我才从岛上离开的。
7,不过，果然像传闻中那么厉害啊，泽塔。\n果然是是作为我的孩子来接我了。
6,虽然不知道为了什么目的，\n而做这样的事……
5,这算怎么回事？\n真是恶趣味的家伙那……
4,嗯……看起来目的是想让我\n看到城市毁灭的样子。
3,不过呀，领主大爷，\n没事真是太好了！
2,真是丢人。\n不，从心里感谢你们。
1,真是的……\n还好我们来了。\n要是就这样下去，这座岛就全完了。
0,就这样，姬塔他们打倒了假冒的领主，\n救出了这个岛屿的领主。
0-synopsis,泽塔完好的把真领主救出来。好久没和领主说话的泽塔，谈了关于自己晋升的养子的话发觉是误会。泽塔和领主约定再次访问这里。就这样，领主和泽塔的因缘得以解决。然而，在泽塔口中所说的“敌人”一词，却无法从姬塔脑海中删除。
0-chapter_name,泽塔的因缘
