id,trans
filename,scene_arcarum_alanaan_ep4
translator,Ekko_Echo
info,scene_arcarum_alanaan_ep4
81,在太阳的祝福之光下、\n阿拉南满怀真挚地、\n为他们献上了祈祷。
80,夫妻相视而笑、\n幸福洋溢。
79,就像\n你们的未来一样。\n闪闪发光！
78,唔～～……这光芒真是耀眼啊。
77,愿你们顺利生下孩子、\n迎来更大的幸福……！
71,我也诚心祝福你们。
70,雷纳特斯教的太阳神啊。\n请赋予他们日出而作的、\n平和而幸福的生活……
69,阿拉南清了清嗓子、\n把农家夫妻带到祭坛前落座、\n开始庄重地挥动圣物。
68,那么接下来、\n就为你们祈祷一个平安的生产吧！
67,很好、不错的回答。
66,好的……！
65,你们可是\n即将为人父母了。
64,记住咯？　有什么事\n让你不安或者不满，在自怨自艾、\n陷入烦恼之前要好好沟通。
63,抱歉在这么高兴的时候打断、\n请让我再啰嗦上几句。
62,阿拉南开心地笑着、\n随即转向农家夫妻、\n脸色也变得严肃起来。
61,啊哈哈哈！\n居然能获得太阳的赞美、\n看来要下雨了啊？
60,稍微、对你有些改观了。
59,嗯啊、这不是什么因为什么的，\n复杂话题。\n只不过是年长的优势罢了。
58,为什么你能察觉到\n就连妻子本人都察觉不到的怀孕呢？　呐、为什么？
57,大家温暖地看着相互拥抱的夫妻。\n而此时、只有太阳\n微微歪着头，看着阿拉南。
55,不、应该说抱歉的是我。\n自己瞎烦恼、\n还把工作都丢下了……
54,我对各种事情都很抱歉……
53,原来如此。\n太好了……\n真是太好了……！
52,嘛、也就是说、\n煎蛋卷的事也好、其他的事情也好，\n都是无心之举啦。
51,丈夫的理解非常重要哦、\n医生是这么说的！
50,孕妇的身心状态\n经常会不稳定……
49,最近的身体不适……\n原来是因为怀孕了。
48,姬塔他们\n带我去看医生了。\n我也是刚刚才知道。
47,欸……？
46,嘛、不过\n不光是你、\n你妻子也刚刚才知道呢。
45,是呢。\n对你来说\n可能有些难以理解。
44,那、那个……司祭大人……
42,呵呵，你真是的……
40,对哦……！
39,你妻子怀着宝宝吧？\n动作再小心点吧？
38,啊哈哈哈哈！\n真是好事啊。
37,农夫喜形于色地、\n把妻子抱起来、\n在原地转了几圈。
35,呀！
33,哎呀等一下！\n你兴奋过头了──
32,哈哈、是这样啊！　是这样啊！
31,诶、难道……\n肚子里……怀着宝宝……！？
30,看到妻子害羞地\n抚摸着她的腹部、\n丈夫终于明白了所谓的[宝物]是什么。
29,……嗯、是我们的……
28,宝……物……？
27,你们夫妻之间的小误会、\n差点让你们的宝物\n遭遇不幸啊。
26,……？
25,是的……
24,啊哈哈哈！\n果然不出老夫所料。
23,阿拉南在与农妇\n耳语了一番后，\n兴奋地大笑起来。
22,过了一会儿、\n姬塔等人\n带着农妇回来了。
16,哦、那就太好了、太好了！\n尽量多摘一些来吧。
15,花……？　说起来、\n我家院子里就开着很多花。\n我妻子特别喜欢花。
14,如果你觉得没事做的话、\n能去买些花吗？\n我想把祭坛装点得漂亮些。
13,啊、是……
12,没那回事。\n不过啊、在拿到实证之前\n先等一会儿吧。
11,那个……那是祭坛吧？\n您该不会要为我驱邪吧……？
9,送别姬塔等人后、\n阿拉南开始准备一个简易的祭坛。
2,哦、拜托你们了！
1,那、我们就出发了！
0-synopsis,在阿拉南的建议下，姬塔等人带农妇去看医生，结果发现妻子怀孕了。妻子最近的身体不适是因为怀孕引起的。夫妻之间的误会解除了，阿拉南告诫他们夫妻之间好好沟通的重要性。之后，太阳以祝福之光照耀着他们，阿拉南满怀真诚地为他们的家庭幸福祈愿。
