id,trans
filename,scene_evt190228_cp6_q1_s10
info,scene_evt190228_cp6_q1_s10
112,你是路西菲尔的——
111,Sandy——
106,<span class='scene-font-4'>Paradise·Lost——！</span>
102,同质……？
101,你感知不到吗？<br>同质的气息正潜伏在某处。
100,无聊。<br>你以为我沉浸在悲伤里吗？
99,反正要“终末”实现，<br>不论朋友还是什么就全都没了——
98,嗯？喂喂，拜托了……<br>现在就不要提路西菲尔了吧。
97," 路西菲尔真的死了吗？"
96," 哦呀……<br>您有什么不满吗？"
95,…………
94,糟糕不行了，<br>我要大量的喷射喷射了！
93,最高的头脑和最强的身体……
92,呵哈哈哈哈……<br>一下就把地面砸出个大洞……
85,……！？
76,先退离这里，等待伤口再生——
75,但是还没有结束……<br>拥有虚无与混沌的我会超越那家伙……
74,失算了……<br>是我太小看蝼蚁的执念吗…
73,唔……
69,快说，运行实验去实地进行就可以。
68,OK，不过在那之前稍微失礼了……<br>我来看看结合后的身体状况。
67,两千年？<br>把计划的进展和历史变迁都告诉我。
66,说起来时间的感觉怎么样？<br>从那之后大概过了两千年。
65,现在正在进行中，<br>虽然不能说是一帆风顺……
64,为什么世界还在？<br>我的“终末”怎么样了？
63,啊痛！<br>踢我了，他用脚尖踢我伤口了！
60,啰嗦。
59,唔唔……
58,是吧，沙利？
57,哈哈哈……<br>但我是最努力的那个哦，<br>稍微犒劳犒劳我嘛。
56,结果就是你也受了重伤？<br>真是一如既往的不中用。
55,普通的方式叫不醒啊。<br>必须弄出点大动静才行。
54,你该普通地叫醒我，<br>太吵了弄的我很烦躁。
53,早上好，法桑……<br>不过还真是贪睡啊。
52,…………
51,嘎哈……！
44,你马上就会知道。<br>受了这种伤，等待你的只有毁灭。
43,一直是半觉醒的状态。<br>换言之在有意识和无意识之间。
42,你这混蛋……！<br>居然会在这种时候觉醒……
41,哼……<br>这身体是路西菲尔的吗？
40,<span class='scene-font-4'>路西法……！</span>
35,呃……
34,王还好好活着呢。
33,可惜……<br>即使拿下我游戏也不会结束。
32,呵…呵呵呵…
30,<span class='scene-font-katari'>但出现在眼前的是人类和天司</span><br><span class='scene-font-katari'>都没能预料到的光景。</span>
29,<span class='scene-font-katari'>一行人历经各种艰难终于</span><br><span class='scene-font-katari'>到达伏魔殿顶部。</span>
14,我知道……<br>你们跟上我！
13,你知道是谁吗？<br>还有一个一直在萎靡的气息也……
12,难道说……<br>这个急速壮大的气息是……
11,喂喂，圣德芬？
10,…………！？
7,这是他们计划的一部分吗？<br>还是境界崩坏让力场失常——
6,总觉得气息也有点奇怪……<br>那么多东西混杂在一起都要晕了。
5,是的，但好像有点奇怪……<br>本应该是门的遗迹变得一片粉碎。
4,哈啊…哈啊…<br>到了，堕天司就在这里吗？
0-synopsis,到达伏魔殿顶部的姬塔众人看到浑身是伤的贝利尔，和觉醒的路西法用剑刺穿了黑衣男子。用强烈的攻击将黑衣男子击落到伏魔殿下层的路西法正打算向贝利尔询问情况时，圣德芬飞出来发动奇袭。
0-chapter_name,第6話 王
