id,trans
filename,scene_evt140430_cp5_q4_s10
info,scene_evt140430_cp5_q4_s10
17,<span class='scene-font-katari'>但是，现在的街道上，四散的人们到处逃跑，到处都是张扬的魔物。</span>
16,<span class='scene-font-katari'>斯坦和阿丽莎的故乡，</span><span class='scene-font-place'>瓦尔兹公国</span>。<span class='scene-font-katari'>原本这里的工厂不论日夜都在运转，繁闹的街市时刻充满着活力。</span>
7,喂……怎、怎么回事，这个……！！
6,——嗯！？
5,nya哈哈！感觉都等不及了！那么，赶紧去我家——
4,阿丽莎！阿丽莎的家离街道近吗？
3,呀，到了到了！这空气……好久没有感受到了！
0-synopsis,姬塔一行人终于抵达了<span class='scene-font-place'>瓦尔兹公国</span>。但是，熟悉亲切的街道上却见不到人影，到处都是嚣张跋扈的魔物，四处逃窜的人群。
