id,trans
filename,主线剧情-第46章第2节第1幕
info,scene_cp46_q2_s10
23,<span class='scene-font-katari'>可是姬塔平凡无奇的家，却让卡塔莉娜感到一丝异样。</span>
22,<span class='scene-font-katari'>姬塔带着众人前往自己长大的家。</span>
21,这种事情，一般来说当事人都发现不了的！好了，快带路啦！
20,咱和姬塔的家？嗯……好像没什么特别的东西啊……
19,也许有什么关于封印的线索呢。
18,啊！那这样吧，我们先去阿碧他们的家里看看，怎么样？
17,不过，拒绝他们的好意也是件失礼的事情吧？
16,啊，不了，那个……我们还有急事……
15,村里虽然没什么好东西，今天你们就在这里好好休息吧。
14,好了好了！骑空团的各位，你们肯定累了。
13,正是你的冷静，让你很好地统率着骑空团吧。
12,是吗……你总是这么冷静。
11,你能这么说，我也轻松了不少。
10,呵呵……是吗。你果然很温柔啊。
9-sel2_txt,<span class='scene-font-katari'>错的是帝国</span>
9-sel1_txt,<span class='scene-font-katari'>我很感谢卡塔莉娜哦</span>
9,结果被我们卷进来……被迫离开这里……
8,村民们都很喜欢你啊……
7,哈哈哈！我就是想听这句话！果然阿碧一点都没变。
6,所以说，咱不是蜥蜴啦！
5,阿碧还是没变呢……有没有比以前更像只出色的蜥蜴了？
4,你还是像你父亲。比起留在这岛上，肯定还是出去旅行适合你。
3,你们离开的时候村里是那种状态，我们太担心了……总之你们平安回来真是太好了。
2,你们回来了！出去这么久，也不和我们联络……
1,<span class='scene-font-katari'>村民们一看到姬塔和阿碧，纷纷围了过来，欢迎骑空士回家。</span>
0,<span class='scene-font-katari'>翻越环绕岛屿的山脉，众人终于来到姬塔和阿碧长大的村庄。</span>
0-synopsis,姬塔等人终于抵达了村落。村民们因阿碧和姬塔的回归而聊起往事，同时对骑空团的众人表示由衷的欢迎。一行人决定在接受招待前先前往姬塔家中寻找有关封印的线索。但姬塔平凡无奇的家，却让卡塔莉娜感到一丝无以言表的异样。
0-chapter_name,第46章  埃尔斯特帝国皇帝
