id,trans
filename,scene_evt250928_cp3_q3_s10
translator,煌月夜
info,scene_evt250928_cp3_q3_s10
165,老兵向帕西瓦尔深深地低下了头。
164,感激不尽。请交给我们吧。
163,为此，我要前往城堡。在我不在的期间，这座城市和民众就拜托你们了。
162,我向你保证。我们必会保护威尔兹到最后。
161,好……我向你表示感谢。
160,这话虽然在理，但是……
159,只有领主……只有一国之君幸存下来却失去人民，那是毫无意义的。
158,听到这番恳切的诉求，帕西瓦尔皱起了眉头。
157,威尔兹一定能够重新振作，迈向和平而充满活力的未来。
156,只要帕西瓦尔大人和阿古罗瓦尔大人安然无恙，等这场战争结束后……
155,请您守护他们，帕西瓦尔大人。
154,请……保护阿古罗瓦尔大人，保护我们的国家威尔兹……保护住在这里的人们……
153,你……
152,既然如此，帕西瓦尔大人，请您相信我们，前往阿古罗瓦尔大人身边吧。
151,呵呵，您说得好。
150,无力吗？威尔兹的力量正是在于人。生活在这里的人民中，没有一个是无力的。
149,尽管我已年迈无力，但为了威尔兹的未来，只希望我也能略尽绵力……
148,我们必须阻止他们。所以我再次拿起了武器。
147,他们可能会焚毁田亩森林，破坏修缮完善的堤坝。
146,入侵的士兵可能会杀害手无寸铁的无辜百姓。
145,阿尔巴诺姆并不是威尔兹。
144,然而……现在又有一个名叫阿尔巴诺姆的大国入侵威尔兹，发动战争。
143,帕西瓦尔似有所感，静静地点头。
142,嗯……
141,我相信阿古罗瓦尔大人和帕西瓦尔大人会为我们实现的。
140,为了成为一个富裕、强大、和平的国家……一个每个人都能幸福生活的国家……
139,施政没有歧视，只为了让所有人都能富裕起来。
138,无论是威尔兹本土人，还是除此以外的人……
137,威尔兹在合并了曾经属于其他国家的地区后，也施以与其他地区同等完善的内政。
136,老兵有些自豪地将手放在威尔兹制式铠甲的胸口上。
135,我现在也不会穿上这身铠甲。
134,如果威尔兹是一个不顾一切攻掠周边诸国，只会掠夺的野蛮国家……
133,不，帕西瓦尔大人……我憎恨的不是威尔兹，而是战争本身。
132,察觉到珀西瓦尔神色微黯，年迈的士兵摇了摇头。
131,…………
130,我失去了众多并肩作战的同伴……我当然也感到憎恨。
129,艾姆利斯被攻陷，国家不复存在，确实是一件非常痛苦的事。
128,帕西瓦尔静静地听老兵继续。
127,呵呵……因为我也很感激您。而且我不仅相信，也很期待。
126,不……我虽心怀感激，但缘由……我并不知晓。
125,您知道吗？那么，您可知我不愿参与叛乱、反而战斗至此的原因吗？
124,嗯……我知道。
123,我，原本是艾姆利斯的士兵。
122,一旁的威尔兹老兵看着帕西瓦尔表情僵硬、紧闭双唇的侧脸，轻轻开口道。
121,（无论是阿古罗瓦尔兄长所在的首都，还是拉莫拉克兄长的路途……情况恐怕都比预想的要危险得多）
120,（恐怕尚不知晓，连威尔士士兵也会化作异形之事）
119,（但是，拉莫拉克兄长他……）
118,我已经向阿古罗瓦尔兄长派出传令。如今只能祈愿消息平安送达……
117,帕西瓦尔大人……领主大人是否安然无恙？
116,帕西瓦尔无言以对，只能以沉重的沉默回应。
115,…………
114,那为何威尔兹的士兵也……？
113,我曾听说，阿尔巴诺姆的士兵会出现这种现象……
112,什么……
111,我也说不清原委……被拘束的这些叛军突然一个接一个变异发狂……
110,请问到底发生了什么……？
109,保持着异形姿态的叛军士兵们四散倒地。
108,这名士兵的目光被一旁的惨象所吸引。
107,话说回来，那是……
106,（但这样下去，无论身在威尔兹何处都说不上安全……）
105,是吗。你做得很好。
104,我是回来向您报告的。
103,不。大家都顺利出了城。现在我们在能够警惕四周的地方休息，很安全。
102,……怎么了？你不是应该和民众一起去避难的吗？莫非那边出事了？
101,看到奔跑而来的士兵，帕西瓦尔立刻端正了姿势。
100,<span class='scene-font-4'>帕西瓦尔大人！</span>\n您平安无事……！
96,帕西瓦尔无奈地握紧了拳头。这时——
95,（结果，我还是亲手将威尔兹的人民……）
94,为什么，为什么他们会……！
93,可恶！！
92,哈啊，哈啊……！
91,帕西瓦尔的火焰将化作异形的叛军们一举焚尽。
88,啊啊啊啊啊 ——……
83,可、可恶啊啊啊！！
82,变成这样的话就没办法了……！
81,哦哦哦哦哦……！！
80,停、停下……！！
75,啊啊啊啊！
74,咕！？
71,咕哦哦哦！！
70,接着，仿佛相互呼应般，在场的叛军们接连化身为异形。
50,啊啊啊啊啊啊！
49,为何不仅是阿尔巴诺姆的士兵，连威尔兹士兵也……！
48,这副模样，难道是……！ 难道是姬塔他们说曾目击到的，改造人的暴走失控！？
47,仿佛被某种东西从内部撕裂般，化为异形的叛军士兵挣断了束缚。
46,啊啊啊啊！
7,啊，啊啊啊啊！！
6,怎么了？身体不适吗……
5,呜、呜咕……
4,我必须听听你们的说法。为什么现在……
3,帕西瓦尔再次来到被拘束的叛军们面前。
2,那么……
1,在拉莫拉克匆忙离开迪纳斯前往威尔士城堡之后——
0-synopsis,拉莫拉克出发前往威尔兹城堡。随后，被禁锢的叛军们在帕西瓦尔眼前变异并失控，帕西瓦尔不得不用火焰击倒他们。他惊讶地意识到原本只有阿尔巴诺姆士兵才有的变异和失控现象也出现在了威尔兹士兵身上，由此不禁更加担心起兄长们的安危。这时，一位年迈的威尔士士兵出来到帕西瓦尔面前，说他相信威尔兹这个国家将迎来更美好的未来，由此来说服帕西瓦尔前往领主阿古罗瓦尔身边。
0-chapter_name,第3话 支持
