id,trans
filename,scene_evt170630_cp1_q1_s10
info,scene_evt170630_cp1_q1_s10
117,咕噜噜噜噜 …
116,森林在风中摇曳，静静地注视着他们的背影。
111,就这样，寒暄过后，小组走进了茂密的森林。
110,啊哈哈哈哈……是，是吧……？
109,唔~嗯，反应好冷淡啊……是跟不上时代的脚步了吗？
108,哈哈，变的更奇怪了〜！
107,……呼，帅气登场。
106,…………
105,…………
104,…………
103,维尔达！维尔达！维尔达！
102,护林英雄──
99,身为勇猛的森之战士！连天空，大海和风雪也能跨越的勇士！
98,第一，尽管这是一条不归路！第二，但我已经决定绝不回头！第三，我找不到橘子啊──
97,原，原来如此……！原来是这样的信号啊……！
96,嗯，你想知道吗？那就让我来告诉你吧！
95,第一，尽管这是一条不归路！第二，但我已经决定绝不回头！第三，我找不到橘子啊──
94,嗯，肯定是这样。那就让我来告诉你吧！
93,哦……？我装作不知道就行了吗？
92,第一，尽管这是一条不归路！第二，但我已经决定绝不回头！第三，我找不到橘子啊──
90,哇！ ？你，你究竟是谁维尔达！
89-sel3_txt,你，你究竟是谁？ ？
89-sel2_txt,即便你这么说……
89-sel1_txt,我是维尔达。
89,等，等一下露莉亚！ ……这里就拜托你了，姬塔！
88,谁，是谁……？那个，大概是维尔达先──
87,好……不好意思，久等了。你们以为我是谁？
86,啊，那个……他们在做什么啊？
85,幽默也很重要……所以要小心不要咬到舌头……
84,首先，要重视冲击力……这里就用凯旋纪念版……
80,哦，是打算做那个吧？那就最后确认一下！
79,而且，呼……你们以为我是谁？
78,别担心，你们两位。姬塔他们真的很有本事。
77,已经准备好了吗？关键的怪物可是不明不白的哦？
76,哦哦，就要去了吗？明明才刚回来……
75,喂~，姬塔。情报已经大致收集到了哦，趁天色还早赶紧出发吧！
72,是的，没错！关于怪物的事情就请交给我们吧？
71,别介意啦！维尔达也很有干劲！
70,但是我们这边有维尔达在，全交给他已经成了习惯。身为工会长真的很羞愧……
69,现在骑兵船已经普及，有需要的时候就会得到国家的支援，从而委托骑空士。
68,以前只要有靠森林生存的集群，集群里就一定会有专门的护林人，但……
67,不，最近几乎没有了。怎么说呢，这是一项传统的工作。
