id,trans
filename,scene_evt200429_cp5_q2_s10
translator,Lunatis
info,scene_evt200429_cp5_q2_s10
149,<span class='scene-font-katari'>从映着天空的空洞瞳孔中，<br>一滴泪水悄悄地滑落而下。</span>
148,<span class='scene-font-katari'>喃喃自语的同时，<br>珀拉莉丝的眼眸失去了光芒。</span>
147,这样就……浪费了……啊……
146,果酒……好不容易……<br>好好……保管了……
145,对不起，秋罗。<br>扎乌拉……雷欧尼斯……
141,哼，他这是……活该啊……<br>虽然……没能打倒他……
140,<span class='scene-font-katari'>随着将军埃里克的撤退，<br>埃里克率领的部队也开始撤退。<br>珀拉莉丝呆呆地注视着这一切。</span>
139,<span class='scene-font-katari'>但是他很快就被尤兰托斯克士兵带走，<br>被迫退出了战线。</span>
138,<span class='scene-font-katari'>埃里克不顾伤口中流出的鲜血，<br>被憎恶淹没的他想要继续战斗。</span>
137,<span class='scene-font-4'>闭嘴！别对我指手画脚！！</span><br>我要杀了你……<br>我要杀了这些埃尔德尼的渣滓！！！
136,埃里克大人！<br>那个伤口移动的话是很危险的！<br>我们撤退吧！！
135,干什么……干什么啊！！<br>你怎么敢伤害我！<br>杀了你！！我要杀了你！！
134,<span class='scene-font-katari'>珀拉莉丝的最后一击<br>击中了埃里克，刺穿了他的侧腹。</span>
133,呼……别开玩笑了，你这个混蛋！！
132,咕……！！
131,<span class='scene-font-katari'>确信敌人已经死去，埃里克放松了警惕。<br>珀拉莉丝不会错过这一瞬间，<br>她用她仅剩的全部力量集中在最后一击——</span>
128,<span class='scene-font-4'>哈啊啊啊啊啊啊——</span>
127,再见了，埃尔德尼最优秀的先锋小姐。<br>好好享受吧！
126,唔…………
125,<span class='scene-font-4'>啊哈哈哈哈！</span><br>真是不像样啊！<br>明明之前还一副强硬的样子。
124,啊咕……！！
123,<span class='scene-font-katari'>埃里克随即抽出了刺穿两人的剑。</span>
120,<span class='scene-font-katari'>埃里克的剑从背后刺穿了尤兰托斯克士兵，<br>同样，深深地刺进了珀拉莉丝的身体里。</span>
119,诶…………埃里克……大人……？
118,啊，咕……！！
116,……所以你啊，太天真了。
115,<span class='scene-font-katari'>看到被当做挡箭牌的尤兰托斯克士兵，<br>珀拉莉丝的手稍微迟疑了一下。</span>
114,……唔！？
113,咿！！诶，埃里克大人！你干什么！！
110,<span class='scene-font-katari'>在埃里克移开视线间隙，<br>珀拉莉丝把握时机，<br>就要朝他脖子上狠狠来上一击。</span>
108,<span class='scene-font-kokoro'>（结束了……！！）</span>
107,<span class='scene-font-katari'>就连他的恶言恶语，<br>在珀拉莉丝的速度面前也是致命的漏洞。</span>
106,…………！
105,啊——真是够了。<br>你这小矮子真是烦人。
104,<span class='scene-font-katari'>珀拉莉丝活用了自己的体型优势，<br>飞快的连续攻击着，<br>埃里克小小地咂了咂嘴。</span>
103,<span class='scene-font-katari'>伴随着这句话，<br>珀拉莉丝弹了出去，<br>埃里克则摆出迎战的姿态。</span>
95,<span class='scene-font-4'>哈？</span><br>那你倒是试试看吧，小矮子。
94,在这里被我打败吧……！
93,但即便如此，<br>你的行为也绝不会被原谅。
92,这里是战场，<br>我也不在乎什么正义……
91,哎呀，不说了不说了。
90,埃里克……你这个品性卑劣的白痴！<br>你就是垃圾。
89,<span class='scene-font-katari'>听到埃里克的话，珀拉莉丝睁大了眼睛，<br>用力握住锤柄。</span>
88,有意思……？
87,没错，超有意思的，对吧？
86,埃里克……尤兰托斯克的王子。<br>让刚才那个士兵的爆炸是你……？
85,真危险啊……你干嘛这么生气？
84,<span class='scene-font-katari'>埃里克话说到一半，<br>紧急地避开了向自己袭来的珀拉莉丝。</span>
82,果然，这个不好玩啊。<br>一瞬间就结束了，而且──
81,啊——啊，让你逃了。<br>这就不能再多忍耐一会儿吗？
79,怎么会……做出这种事……
78,<span class='scene-font-katari'>千钧一发之际，<br>珀拉莉丝和士兵们幸免于难，<br>但这一切让珀拉莉丝哑口无言。</span>
77,<span class='scene-font-katari'>奇怪的尤兰托斯克士兵变成光柱爆炸了，<br>不分敌我地破坏了四周。</span>
68,啊……
67,嗯？！大家都退后！！快点！
66,<span class='scene-font-katari'>摇摇晃晃地、毫无戒备地接近的士兵，<br>突然发出微弱的光芒。</span>
62,……？
61,啊啊……………救……救……
58,<span class='scene-font-katari'>此时，一个奇怪的尤兰托斯克士兵<br>出现在珀拉莉丝她们面前。</span>
57,<span class='scene-font-4'>哦哦哦哦哦！！</span>
56,我们的目标是第三王子埃里克！<br>大家跟我上！！
55,<span class='scene-font-katari'>珀拉莉丝带领的前线部队<br>需要正面面对埃里克的部队。</span>
51,<span class='scene-font-katari'>埃尔德尼的军队方面，<br>则由扎乌拉前往东侧、<br>阿尔泰尔带领西面的部队包围敌人。</span>
49,<span class='scene-font-katari'>敌军正前方就是好战的埃里克率领的部队，<br>尤兰托斯克在那里集结兵力，<br>企图以点突破。</span>
