id,trans
filename,scene_ult_chr131_q4_2_s20
info,scene_ult_chr131_q4_2_s20
12,<span class='scene-font-katari'>失去了以往的冷静的艾瑟尔与</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>一起寻求着向下一位十天众挑战。</span>
11,<span class='scene-font-4'>都由我……！！</span>
10,……无论是最强的宝座……<br>还是黑手党……
9,<span class='scene-font-katari'>芬芙用最后的魔力艰难地从艾瑟尔面前消失了。</span>
8,…………！？<br>逃走了……！？
4,<span class='scene-font-katari'>面对因为激战而感到疲惫的芬芙，</span><br><span class='scene-font-katari'>艾瑟尔毫不留情地将枪口对准了她。</span>
3,……！？
2,…………
1,唔……<br>艾、艾瑟尔这个笨蛋！！<br>到底怎么了！
0-synopsis,获得胜利的艾瑟尔，面对无法动弹的芬芙也毫不犹豫将枪口对准了她。感受到艾瑟尔的杀意，芬芙用残存的魔力艰难地逃离了现场。失去理智的艾瑟尔对逃走的芬芙失去了兴趣，为了向下一个十天众挑战而继续前进。
0-chapter_name,给我手铳，赐你永眠
