id,trans
filename,scene_chr419_q2_s10
translator,Insli
info,scene_chr419_q2_s10
76,我从来就没有\n期待过这样的事。
75,跟你说，“要和你一样”\n单单仅仅是，我的修辞而已。
74,────哦……（懊恼）
73,要我像个傻瓜那样\n对着什么人都摇头摆尾的活着？
72,你这样占据我的身体\n究竟想干什么？
71,因为自主意识被抑制住\n维拉只能在躯体休眠的时候\n与修瓦利耶交涉。
70,维拉分毫不掩饰焦躁\n质问起梦中出现的修瓦利耶\n她的真实意图。
69,妳究竟意欲何为\n葫芦里要卖什么药？
68,……哼────
61,团长注意到\n维拉那灰暗的眼神，\n高光不再。
60,果真有什么毛病啊，\n这个维拉。都样子了\n难道我们看不出来吗？！
59,你搞什么呀！？
58,哼呵呵。光荣之至。之后哈，就轮到碧了\n来乖，啊~啊。
57,喔～～～超美味哟！维拉姐姐！
56,哇呜啊唔……
55,哈…呃~~……\n好吧，啊啊啊……
54,乖，再来一口哈？\n。啊啊啊……
53,不用害羞哟。\n是喜欢你们\n我才这样呐。
52,诶诶！？\n我自己也能动手吃饭的哟~！
51,乖，请张嘴\n“安咕咕”。
50,哼哼。不着急哈，\n之后就轮到\n喂小露莉亚妳了。
49,那个，维拉姐啊！\n 没，没没\n没这样的事！
48,哎呀呀？\n怎么啦？\n是料理不合你心意吗？
47,喂喂喂……\n妳刚才这是，\n闹哪样哇！
46,姬塔一本满足地\n点了点头。
45,觉得怎样？\n味道合妳胃口不？
44-sel2_txt,满脸通红
44-sel1_txt,“啊唔”（来上一口）
44,诶诶！？
43,等我来喂你哈。\n来乖，张开嘴嘴……
42,那么，姬塔亲。\n这边请。
41,我可饿了哇~！
40,好耶！
39,早饭准备好了咯\n各位，\n大家坐过来就坐享用吧。
32,透过强行与修瓦利耶力量连结\n维拉的自我\n被来自修瓦利耶的意识抑制。
30,不管维拉愿意与否，\n她都被迫接受了修瓦列耶的力量。
29,（……额哼────）
28,啊呀！？\n啊啊啊啊啊啊！
27,（痛苦喘息）呃呵……额喝呃呵……
26,于是，修瓦利耶便潜入\n维拉的深层意识，\n并将自己的一部分力量分享给维拉。
25,不能再让主人的心灵\n继续蒙受周而复始噩梦的摧残了……
24,出于对主人维拉的忠义，\n修瓦利耶采取了强硬的手段\n企图将她从悲伤的漩涡中拯救出来。
23,服侍其主，鞠躬尽瘁。
22,（嗯啊……──）
21,（额哼……────轻轻笑）
15,就如梦中的维拉陷入了昏睡状态那样\n现实中正在做梦的维拉本人\n她的意识也跟着一并中断了。
14,维拉！\n妳怎么了？\n维拉！！（跑近声）
12,呃…呃啊……（昏倒在地）————
11,梦境中经卡塔丽娜与维拉二人\n并肩战斗她们最终击败了马格纳·修瓦利耶。\n不料，维拉却失去了意识。
10,总算收拾它了……！
0-synopsis,为了不让维拉的心灵继续受噩梦摧残，修瓦利耶遂将部分力量分享给维拉，借此维拉的自我得以被修瓦利耶所抑制住。被修瓦利耶接管的维拉对姬塔等人毕恭毕敬的表现，也让姬塔察觉到维拉灰暗的眼神中高光不再。维拉的躯体在进入休眠后，她的意识质问起修瓦利耶，并断然拒绝向任何人卑躬屈膝摇头摆尾的过活。
0-chapter_name,珍视之物
