id,trans
filename,scene_ult_chr131_q4_7_s20
info,scene_ult_chr131_q4_7_s20
9,<span class='scene-font-katari'>最后，他们能够夺回艾瑟尔的心吗。</span>
8,<span class='scene-font-katari'>在艾瑟尔离去的森林中，</span><br><span class='scene-font-katari'>希耶提思考着让她恢复正常的方法。</span>
7,<span class='scene-font-kokoro'>（……那么，要怎么办呢）</span>
6,<span class='scene-font-kokoro'>（不赶紧阻止的话，就算成功让她放开</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-kokoro'>，最终也会伤到她……）</span>
5,<span class='scene-font-kokoro'>（……也就是说对输掉的家伙没有兴趣……）</span>
4,诶，怎么怎么，你要放过我吗～？
2,…………
1,<span class='scene-font-kokoro'>（尝试测试了一下她的战斗力，结果比我想象得还要强啊……）</span>
0,可恶……！<br>不愧打倒过其他十天众～
0-synopsis,希耶提被强大得超乎想象的艾瑟尔打败。面对插科打诨的希耶提，艾瑟尔对败者没有兴趣便离开了。希耶提思考着如何在不伤害艾瑟尔的情况下让她放开十狼雷。
0-chapter_name,给我手铳，赐你永眠
