id,trans
filename,主线剧情第131章第4节第一幕
translator,雨降星
info,scene_cp131_q4_s10
55,自由和幸福，天平在二者间摇摆不定。\n就这样，宫里的夜色渐深了。
54,说完，阿莉亚便头也不回地离开了。
53,这岛上的夜比你想象的还要冷一些。\n当心别着凉了。
52,好啦，回房间去吧。\n再说下去会影响明天的。
51,像是在努力说服自己似的，\n阿莉亚述说着所谓的理想。
50,这就是理想之国该有的形态。\n伊斯塔拜恩王国，\n即是能给予万民幸福的理想国度。
49,民众只要完成分配给自己的任务，\n就能贡献国家，\n国家就会进一步成长下去。
48,然后凭借强大的国力，\n向民众提供工作、住房和婚姻，\n确保民众的幸福。
47,通过对自由的大力限制，\n伊斯塔拜恩王国在持续成长着。
46,阿莉亚把目光从姬塔身上移开，\n像凝视着理想般望向远方。
45,呵呵……你真老实。\n从不修饰自己的本心，\n我觉得那也是一种美德。
44-sel1_txt,…………
44,我已经厌倦追求那种自由了……\n你会嘲笑我的软弱吗？
43,在汪洋般漫无边际的天空，靠自己选定道路，\n然后贯彻到底……
42,比起人生不受自己掌控，\n还是保持自我更让我感到厌倦……
41,对于我们这些弱者来说，\n自由或许只是一种奢望罢了。
40,如果不这样，\n就维持不了现在的国家形态了。
39,当然，所谓的移居自由、职业自由、\n婚姻自由，在伊斯塔拜恩王国都是没有的。
38,但是，她的嘴角忽然浮现出自嘲的笑，\n像是为刚才的话蒙上了一道阴影。
37,阿莉亚像是陶醉在这崇高的理想中一般，\n讲述着王国的光景。
36,而伊斯塔拜恩王国，\n就是体现了陛下如此考量的国家。
35,国家不是为了全能的强者，\n而是为了那些有所欠缺、\n能力不均的弱者而存的……
34,通过这种方式，\n岛屿失去了作为一个自治体的独立性，\n但却能为更多的人民服务。
28,剩下的六个岛，也各自承担着诸如教育、\n娱乐、经济和司法等国家机能。
27,这里，<span class='scene-font-place'>新岛乌托邦</span>是政治的中枢，\n也就是国家的核心……
26,伊斯塔拜恩王国以这七个岛屿为基础，\n组成了整个国家。
20,你在来这儿的路上，\n看到奥莱·格兰德的岛屿了吧？
19,但它却是让所有人都能平等、幸福生活的\n国家。
18,或许这伊斯塔拜恩王国里确实没有自由。
17,伊斯塔拜恩王国……\n是个绝对成熟的国家。
16,面对姬塔的质问，\n阿莉亚像是整理思绪般停顿了片刻，\n然后开口。
15,…………
14-sel1_txt,这个国家的人幸福吗？
14,与阿莉亚意料之外的称赞相对，\n姬塔向她抛出了心中的疑惑。
13,不管怎样，\n你年纪轻轻就横跨空域大显身手。\n我也听说过你的诸多传闻。
12,不如说，\n我很高兴那个人是你。
11,别在意。\n我已经接受人生不受自己掌控这个事实了。
10,哦……\n是因为白天陛下提及的联姻吗？
9,呼……\n怎么啦，今天的你怎么表现得如此乖巧。
8,不，够了。\n我已经没有作为黄金骑士虚张声势的必要了。
7,我说过不要那样称呼我……！
5,但是，\n我已经不会再穿黄金铠甲了……\n今后叫我的名字好了。
4,你……\n还那样称呼我吗。
3-sel2_txt,小阿莉亚
3-sel1_txt,黄金骑士……
3,哦，是你啊……
2,睡不安稳的姬塔在宫殿中散步，\n与某个意想不到的人相遇了。
1,当晚，姬塔的身影出现在伊斯塔拜恩王国的\n宫殿中。
0-synopsis,姬塔一行滞留在真王的宫殿。当晚，姬塔在宫殿散步时偶遇了真王的女儿阿莉亚。姬塔从阿莉亚那里得知了伊斯塔拜恩王国的大体状况。伊斯塔拜恩王国虽然大力限制民众自由，但却能切实保证民众的幸福，阿莉亚认为那就是理想的国度。自由和幸福，天平在二者间摇摆不定。就这样，宫里的夜色渐深了。
0-chapter_name,第131章 伊斯塔拜恩王国
