id,trans
filename,scene_evt260101_cp1_q1_s10
translator,朔夜Rei
info,scene_evt260101_cp1_q1_s10
50,在凯姆的指示下，姬塔等人开始着手准备现实版双六棋。
49,好的！
48,我想快点结束这件事，你们可要动作利索点。
47,啊啊，真是的，我知道了。毕竟我能预测到，如果我不帮忙你们肯定会纠缠不休的。
46,帮帮他们如何？都帮到这份上了，把剩下的一起帮了也没多大差别吧？
45,光靠我们几个人手不够啊。\n拜托了，来帮帮忙吧！
44,咦，为什么要我来？\n我把游戏构思出来不就可以了吗？
43,那么，我们接下来该准备些什么呢？\n请给我们指示，凯姆君！
42,能不能别擅自下结论？是因为你们非要我出主意，我才勉为其难地提出这个点子而已。
41,又说这种话。你其实很希望别人享受自己设计的游戏吧。
40,这么想的话，再旁观一次也不错啊。让我看看玩这个游戏的人会露出怎样滑稽的样子。
39,若从高处俯瞰人生，那也不过是一场游戏。\n人类不过是其中的棋子罢了。
38,大过年的别让人想起不愉快的事啊……
37,确实有过呢，把他们几个当作模拟游戏的棋子那种事。
36,我和你们初次见面那时候，已经忘了吗？
35,嘿～……真亏你能想到这个主意！\n难不成你以前玩过类似的游戏？
34,说白了就是现实版双六棋。\n要不要采用就随你们。
33,剩下的就按照普通六棋的方法玩就行了。\n明白了吗？
32,比如说把格兰赛法当作棋盘，准备好格子和任务……
31,玩家成为棋子……？什么意思？
30,话说，由玩家自己成为棋子来玩，这个主意怎么样？
29,怎么了，凯姆君？怎么突然不说话了……
28,（对了，如果不是下棋，而是由玩家自己成为棋子的话……）
27,（……模拟啊。说起来以前还利用姬塔他们收集过数据来着）
26,这种类型的游戏我还知道几个，可以告诉你们。比如说……
25,那你们去玩玩其他的模拟游戏作为参考不就好了？
24,不过总觉得这样还不够，或者说，还希望再多点花样。
23,双六棋啊。我觉得不错啊？
22,要说能让很多人一起玩的游戏……\n双六棋怎么样？
21,就算你这么说……那我反过来问问，你们想到什么点子了吗？
20,真冷淡啊。别嫌麻烦，帮他们想想也可以吧。
19,不好意思，我不想给你们提建议。大家一起玩啊闹啊什么的，我对那种事情没兴趣。
18,哼，所以你们是想听听我的意见啊。
17,姬塔等人向凯姆坦言他们正在为娱乐活动的方案而烦恼。
11,他好像对游戏知识很了解，我们去找他商量看看吧！
10,说起来，凯姆在<span class='scene-font-place'>奥古斯特</span>还和打瞌睡爷爷下过国际象棋来着吧？
9,随碧的视线望去，凯姆与The・Hanged Man正倚靠在甲板的栏杆上。
4,……哦？那边的不是凯姆他们吗？
3,如果有什么能让很多团员都参与进来的游戏就好了……
2,姬塔等人正在思考有什么能让团员们玩得开心的娱乐活动。
1,迎来新年的元旦当日……
