id,trans
filename,scene_chr365_q3_s10
translator,煌月夜
info,scene_chr365_q3_s10
131,骑马战!
124,ＫＢＳＮ～……
123,啊Ｓ！
122,啊Ｂ！
121,好嘞!整个必杀!……啊 K!
120,姐姐大人……
119,罗……艾……因……?是你……吗?
118,秒杀它们之后我就来!卡特琳娜小姐! !请等我! !
117,卡特琳娜小姐!维拉!看我们表现吧! !
116,哼哼!
115,你们，还活着……! ?
114,放马过来吧!
113,我们不会手下留情的，混蛋啊!
112,欧拉欧拉欧拉欧拉! !
101,那样的话了不得! !那就这样吧?
100,噢噢噢── !你终于要成为卡塔莉娜小姐的白马王子了吗?
99,话说话说啊?如果亲眼目睹了罗艾因的传说，维拉也会收手的吧?
98,啊，这个我同意!
97,正义的英雄就是该出场时就出场啊。
96,现在登场的话老帅了。来量产传说吧，罗艾因!
95,现在？哪有这种好事。
94,啊?什么时候都可以吧?不如说，现在吧?
93,方案采用，那要从哪里复活啊?
92,果、果然还是复活吧?现在不是我们该死的时候。
91,维拉也是!
90,卡特琳娜小姐，这下很不妙!
89,喂喂喂!怎么回事啊?
83,啊……呜………
81,不，姐姐大人!
80,咔咔……维拉、快、走……
79,嗷嗷——!
78,维拉拼命地寻找卡塔哔娜身上的故障。怪物趁机向维拉逼近。
77,姐、姐姐大人! ? 姐姐大人! 难道出故障了! ?
76,别、管我……快、逃……咔咔咔、咔……
75,姐姐大人! 燃料……!
74,维拉一边攻击魔兽一边来到卡塔哔娜的身边。
72,呃！滚开！嗬——！！
71,吼————！
70,姐姐大人!您怎么了!?难道是燃料用完了……?
69,维拉，别管我── 哔……噗咻……
68,不准碰我的姐姐大人，你这畜生! !修瓦利耶，给予我星之力──
67,！？
66,吼————！
65,姐姐大人，危险! !
63,啊，啊……谢谢你，维拉。
62,姐姐大人，让您久等了!我想刚才的战斗应该消耗了一些燃料——
53,他们的BE讨论还在继续。
52,了不得～！
51,了不得，对啊。
50,了不得，对吧?
49,竟然如此深情，了不得啊。
48,呜呜……真的假的，罗艾因，你们对卡塔莉娜小姐如此的……
47,维拉的想法我简直太了解了……
46,啊?那当然是因为，爱上了同一个女人的宿命之类的……?
45,我服了。为什么罗艾因会知道这种事啊?
44,维拉为了创造她和卡塔莉娜的理想国是绝对不会停下来的。停不下来的……
43,可是啊……维拉的爱实在太了不得了……太坚强了吧……
42,维拉也是个笨手笨脚地陷进恋爱的人啊……话说回来，你哭得太夸张了吧，艾尔亲？
41,呜呜……呜呜……维拉的爱……了不得啊……
40,这样的感觉～
35,这样的维拉，让卡塔哔娜在不知不觉中被她感动ーー
34,维拉……你真是……
33,卡塔哔娜看到了维拉努力酿造燃料时充满奉献精神的身影。
32,啊!这次火开太大了……!? 必须稍微冷却一下……!
28,必须早点回去……不能再让姐姐大人担心了。
27,可恶的伤口……竟然让姐姐大人为这种东西担心……
26,维拉看着自己不小心碰到滚烫锅炉的手指，埋怨地嘀咕着。
25,！？
23,刚才的战斗中应该也消耗了燃料……这些酿造完估计还要一会儿……
22,被姐姐大人发现了，真是不像话……我必须让姐姐大人一直露出笑容才行啊……
20,为什么来这种地方……嗯……?那个装置……
15,对不起，维拉……我得跟去看看……
14,…………
12,别担心。我去附近稍微巡视一下，请姐姐大人先休息一下吧。
11,怎么会没什么!让我好好看看，得赶紧包扎一下……
10,维拉吓了一跳，赶紧拉住袖子把伤藏了起来，然后对卡塔哔娜微笑。
9,没什么。
8,……嗯?维拉，你胳膊上的伤是怎么回事?难道是刚才的战斗……?
7,一旁的卡塔哔娜在维拉的手上看见了许多烫伤的痕迹和细小的疤痕。
6,维拉一边说，一边整理战斗中弄乱的衣服。
5,呵呵……姐姐大人果然还是……那位我衷心仰慕的姐姐大人。
4,这……这不是理所当然的吗……
3,……谢谢。就算是这样的我……您也会一如既往地挺身保护我啊……
2,姐姐大人……！
1,袭击维拉的是她自己搞错订购数量导致多余的魔兽中的幸存者。
0,维拉，你没事吧?有没有受伤……?
0-synopsis,打倒怪物后，卡塔哔娜目睹了维拉忍受着烫伤一边坚强酿造燃料的样子，被维拉感动。罗艾因等人一边为维拉的纯爱而啜泣，一边继续着妄想。在妄想中，维拉和卡塔哔娜遭到魔兽袭击，陷入了大危机。为了拯救两人，罗艾因等人终于选择了让自己复活并战斗。
0-chapter_name,理想的BE？
