id,trans
filename,scene_cp169_q4_s20
translator,雨降星
info,scene_cp169_q4_s20
23,可以随便杀掉的家伙，\n就趁早收拾掉好了……！！
22,不过，计划一再被人打扰\n肯定是令人不快的。
11,露莉亚她们现在正在拼上命抗争，\n你怎么能……
10,咕咕咕……这个嘛，到底是怎样呢。\n也许我只是想来看看你们绝望的样子而已？
9,是啊……\n你本来就不是来和我们说话的吧。
8,别说了……\n对这种东西，\n说什么都没用。
7,你……！\n你怎么能这样贬低露莉亚和碧的努力！
6,越是抵抗，痛苦的时间也就越长……\n还不如赶快消失掉来得痛快！
5,我寻思她们大可不必进行这种\n无谓的抵抗……
4,姬塔一到外面，\n就看到同伴们在和突然出现的\n马克斯威尔对峙。
3,马克斯威尔……！！
2,她们还真是坚持不懈啊。\n不愧是苍之少女与赤龙，\n神的容器就是难缠。
1,我觉得进展慢得出奇，\n于是过来看看情况……
0-synopsis,马克斯威尔对持续抵抗的露莉亚和碧感到不耐烦，于是现身准备直接下手。这种轻视生命的挑衅态度，让伙伴们愈发愤怒。为了从来自幽世的魔手中护住露莉亚和碧，一行人与马克斯威尔对峙。
0-chapter_name,第169章 终焉使者
