id,trans
filename,scene_evt170301_cp1_q2_s10
info,scene_evt170301_cp1_q2_s10
74,四大天司以与大气同化的形式，<br>至今也普遍地存在于全空中──
73,这其中司掌四大元素的，<br>全都有着美丽的翅膀，<br>被人称作<span class='scene-font-spword'>『四大天司』</span>。
72,在原初的星晶兽之中，<br>有一群特定的被称作<span class='scene-font-spword'>『天司』</span>的存在……
71,这个手稿用的是现代语，<br>应该是几十年内写的……<br>有这样的记载。
70,啊，四大元素……！
69,四匹？
68,啊哈哈，原初兽……<br>啊，不过说不定有四匹还活着……
67,就是说，那个原初的～……<br>原初兽已经都不在了吧？
66,是的，虽然原因不明……<br>大部分好像都在霸空战争之前<br>就消失得毫无痕迹了。
65,但是，原初的星晶兽……？<br>这种事我从来没听说过啊。
64,感觉是比我们所熟知的星晶兽，<br>更加上位的存在啊……
63,这些被创造出来的，<br>就是原初的星晶兽们。<br>可以完美地管理每一种元素的造物。
62,在一定程度上完成了侵略的<span class='scene-font-spword'>星之民</span>，<br>为了完美地管理空之世界，<br>制造了自律型的管理机构。
61,比霸空战争更加久远……<br>大约两千年前吧。<br>是星之民统治时代的事。
60,管理世界的存在……！？
59,<span class='scene-font-spword'>『原初的星晶兽』</span>……？
58,<span class='scene-font-katari'>他们解读到一定程度后，</span><br><span class='scene-font-katari'>开始向姬塔一行人解说。</span>
52,<span class='scene-font-katari'>正在解读手稿的约翰，</span><br><span class='scene-font-katari'>和在一旁辅助的阿露夏。</span>
51,啊，这个记载的方式……！<br>我知道了，可以参考这本书……
50,给我些时间……<br>里面混杂了一些奇怪的文字……
49,呐呐！<br>上面写了些什么！？
48,居然是四大元素！<br>而且有<span class='scene-font-spword'>星之民</span>……
47,这个图案，记号，插画……<br>居然是关于四大元素的记载。<br>上面还有博学家才认识的<span class='scene-font-spword'>星之民</span>纹章。
46,大，大发现……！<br>体裁是日记还是备忘录……<br>啊啊，笔面有星晶兽的体液……
45,约翰……？<br>纸上到底有什么？
44,…………！？
42,啊啊，抱歉。<br>不过这个手稿没事的。<br>看着不像是古时产物……
41,<span class='scene-font-4'>哇！？</span><br>不，不能随便动的！
39,……。
38,…………
37,唔……<br>露莉亚远超常人的感知状态，<br>和藏匿在睿智殿堂里的神秘手稿啊。
36,书架的最上面？<br>你很在意那破破烂烂的纸堆吗？
35,啊，嗯……<br>总觉得，那个书架的最上面……
34,露莉亚？怎么了？<br>看你一脸发呆。
33,…………
32,喂喂……<br>其他民俗学者要生气了哦……
31,哈哈哈。<br>我可是遍寻古代遗迹的民俗学者哦？<br>上重锁什么的，小菜一碟。
30,好奇怪啊。<br>明明上了重锁的……
29,就是因为这个啊。<br>这里的书都是有来头的……<br>阅读需要获得国王陛下的许可。
28,禁止进入？<br>那也太浪费了吧，<br>这里简直是宝库啊。
27,我们出去吧，约翰殿下。<br>这个书库好像是禁止进入的。<br>要给阿露夏添麻烦了。
26,呜哇，两眼发光呢……<br>真是个好奇心旺盛的家伙啊。
25,<span class='scene-font-4'>约翰！</span><br>啊啊，果然在这儿……
22,啊啊，这个史料是……！？<br>骗人的吧，居然还有留存！
21,呵呵呵……<br><span class='scene-font-4'>啊哈哈哈哈！</span>
16,<span class='scene-font-4'>啊！</span><br>难，难道是在地下的秘密书库里！？
15,嗯……？<br>这个声响，简直像是从地面上传来……
14,哈？<br>怎么又笑了……？
13,<span class='scene-font-4'>啊哈哈哈哈！</span>
12,怎么了，没事吧！？<br>你在哪里，约翰殿下！
11,吓！<br>刚，刚刚的叫声是……！？
10,<span class='scene-font-4'>呜哇哇哇哇！</span>
9,啊啊，这么一说……<br>我去找他吧，<br>肯定又在哪儿聚精会神地考察──
8,咦，约翰不在？
7,约翰今天也……
6,是啊，已经到闭馆时间了……<br>今晚我在其他书架里再找找吧。
5,你们两个很努力。<br>今天还是先回旅馆休息吧。
4,哈唔……<br>额头好烫，眼睛花了……
3,呼～……<br>啊，太阳已经下山了啊……
2,<span class='scene-font-katari'>但始终找不到突破口，</span><br><span class='scene-font-katari'>不知不觉天已经黑下来了……</span>
1,<span class='scene-font-katari'>姬塔一行人为查四大元素与星晶兽</span><br><span class='scene-font-katari'>的关系读了各种各样的书。</span><br>
0-synopsis,在睿智的殿堂的秘密书库里发现的手稿上，记载了一般无人知晓的『原初的星晶兽』相关的知识。那是管理着空之世界的超越想象的存在，特别是司掌四大元素的那几位，被称为『四大天司』，感觉和这次的灾厄有着很深的联系。
0-chapter_name,第1話 光
