id,trans
filename,scene_evt190927_cp2_q2_s20
translator,myu
info,scene_evt190927_cp2_q2_s20
188,是！
187,那么……现在<br>我会教你怎么打败他们，<br>试着学一下吧！
186,呜诶……毒好可怕！
185,这种粘液，有着可以溶解<br>猎物的强大毒性。
184,这么说确实……<br>有一种奇怪的臭味！
183,这种种类的魔物花……<br>能散发一种独特臭气的粘液<br>来吸引猎物。
182,<span class='scene-font-katari'>亚瑟和莫德雷德靠近</span><br><span class='scene-font-katari'>齐格飞招手的地方。</span>
181,来这里看看……
179,……不知道！
178,诶……？　<br>
177,……等等，你们。<br>感受到了魔物的气息了吗？
176,<span class='scene-font-katari'>这时，齐格飞</span><br><span class='scene-font-katari'>像是感觉到了什么一样</span><br><span class='scene-font-katari'>制止了亚瑟和莫德雷德。</span>
175,回答得不错。
174,是！
173,但是你们要成为骑士团长吧？<br>这样的话，总有需要<br>骑士道精神和礼仪的场面。
172,哼……如果是没有立场的<br>佣兵的话，就能单单靠金钱<br>就改变主君了吧。
171,哦，但总之我脑子里只有<br>先当上骑士团团长，然后用我的工资<br>让孤儿院里的每个人都开心……
170,唔～、我也得<br>更加努力的学习<br>骑士道精神和礼仪呢……
169,我正是在约瑟夫王的熏陶下，<br>才作为骑士生存了下来。
168,呵……<br>变成了不光彩的事情呢。<br>太年轻就会这样。
167,嗯……<br>当时比现在要粗白的多，<br>是一种罪过呢……
166,哈～、齐格飞先生也<br>有那样的时代，<br>太意外了……！
165,嗯……<br>也有那样的日子……
159,<span class='scene-font-katari'>直到今天，它仍然是</span><br><span class='scene-font-katari'>作为骑士齐格飞</span><br><span class='scene-font-katari'>的本质和基础。</span>
158,<span class='scene-font-katari'>就这样</span><br><span class='scene-font-katari'>约瑟夫亲自教他骑士</span><br><span class='scene-font-katari'>的心得和生活方式。</span>
156,我知道了。
155,那么，陪我散散步吧。
154,……算了。<br>今晚就听听我的话吧。
153,……不巧，我忘记带书了。
152,好。<br>那么开始今天的课吧。
151,是……
150,你能再陪我上一会儿课吗？
149,那么，玩笑话就到这为止。
148,呵……
147,不……<br>君子志趣。
146,你听说过<br>君子不立于危墙之下吗？
145,喜欢那样的魔物<br>而教授他骑士道精神和礼仪的你<br>也是相当的怪人。
144,呵……<br>真是过分的话呢。
143,……如果放着不管<br>我觉得总有一天你会<br>成为真正的野兽。
142,第一次见到你时，<br>你已经是一个粗暴的野兽了……
141,即使态度和言语不显得<br>强硬，但是那是自然而然散发出的<br>真正的强大。
140,齐格飞……<br>我觉得真正的力量是<br>自然而然地散发出来的东西。
139,…………
138,……抱歉。<br>我没有打听的意思，<br>你不必说。
137,那是……
136,为什么你极度避免和他人的联系<br>你过去发生了少女？
135,在我看来，<br>你只是为了不伤害周围的人，<br>不被周围的人伤害而保持距离。
134,……我，<br>什么都不恐惧。
133,齐格飞啊……<br>你在恐惧什么？
132,果然……<br>我不想成为骑士。
131,从书里获得的知识，<br>在这之后总会是需要的，<br>总会有成为你的力量的一刻。
130,我不知道你为什么<br>这么急于活下去到这份上。
129,也不能保证我和你<br>平安地迎来明日的朝阳。
128,确实，读书并不能<br>立刻变强。
127,嚯……明明没怎么读书<br>你却能说出这样<br>含蓄的话呢。
126,明明如此，但为什么大家<br>都理所应当地相信着<br>能迎接明日的朝阳呢？
125,虽然您这么说……<br>我可没有明天也活着的保证。
124,真是的……<br>追求书本的即效性，<br>你可真是个物质的男人啊。
123,我觉得学习骑士道精神和礼仪<br>不能变强。
122,……我是为了学习兵法和战术，<br>为了变得更强才来这里的。
121,……齐格飞，<br>你觉得学习骑士道精神和礼仪<br>没有意义吧？
120,……没有。
119,之前给你的<br>书读了吗？
118,<span class='scene-font-katari'>在约瑟夫王的催促下</span><br><span class='scene-font-katari'>齐格飞坐了下来。</span>
117,呵……<br>坐吧。
116,是……　<br>
115,就算为了避免引起不必要的纷争，<br>也要掌握最低限度的处世术比较好。
114,你本来就已经很显眼了。
113,……非常抱歉。
112,……齐格飞、<br>遣词造句又回去了哦？
111,卷入了一点麻烦事。
109,……真晚啊，<br>已经过了约定的时间了吧？
108,<span class='scene-font-katari'>在王都的城内，</span><br><span class='scene-font-katari'>齐格飞来到了</span><br><span class='scene-font-katari'>毫无人气的中庭。</span>
104,<span class='scene-font-katari'>齐格飞就这样</span><br><span class='scene-font-katari'>不知道到哪里去了。</span>
103,知道了。
102,陛下说老地方！<br>我已经好好地告诉你了！
101,啊，对了！<br>我也忘记要告诉齐格飞的事情了！
100,不来我就去找你哦！
99,……我会注意的。
98,啊！　对了！　<br>明天的练习露个面吧！
96,失礼了。
95,<span class='scene-font-katari'>齐格飞草草结束了和古达的对话，</span><br><span class='scene-font-katari'>从座位上站了起来。</span>
94,我没有合群的打算。
93,但和同一骑士团的团员们搞好关系吧。
92,唔……嘛……<br>虽然确实可能如此。
91,没兴趣。<br>反正我一个人也<br>能完成任务。
90,你啊，完全记不住<br>骑士团的伙伴的脸和名字吧？
89,嘛嘛别这么说啊，<br>偶尔和团员们交流交流怎么样？
88,虽然中途被糟蹋了。
87,如果能让我在这里悠闲地喝酒，<br>我会更加感谢你的，因为这样的时间比较有意义。
86,喂！你不打算来啊！！
85,没问题的。<br>反正我也没有去的打算。
84,哈……<br>那家伙做的事情真是小家子气。
83,又是哈根做的好事吧。
82,诶？　
81,我没听说过这种事情。
80,啊，齐格飞你啊，<br>你又要翘掉下次的作战会议了吧？
79,<span class='scene-font-katari'>这样的古达和克琳希德，</span><br><span class='scene-font-katari'>熟练地点了餐。</span>
78,没错没错，<br>这里明明是我们的休息场所。
77,强行？ <br>明明是你们恰巧先来到酒场罢了。
76,不要强行当我的伙伴。
75,喂喂……<br>不要这么露骨地叹气啊，我会受伤的哦？
74,唉……<br>又是你们吗……
73,<span class='scene-font-katari'>看到古达和克琳希德的</span><br><span class='scene-font-katari'>齐格飞表现出</span><br><span class='scene-font-katari'>露骨的不开心。</span>
72,哈哈……<br>那么就来吃点好吃的饭吧！
71,哈~一旦惹人厌的家伙走了<br>肚子就饿了呢——！
70,辛苦了～
69,<span class='scene-font-katari'>哈根就这样</span><br><span class='scene-font-katari'>摆着架子回去了。</span>
67,酒都变难喝了……<br>让开。
66,小鬼别乱说。
65,你是在害怕齐格飞的才能吗？
64,哈根才是，<br>为何要如此责难他。
63,呵……真是一只执着于给<br>约瑟夫殿下的戏剧擦屁股的野兽啊。。
62,<span class='scene-font-katari'>这时，哈根恶劣的态度</span><br><span class='scene-font-katari'>变得更加可恶了。</span>
61,啊，齐格飞的话<br>我还有话要说哦？
60,我也回去了。
59,哦，再见！
57,多谢款待……
56,那么我先失礼了……
