id,trans
filename,scene_chr007_q3_s20
info,scene_chr007_q3_s20
18,哎……<br>真是不长记性的家伙……
17,我怎么觉得<br>这话那么不可信呢……
16,哦哦！ 我开始感兴趣了！<br>店主！ 还有什么具体信息吗，快告诉我！
15,―话说回来啊~<br>传说中有种药<br>不管什么弱点都能够立马克服哦~
12,<span class='scene-font-katari'>大家将会一同祝福</span><br><span class='scene-font-katari'>这份努力早日开花结果。</span>
11,<span class='scene-font-katari'>翼之王</span><br><span class='scene-font-katari'>将以不辱其名的骄傲</span><br><span class='scene-font-katari'>面对自己的弱点。</span>
10,嗯！<br>之后也拜托了！
9,只要回到族群<br>不管多高的地方<br>都能够冷静面对，这就好了！
8,哈哈哈！<br>要是有什么事<br>我们也回来帮忙的！<br>慢慢来嘛！是吧！
7,这么想<br>我就觉得我能够<br>继续忍受我的弱点下去了！
6,能够正视我的<br>弱点的同伴
5,不过，<br>我有像姬塔一样<br>的同伴。
4,确实这回<br>没有达成目标……
3,哈哈哈！<br>别灰心！<br>小孩子的笑容最重要！
2,不过可惜……<br>我们还是没找到<br>治疗恐高的办法……
1,多亏有聂查瓦尔皮利在！<br>他刚才可厉害了！<br>是吧？ 姬塔
0,哈，<br>总算回来了~
0-synopsis,一行人从研究所逃了回来。没能找到治疗恐高的办法，可是聂查瓦尔皮利却因为同伴的存在，开始直面自己的弱点。谁知，这家伙还是老样子，转眼又被榭洛“万能药”的把戏骗了去。
0-chapter_name,鹰王的秘密
