id,trans
filename,scene_evt190614_cp3_q4_s10
info,scene_evt190614_cp3_q4_s10
45,<span class='scene-font-katari'>在仍留有不确定因素的情况下，</span><br><span class='scene-font-katari'>鲁鲁修一行</span><br><span class='scene-font-katari'>向着救出娜娜莉这一目标行动。</span>
44,啊啊。<br>我们也加入作战计划吧！
43,虽然这么说，<br>不尽快救出娜娜莉的话可不行呢。
42,明明还差一点拼图就集齐了，<br>还是缺少关键的部分。要将冒牌ZERO逼到绝境，<br>还有什么欠缺的东西。
41,但是，他没有这么做<br>这其中肯定有什么原因。
40,这次也是一样。<br>如果知道我们要来的话<br>逃走不就好了。
39,我觉得奇怪的是冒牌ZERO的目的。<br>虽然知道他是为了向ZERO复仇，<br>但是他的行动前后不一致。
38,你都说了是预测了，<br>为什么还说奇怪呢。
37,也有那种可能。冒牌ZERO一直都巧合地预测到了<br>我们的行动<br>然后在那之前出现在我们面前。
36,骑空团的成员里有冒牌ZERO安插的内应<br>或者是通过别的方法<br>监视着你……
35,如果不是这样的话，<br>是无法做出那样的应对的。
34,啊啊。<br>冒牌ZERO不知道用了什么方法<br>得知了我们要来这件事。
33,你是说卡莲说的袭击那件事吗？
32,……真奇怪啊。
31,<span class='scene-font-gray'>了解！</span>
30,我知道了。那么改为实行计划B。<br>由红莲进行佯攻。<br>但是，不要勉强自己啊。
29,战斗力是我们这边更强，<br>所以就这样正面进入要塞了。<br>要变更作战计划吗？
28,我不知道是什么原因。<br>也许是这边的情报泄露了。
27,虽然事先已经预料到<br>会有严密的警备了，<br>但是刚刚落地就被袭击了。
26,<span class='scene-font-gray'>卡莲，是我。</span><br><span class='scene-font-gray'>我已经和朱雀汇合了。</span><br><span class='scene-font-gray'>把你现在的情况告诉我。</span>
24,<span class='scene-font-katari'>追赶者打头阵的红莲贰式，</span><br><span class='scene-font-katari'>姬塔一行人沿着道路前进。</span>
22,再这样下去，<br>没办法不被人发现地潜入了。<br>那就从正面突破吧！
21,这是为什么<br>好像能够读取我们的行动一样。
20,哈哇哇……<br>卡莲，真的好强啊……
19,<span class='scene-font-katari'>虽说打倒了敌人之后又会出现增援。</span><br><span class='scene-font-katari'>但在气势强大的红莲贰式面前，</span><br><span class='scene-font-katari'>敌人很快就败下阵来。</span>
15,增援的时间点太早了！<br>怎么会这样？
9,等一下！<br>前面有新的反应！
8,这边也基本上收拾完了！
7,<span class='scene-font-katari'>即使是多么坚实的警备也在两个人的奋力战斗下</span><br><span class='scene-font-katari'>瞬间土崩瓦解，认为冒牌ZERO就在这座要塞里</span><br><span class='scene-font-katari'>所以打开了通向要塞的道路。</span>
6,<span class='scene-font-katari'>用压倒性的力量横扫着战车的</span><br><span class='scene-font-katari'>红莲贰式和，用敏捷的身姿</span><br><span class='scene-font-katari'>将埃尔斯特步兵打倒的姬塔。</span>
2,<span class='scene-font-4'>哈啊啊啊啊啊啊啊啊啊啊！！！</span>
1,<span class='scene-font-katari'>另一边，姬塔他们和卡莲</span><br><span class='scene-font-katari'>为了实施作战计划先走一步</span><br><span class='scene-font-katari'>来到了冒牌ZERO潜伏着的岛屿。</span>
0-synopsis,先潜入冒牌ZERO潜伏着的岛屿的卡莲和姬塔一行人受到了埃尔斯特士兵们异常的袭击。鲁鲁修从卡莲那里收到了这边的情报可能泄露了的报告，对冒牌ZERO没有逃走而是迎击一事感到怀疑。这与冒牌ZERO之前的行为不一致，而且还不明白对方的目的是什么。抱持着疑问，鲁鲁修投入了救助娜娜莉的作战行动。
0-chapter_name,STAGE3 ZERO的真面目
