id,trans
filename,主线剧情第102章第4节第2幕
info,scene_cp102_q4_s30
27,只不过相比之下，多尔扎 · 雷姆则显得更加不安。
26,意想不到的人物登场，使姬塔一行愣住了。
25,居然是……国王…… ？
24,…………
23,他就是我们抵抗组织的领袖…… 多尔扎 · 雷姆国王陛下！
22,抵抗组织的男人非常得意地指向了坐在后方椅子上的，一位矮人族男性。
21,这么说……既然要合作的话，首先应该把我们的领导人介绍给你们。
20,你们的到来……对我们来说就像是实现了愿望一般。请务必让我们提供帮助。
19,该隐的话让抵抗组织的人露出了笑容。
18,但是为了制定详细的作战方针，我们需要熟悉这座岛屿的人手。你们愿意帮我们吗？
17,——也就是说，我们为了夺回陛下以及这座岛屿，和蕾姆王国军暂时结成了共斗关系。
14,就像是在回应着反叛军一般，在听完了有关这座岛上的说明后，姬塔一行也将己方的目的告知了他们。
13,这大概……就是为什么吉尔伯特提议要向伊德尔瓦发动总攻的原因吧……
12,那个时候，国家里基本没有军人，大家都没有进行抵抗……
11,伊斯塔拜恩王国军队出现之后，很快就占领了岛屿。
10,不知道从哪里来的，那些黄色的家伙……
9,为了向伊德尔瓦王国发动进攻，吉尔伯特把驻扎着的军人全都带走了。之后就发生了这样的事……
8,说着这番话的男人、以及随手放到的一边的武器，和平时在街上看到的东西并没有什么太大的差别。
7,是的。这个组织是为了夺回属于我们自己的国家而建立的。
6-sel1_txt,抵抗组织？
6,在那之后，姬塔一行人被邀请到了反叛军的据点之中，并且告知了对方自己的身份。
2,与神秘男子合作，姬塔一行人打晕了那些负责巡逻的伊斯塔拜昂王国士兵。
0-synopsis,这些神秘人是抵抗吉尔伯托叛乱的抵抗者。 据他们说，伊斯塔拜昂王国军是在吉尔伯特带着蕾姆王国军进攻伊德尔瓦的时候出现的。 姬塔一行人知道了吉尔伯特的目的后，提议和驻扎在岛上的抵抗者一同，夺回芙莉娅和岛屿。得到抵抗者愉快的首肯后，便立刻向他们介绍了这支反叛军的领导人——蕾姆王国国王多尔扎·蕾姆。
0-chapter_name,第102章决心的开始
