id,trans
filename,scene_evt190228_cp6_q3_s20
info,scene_evt190228_cp6_q3_s20
134,还有，我与你的因缘！
133,让我来终结，<br>天司与堕天司的因缘……
132,──…………
104,四天天司把力量交给Sandy了吗？<br>但你身体里还保有天司长的力量。<br>不可能会安定的。
103,哦？<br>这个气息是上次灾厄时的……
102,我来把他——
99,好，好的……！<br>但是圣德芬你……？
98,姬塔。<br>你们和米迦勒一起去找位置避难。
97,…………
96,我自己的期望……
95,但也同样没人能替代你。<br>你只需要向自己期望的未来前进。
94,圣德芬，能力不足是当然的。<br>谁都不能替代那位大人。
93,咦……！<br>那家伙过来了！？
92,那么……<br>作战会议结束了吗？
90,但是你要小心，<br>不知道现在的你能否驾驭。<br>所以一直都没有托付给你——
89,翅膀？<br>这翅膀是四大天司的……！？
88,圣德芬，把这翅膀吸收进身体里。
87,…………
86,哼……<br>你也成长可嘉……
85,先进行治疗。<br>都是我能力不足让你勉强自己……
76,唔……！？
75,对不起。<br>虽然她们两个都是轻伤，但——
74,那，那个……！<br>哈桑玛桑和亚兹拉尔她们……
73,不必介意。<br>我这伤势和双子她们比起来……
72,帮大忙了，米迦勒！<br>这之后就交给我们！
71,哈哈哈哈哈……<br>真是有骨气呀。
61,<span class='scene-font-4'>我死也不允许！</span>
60,哼……关系是差的很……<br>但是天司长输给堕天司这种事……
59,你们比我想象中关系要好嘛……<br>但尽全力保一个力量用尽的<br>天司长有什么用？
58,小米迦？<br>你居然会保护圣德芬。
57,米，米迦勒……！？
56,赶上了吗……
48,圣德芬——
45,那么永别了。
43,唔……唔……<br>不要过来……姬塔……
42,不，不行……！<br>不去帮圣德芬的话！
41,现在就送你去见路西菲尔。
40,毕竟你只是暂时的代理，<br>不可能将力量完全发挥出来的。
39,哦呀……<br>天司长的力量消失了吗？
38,圣，圣德芬！<br>六翼消失了……！？
21,<span class='scene-font-4'>啊……！？</span>
14,<span class='scene-font-4'>Anagenesis！</span>
12,又是这招？<br>我都有点厌烦了……
11,Paradise……<br><span class='scene-font-4'>Lost！</span>
10,姬塔，掩护两人趴下！
9,你们不这么认为吗？
8,虽说巴布的回归给我添了不少麻烦，<br>但能将这份力量占为己有也挺值得的。
7,哦……<br>感觉不错呢。
6,<span class='scene-font-katari'>那狂暴的力量与凶恶的智慧相交合，</span><br><span class='scene-font-katari'>似乎甚至超越了天司长。</span>
5,<span class='scene-font-katari'>拥有八翼的狡知怪物，</span><br><span class='scene-font-katari'>像是在做运行检查一样盯着众人。</span>
4,唔唔……<br>姬塔，再这样下去我们……
3,怎么会这样……！<br>那个破坏力究竟怎么回事！？
2,哈啊……哈啊……！
0-synopsis,贝利尔的力量十分强大，姬塔等人处于劣势。这时米迦勒前来助阵。圣德芬因为自己作为天司长却力量不足而自责，米迦勒说『谁也无法替代那位大人，但也没人能替代你。你只需要向着自己期待的未来前进』，并将四大天司的羽翼交给了圣德芬。将羽翼吸收后，圣德芬又变成了灾厄时的形态，再次向贝利尔发起挑战。
0-chapter_name,第6话 王
