id,trans
filename,scene_evt250226_cp1_q1_s10
translator,每天听Paradise Lost入睡
info,scene_evt250226_cp1_q1_s10
121,感激不尽。\n我还在担心如果被拒绝该如何是好呢。
120,嘿嘿，就知道会这样。\n既然都到这一步了，俺们就只有奉陪了。
119,可、可这份委托非我们不可啊……\n走吧？姬塔！
118,真是明智的撤退。\n那我也。
117,不干吗！？
115,出发吧！\n我也会全力以赴派上用场的！
114,不愧是姬塔！\n在达摩里和我握手吧！
112-sel2_txt,不想干
112-sel1_txt,我接受
112,姬塔大人怎么想呢……？
111,正是如此。\n既然是工作，那就竭尽全力吧。
110,吾等乃十二神将。\n既然有烦恼的气息，\n吾等理应将其祛除。
109,你们能否接受这份委托呢？
108,听着拜修拉的说明，\n十二神将与姬塔不由得屏息凝神。
107,呜诶……！？
106,内部囚禁着众多星晶兽，\n500年来一直如此。
105,达摩既是罗网，\n亦是空与星之间的缓冲带，\n更是监牢。
104,噢……原来如此！
103,为什么会有星晶兽……
102,听说你能感知星晶兽的气息。\n所以你的力量也很必要。
101,诶？\n我吗？
100,还有露莉亚。
99,你们十二神将拥有抵抗烦恼的力量……\n也就是“抗烦力”。\n因此我判断你们是最佳人选。
98,乔伊，努力！
97,可能会变成那样呢。\n乔伊君，能帮忙吗？
96,烦恼，存在，乔伊登场？
95,一个圆润的机械造物从神将们背后冒了出来。
94,怎么……怎么会？
93,烦恼吗……！
92,多瑁斯大人真是敏锐。\n理由是，迷宫内侦测到了“烦恼”的气息。
91,咱也很好奇。\n肯定有什么原因。
90,客套就免了嗷呜。\n达摩相关事务原本是十三佛的职责嗷呜。
89,姥姥大人，初次见面。\n我是药师座拜修拉。
88,为什么要委托十二神将嗷呜？
87,仅仅是知道它存在的程度罢了，\n除此之外都不清楚。
86,十二神将也知道达摩呀？
85,想来便觉疲惫……\n单是从港口步行到这里\n就已耗去大半气力了……
84,这可真是份不得了的工作……\n没想到要亲身进入达摩……
83,另一位是男性。\n具体特征之后我再说明吧。
82,是个和你们差不多年纪的……女孩子。
81,其一是今年的“守护本尊”。\n它相当于十二神将的岁神，\n是按序轮值的年度代表。
80,那在那里失踪的……\n是怎样的人呀？
