id,trans
filename,scene_evt200328_cp2_q2_s10
translator,非常交易
info,scene_evt200328_cp2_q2_s10
40,那么，<br>待会试着一下斯特姆和德朗克吧！
39,哦！<br>那真是太让人高兴了！
38,呋呋呋~谢的话不知道说什么了~<br>今天就让我给大家，<br>各种打折活动吧~
36,不愧是姬塔~<br>真是帮大忙了~
34-sel2_txt,<span class='scene-font-katari'>哎——？</span>
34-sel1_txt,<span class='scene-font-katari'>当然！</span>
34,可以吧，姬塔？
33,但是真的委托给你们<br>可以吗~？
32,如果这样可行的话<br>等待的委托人也会很高兴的<br>真是太感谢了~
31,我们不想靠中介赚钱<br>也不收手续费。
30,那样的话，斯特姆和德朗克两人的委托<br>由我们骑空团下发就好。
29,榭洛科特担心的事情<br>总而言之就是担心和佣兵工会的摩擦吗？
28,不，等一下。
27,剩余的委托<br>我们尽量的努力接受吧！
26,嗯——，虽然不太清楚<br>万事屋和佣兵公会<br>各有各的问题呀。
25,<span class='scene-font-katari'>面对说话含糊不清的榭洛科特</span><br><span class='scene-font-katari'>姬塔们</span><br><span class='scene-font-katari'>面面相觑。</span>
24,但是，<br>面对的是斯特姆和德朗克的话<br>不是那么简单就能成的呢~
23,是的~当然啦~
22,先通过万事屋穿针引线<br>不奇怪<br>也不会被禁止。
21,我也是，基本上佣兵<br>都是自己引线建立关系<br>找到工作的。
20,嘛，那也是的吧。
19,从我这里<br>给佣兵的委托的事情<br>也是有的哦~
18,没有没有~<br>没有那么严厉的规则啦~
17,啊！ 那这样的话，<br>拜托佣兵工作，<br>不经过佣兵公会就不行吗？
16,佣兵公会的话，<br>给佣兵们介绍工作~
15,和我榭洛科特<br>在万事屋给骑空士们<br>介绍任务有点像~
14,然后像刚才欧根先生说的那样<br>分配任务之类的~
13,佣兵们的争端仲裁啦，<br>反过来建立联系<br>让工作变得简单~……
12,可能是这样吧~<br>但是，听说<br>担任了各种各样的角色呢~
11,嘿……<br>和我们所知道的“公会”<br>印象完全不同呢。
10,所属人员很难全部看到，<br>不如说，加入和退出都很自由哟~
9,佣兵公会，<br>和其他各种各样的公会不同，<br>组织非常松散~
8,关于公会的事情，<br>只当时远处的传闻罢了<br>不怎么清楚。
7,我那时是骑空士的帮手，<br>和当地联络<br>做一些佣兵的工作。
6,不，只是听来的话罢了。
5,欧根没有归属吗？
4,没记错的话本部在<span class='scene-font-place'>巴尔兹</span><br>对佣兵来说应该是介绍工作的地方。
3,我有听说过。<br>是从骑空士隐退，<br>转业当佣兵的时候……
2,佣兵，公会？
0-synopsis,榭洛科特担心与负责介绍佣兵们的工作，联系佣兵的“佣兵公会”产生摩擦，而无法委托斯特姆和德朗克。得知这一消息的姬塔等人为了帮助榭洛科特，决定以自己骑空团的形式发布任务，委托斯特姆和德朗克工作。
0-chapter_name,某骑空团，或万事屋
