id,trans
filename,scene_chr308_q3_s10
translator,碘
info,scene_chr308_q3_s10
19,姬塔！我们也来帮忙赶走魔物吧！
18,看来我也能帮上忙吧。我来助阵！
16,是的！
15,切！来了吗！从这群家伙们那里保护钓上来的鱼也是我们的工作。上了！
14,吓——————————————！！
12,……！有什么靠近了！
11,<span class='scene-font-katari'>但是她的表情突然一变，像是瞪着什么一样将视线看向了海里。</span>
10,<span class='scene-font-katari'>看着有精神的年轻的捕鱼人和姬塔他们，赫尔艾斯露出了微笑。</span>
9,呵呵……
8,就是这股气势、小哥！
7,我也、要为了不输给骑空士桑而努力……
6,……嚯！在诺斯瓦斯特的探查工船上待过啊。啊，那确实能理解！
5,确实，骑空士桑你作为第一次还真是想不到的熟练啊！
2,比起是我……不如说，是姬塔阁下的加护吧？
1,哈哈哈、大丰收大丰收！你的身体情况也很好、这果然是美人小姐的加护吗？
0-synopsis,因为大丰收而高兴的打鱼人们，夸奖了姬塔他们的捕鱼技巧。在大家一起和睦地对话的途中，突然赫尔艾斯的表情严肃起来。听到赫尔艾斯说注意到了魔物的靠近，打鱼人们意识到魔物瞄准了打上来的鱼。姬塔一行人帮助打鱼人们赶走了魔物。
0-chapter_name,公主、乘上了渔船
