id,trans
filename,主线剧情第150章第1节第一幕
translator,雨降星
info,scene_cp150_q1_s10
48,…………
47,难不成……\n你也是真王大人派来的“使者”吗？
46,卢威格检察官，\n什么事这么突然。
45,打扰了。\n我看到不在的牌子了，\n但我听到了你们的谈话。
37,这句话让事务所里一阵紧张。\n会不会是真王派来的追兵呢。\n大家不约而同地这样想着，做好了迎战准备。
36,……转校生同学。
33,嗯？是客户吗？\n明明都挂了今日打烊的牌子了……
32,真王的目的究竟是什么。\n就在一行人犹豫不决的时候，\n事务所的门被敲响了。
30,暗杀部队，对处刑的执着……\n对拉克雷斯的处刑，\n明显隐藏着某种意图。
29,光是想办法撤回处刑就够让人做噩梦的了，\n要是在背后操持的还是真王大人，那么这压力\n会让我的梦变成啥样我都不敢想了……
28,真是的，\n我说你们哪来的干劲啊。
27,真是表里不一啊。\n这么说来，解救拉克雷斯\n似乎也不是一件容易的事啊。
26,好怪啊。明明自己都打破规则了，\n在细节方面却还这么讲究。\n真王的行为也太自相矛盾了吧？
25,让拉克雷丝始终以罪人的身份接受制裁的理由……？
24,……但他没有这样做，\n难道是有什么非得让他死在众人面前不可\n的理由吗？
23,也就是说，\n如果只是为了杀拉克雷斯，\n直接把私兵派进监狱里就行了。
22,但有一点很奇怪。\n他都有可以不受法律约束行动的私兵了，\n为什么还要执著于“处刑”这个手段？
21,……真王大人也说过\n“真王自身的服从就是法律的根据”，\n那一定是个足以让他推翻自己这句话的理由。
20,看来是。虽然不知道拉克雷斯\n对真王大人来说意味着什么，\n但他好像有无论如何都不能让他活着的理由。
19,听说在这个岛上连真王都不能随心所欲，\n难道这个说法是假的吗……？
18,如果对处刑提出异议的我们“不在”了的话，\n那么这次审判无论如何也不可能推进下去了。
17,……是为了让要求撤回拉克雷斯\n死刑判决的审判不了了之吗。
16,可是，真王那家伙为什么要杀你们呢。
15,不亮明身份就能战斗的权利\n可不是这里的副王大人能给的。\n那么剩下的可能就只有真王大人了。
14,…………！！
13,“这座岛也和菲洛斯教导学校一样，\n需要许可才能战斗”不是吗？\n这些人一定是得到了谁的许可。
10,姐姐我也不太愿意相信啊。\n毕竟也没什么重要证据。\n但是，你不是也说过吗？
9,怎么可能……！\n真王居然想暗杀我们……！？
8,嗯。或许吧。\n这可能就是所谓的秘密暗杀部队吧。
7,律师小姐，刚才那些人……\n会不会是真王的手下啊？
6,喂，说到底刚才那些家伙到底是什么人啊。
5,吉优塔一坐到椅子上就抱着头呻吟起来。
4,啊……怎么会呢……\n我这种避事派……\n居然也会有性命之忧……？
2,从那以后再也没有遭到袭击，\n一行人在吉优塔的办公室里放松了一下。
1,平安无事地回到事务所了呢。\n大家随意放松吧。
0-synopsis,一行人来到了吉优塔的事务所。吉优塔一边抱着头，一边表达了自己的想法。她认为前来袭击的一伙人是真王的手下，为了使拉克雷斯的审判不了了之而企图暗杀吉优塔他们。对拉克雷斯的处刑究竟隐藏着什么意图？一行人围绕着真王的目的展开了思考。这时，在拉克雷斯的公审中要求判处死刑而与吉优塔等人对立的检察官——卢威格前来拜访。
0-chapter_name,第150章 审判，予罪人以制裁
