id,trans
filename,scene_evt140630_cp6_q2_s20
translator,psyche
info,scene_evt140630_cp6_q2_s20
13,说得好，艾尔塔！\n赶紧干掉魔物，\n到耶梦加得那边去吧！
12,如果无论如何也不愿意让开的话……\n就由我们来将你们打倒！
11,请、请让开！\n我们必须让耶梦加得沉睡！
10,站在甲板上的艾尔塔，\n表情坚毅地朝着挡路的魔物喊话。
9,随着离耶梦加得越来越近，\n魔物也变多了！
3,哈哈哈！\n即使没有血缘关系，\n性格也很像老夫呢！
2,和魔物比起来，还是高处更可怕！？\n真不愧是老爷爷的孙女，很豪迈啊！
1,嗯……差不多习惯了。\n和魔物战斗也能分散注意力……
0,塞尔菲拉，没事吧？\n你第一次乘坐骑空艇呢。
0-synopsis,塞尔菲拉称，与魔物战斗能让她忘记身在高处的恐惧。姬塔等人觉得她这样豪爽的性格与齐哈尔有相似之处。越是靠近耶梦加得，魔物也变得越来越多。下定决心的艾尔塔，以前所未有的勇气，迎战来袭的魔物。
0-chapter_name,献给蛇神的歌
