id,trans
filename,主线剧情第80章第4节第1幕
info,scene_cp80_q4_s10
43,很抱歉打断你们感动的重逢，看上去过来了！准备好了吗，姬塔！？
40,但是也没多少人！全员一口气上吧！
39,这些家伙还有其他的同伴在的吗！
38,是的，但正如你所见，状况不容乐观。
37,露莉雅你们看上去也蛮有精神的嘛！
36,碧！而且姬塔也在！太好了，你们都没事。
35,这不是大姐头和露莉亚吗！原来我们呆在这么近的地方！
34,<span class='scene-font-katari'>该隐一击击晕了盗贼，然后盗贼姿势崩坏倒在地上。</span>
32,げふっ！？
30,とうっ！
29,哼！虽然这么说，那边还得看着小鬼，一起上的话很简单就…
28,可恶！这个女剑士怎么回事？强得不得了啊！
27,卡塔莉娜！
26,――くっ！
22,等，等等啊！真是的，真是不经思考就下判断的家伙。
21,嘛，真的发生了什么的话，也不能放着不管呀！
20-sel2_txt,放着不管咯？
20-sel1_txt,追上他吧
20,该怎么办，姬塔？
19,去阻止战斗啊！姬塔，虽然很抱歉，请你也一起过来吧！
18,啊，喂！你要去哪啊！？
17,<span class='scene-font-katari'>该隐这么说着，然后迅速向声音的方向跑去。</span>
15,麻烦了。
14,<span class='scene-font-katari'>听到突然响起的刀剑碰撞声，该隐的表情变得严肃起来。</span>
12,哈？那你们是如何到这里——
11,不，说是迷路…不如说我们对这座岛的事情完全不知道啊。
10,如果是迷路了的话，沿着那边的小道走就…
9,然后，姬塔你们来这样的地方是要做什么呢？
8,<span class='scene-font-katari'>该隐像是束手无策一般耸耸肩。</span>
7,我自己也比较注意不让自己表现得发现了你们，但是你们藏的地方确实有点…
6,你们是听到了声音，过来看看情况的吧？
5,不，关于这件事我真的很抱歉，对不起。
4,大哥呀，刚刚到底是搞啥呢…突然就把我们卷了进来…
3,<span class='scene-font-katari'>姬塔和碧也姑且向看上去十分坦率的该隐自我介绍。</span>
2,我叫该隐。这附近稍微有些需要调查的东西，从昨天开始寄宿在附近的村子里。
1,呀——帮大忙了！这些家伙真是麻烦的家伙啊！
0,<span class='scene-font-katari'>迷之青年与姬塔、碧一起击晕了袭来的盗贼。</span>
0-synopsis,迷之青年和姬塔一起打晕了袭来的盗贼们，迷之青年名为该隐，他为将姬塔等人卷进来一事道歉。那时，远处传来刀戟碰撞的声音，该隐为了阻止战斗跑了过去。该隐赶到现场，姬塔和碧也紧随其后，映入他们眼帘的是被盗贼袭击的露莉亚和卡塔莉娜的身影。
0-chapter_name,第80章 陌生的天空
