id,trans
filename,scene_evt180618_cp4_q3_s10
info,scene_evt180618_cp4_q3_s10
70,<span class='scene-font-katari'>众人听着Mona意味深长的话，<br>默默陷入了沉思。</span>
69,……不，即使如此那个苹果<br>也依然是重要的线索。
68,…………
67,关键的事情还是没搞明白啊。<br>而且那个像宝物的苹果也消失了……
66,可真是这样的话，<br>创造了这个空间的星晶兽<br>从那时开始就对碧进行干涉了吗……？
65,那就是另个一碧……<br>大概是相当于阴影一样的存在。
64,碧在烦恼的时候，<br>不仅听到了自己的声音，<br>还被说了令自己窘迫的话……？
63,<span class='scene-font-katari'>碧详细说明自己在<br><span class='scene-font-place'>微风港</span>脱队的原因，<br>以及后来听到的声音。</span>
62,奇怪的声音……？<br>快仔细说说看！
61,我好像在<span class='scene-font-place'>微风港</span><br>听到了奇怪的声音……<br>然后就……？
60,我也不是很清楚。<br>我自己回过神来的时<br>候就已经在这里了……
59,而且为消除殿堂吾辈们<br>必须要偷走你的宝物。<br>你有什么头绪吗？
58,殿堂的攻略方法大<br>概也能在这里适用。
57,总而言之虽然我们成功会合了，<br>但是不能就这么放着这个空间不管。
56,这个异空间恐怕是星晶兽创造的<br>类似殿堂的产物。<br>而殿堂的主人就是你。
55,<span class='scene-font-kokoro'>（那身为异空间支配者的碧<br>的阴影又在哪里……）</span>
54,<span class='scene-font-kokoro'>（看样子……<br>这应该是真正的碧吧……）</span>
53,虽然吾辈也很想让你先休息一会儿……<br>但是抱歉，<br>吾辈现在有很多事想问。
52,不过能找到碧真的太好了！
51,真是的，<br>你突然玩失踪可把我们<br>担心坏了啊？到底怎么了？
50,我们没事哦。<br>放心吧！
49,抱歉……<br>我，我还以为姬塔和露莉亚被……
25,<span class='scene-font-katari'>碧回想起2人被打倒的那一幕，<br>才觉察到那其实是冒牌货。</span>
24,<span class='scene-font-katari'>看着本该已经被打倒的2人<br>毫发无伤地站在自己面前，<br>碧不禁惊呆了。</span>
23,碧……
22,诶，姬塔……？<br>还有露莉亚……
21,你有什么脸说这种话！<br>明明你们所做的事情更——
20,<span class='scene-font-4'>啰嗦！<br>你竟然敢——</span>
19-sel2_txt,<span class='scene-font-katari'>好痛</span>
19-sel1_txt,<span class='scene-font-katari'>冷静点，碧</span>
19,<span class='scene-font-4'>你这家伙！<br>你这家伙！</span>
18,<span class='scene-font-katari'>碧突然带着哭腔从树林间飞出来，<br>它愤怒到失去理智似的，<br>无力捶打着姬塔的头。</span>
17,碧！？
16,<span class='scene-font-4'>你们这些混蛋，<br>居然把他们！</span>
14,诶？刚刚，<br>有没有听到碧的声音……？
13,<span class='scene-font-1'>……可恶！</span>
12,苹果是那家伙的最爱……<br>当别人想要触碰那颗苹果的瞬间，<br>冒牌货二人便现身阻碍……？
11,刚刚那是……
10,<span class='scene-font-katari'>回过神来时，<br>原本放在那里的苹果也早已消失，<br>一行人只能再次茫然地杵在原地。</span>
9,<span class='scene-font-katari'>一行人成功将姬塔和露莉亚的影子击退。<br>残破不堪的影子逐渐与地面融为一体。</span>
0-synopsis,碧说自己在微风港时听到自己的声音，再反应过来时就已经在这个空间了。Mona认为那个声音应该是碧的阴影。而祠堂供奉的苹果是重要线索。
0-chapter_name,心的基础
