id,trans
filename,scene_evt200226_cp9_q4_s20
info,scene_evt200226_cp9_q4_s20
91,<span class='scene-font-4'>向我证明吧！！</span>
90,然后……<br>告诉我这一切都是命运使然……
89,……没错！<br>你有这个义务！！<br>本应是下一代族长的你有这个义务！
87,如果这对你来说是必要的仪式……<br>那么就由我来当你的对手。
86,……是吗……是这样啊。
84,…………！
82,入神汤……！
81,<span class='scene-font-katari'>涅槃从上衣里取出小瓶，</span><br><span class='scene-font-katari'>一口气喝下。</span>
79,…………！
76,所以才会有人对你伸出援手吧。<br>如果不是这样……！
72,你有……这个权利。<br>也有这个命运……
71,我想活下去……！
70,但是，我……
69,涅槃……<br>我无颜向你道歉。
68,我……我……！
67,是你的错……<br>也是托你的福……
66,我想死，<br>明明想死却死不了，<br>活到现在，都是因为有你。
65,没错……<br>是你让我活了下来。<br>活了下来。
64,让你这么做的，是我。<br>在和平的生活之路上阻碍你的，还是我。
63,我知道，<br>我知道得很清楚，<br>但是……！！
62,这份心情毫无意义，<br>即使成功复仇也不会有任何回报！
61,家人被杀，一族被灭族，<br>被买去做奴隶，连自豪的技巧都被玷污，<br>即使如此我还是活了下来，<br>就是因为这份憎恨！
60,<span class='scene-font-4'>但是！即使如此！！</span><br>我还是恨你……！
56,涅槃……
55,只不过，在偶然之间，<br>所有罪业都收束到了你的身上……
54,在只能选择这条路的时候，<br>或许卡尔姆一族就注定<br>只是应该毁灭的一群人了。
53,但是……他们不愿意舍弃一族的名号，<br>将可能开拓出新的道路的孩童监禁，<br>喂他喝药……
48,又比如说，舍弃卡尔姆一族的名号，<br>舍弃暗杀的技巧，<br>他们本可以混入世俗融入其中。
43,但是，他们毕竟只不过是染满鲜血的人们。<br>举例来说，他们本可以<br>将为了强化身体研究出来的药剂<br>用在暗杀以外的目的上。
42,所以才要，追求理由……吗。
41,虽然因为杀人获得了名声，<br>但同时因为杀人被放逐。<br>这就是卡尔姆一族。
40,需要借口，吗……<br>卡尔姆一族比想象的<br>还要执着于杀人的理由啊。
39,比如说，也有这个可能。<br>通过让你暴走，证明你的危险性，<br>以此当成处刑的借口。
38,但是，<br>我并没能回应父亲的期待。
37,他可能觉得，<br>如果你小小年纪就能完成仪式，<br>族人也会承认你吧。
36,然后……我就……
35,他无视你的年龄，<br>执行了成人仪式……<br>让你喝下了入神汤。
34,没错。但是同时，<br>你的父亲也对你的存在报以期待。<br>所以，在那一天——
33,我的父亲……<br>因为听从了这个意见，<br>把我监禁了起来。
32,不……<br>认为你危险的<br>只是一族的人单方面的意见。
31,但是你实在太过强大，<br>太过危险。
30,你是个特别的孩子，<br>能够以惊异的速度学会技巧，<br>并拥有可以将之实现的肉体。<br>是引导一族的奇迹之子……
29,…………！？<br>这是，什么意思……
28,对于渴望再次回到阳光之下的一族来说，<br>你的存在甚至是希望。
23,没错。<br>不知不觉，卡尔姆一族被放逐，<br>在这片村落隐居了起来……
22,干脏活的人，<br>不可能会被人们接受……<br>是这个意思吧……
21,最强的技巧让我们的暗杀能绝对成功。<br>这成为了信用……<br>同时也招来了世界的排斥。
20,卡尔姆一族，<br>在霸空战争之后依然从事着暗杀。
15,一族的罪业……？
14,你背负着自身的罪业的同时，<br>却不知道卡尔姆一族的罪业吧。
13,是吗……<br>大概吧。<br>对于被监禁的你来说是这样。
12,不……<br>对我来说，这里不是我的归宿。<br>从来不是……。
10,被同族的人这么叫<br>总感觉有些奇怪。<br>……我该说，欢迎回来吗？
9,……涅槃。
8,…………
0-synopsis,希斯回到了卡尔姆之乡，涅槃出来迎接他。涅槃述说了希斯的成人仪式为止发生的事情的经过。卡尔姆一族认为希斯有可能开拓暗杀之外新的道路，便将他监禁起来，或许从一开始，不愿舍弃暗杀之路的一族已经注定走向毁灭。不过，就算如此，仅靠着对夺去了自己的一切的希斯的憎恨而活到现在的涅槃仍旧饮下了入神汤，向希斯袭击过来。
0-chapter_name,第9话 执着
