id,trans
filename,scene_evt181130_cp6_q3_s10
info,scene_evt181130_cp6_q3_s10
46,众人为了寻找卡拉库拉奇尔，奔入夜色之中。
45,我们也要一起去！
44,他应该还没有走远，快走吧！
43,事到如今，在这里争吵也没有意义，必须赶快抓住卡拉库拉奇尔！
42,啊，是啊，你说的没错。
41,姬塔……
40,姬塔阻止了想要抓住长老的萨比尔巴拉。
39,就算这样……！
38,一振，两振……都没有区别，那个孩子已经不能长久了，萨比尔巴拉。
37,为什么我又一次让这种事情发生了！而且这一次让他拿到了两振妖刀！
36,怎么会这样！
35,长老解释了一番，萨比尔巴拉才发现克洛威尔一直紧握的妖刀没有了。
34,妖刀……？
33,卡拉库拉奇尔已经离开了，你家传的妖刀，也被他带走了。
32,萨比尔巴拉瞪大了眼睛看着牢房里的尸体。
31,……！
30,是你吗，萨比尔巴拉？
25,众人追赶着奔向牢房的萨比尔巴拉离开。
24,啊，萨比尔巴拉先生！
22,……！
21,我们是来帮助他完成复仇的！
20,是的！卡拉库拉奇尔小哥听说这里有他的仇人。
19,卡拉库拉奇尔在这宅邸里吗！
18,卡拉库拉奇尔……！？
17,我们是来帮助卡拉库拉奇尔小哥的！
16,那……那个……
15,那，这么晚了在这里干什么啊？
14,不，不是啦，是误会啦！
13,那个，不是这个宅邸的人，这样的话，难道是小偷？
12,露馅了的话，就只能这样了……
11,哦，哦……
10,刚才是稍微诈你们一下。
9,果然，虽然在这里出入的多拉夫族不是没有，但是大部分都是哈文族。
8,你……你怎么知道？
7,不用再装了，你们两个不是这个宅邸的人吧。
6,啊，啊啊~长老的房间呢……长老的……
5,呐，大叔，你是住在这个宅邸的人吧？长老爷爷的屋子在哪里呢？我们要赶快赶过去确认一下。
4,它们突然之间就出现在花园里……希望宅邸里的其他人没有受伤。
3,呼~终于把所有的怪物都打倒了！
2,与此同时在花园处，姬塔众人将怪物悉数打倒。
1,卡拉库拉奇尔在牢房与他的爷爷对峙。
0-synopsis,众人从加罗萨和阿贞口中得知卡拉库拉奇尔已经来到这里，于是赶快前往牢房，他们看到了长老和已经被斩杀的克洛威尔，但卡拉库拉奇尔不知所踪，于是众人立刻出发去追赶他。
0-chapter_name,无法来临的春天
