id,trans
filename,scene_evt201208_cp12_q1_s10
translator,凛
info,scene_evt201208_cp12_q1_s10
30,喂！\n不要连你都学萨缇洛斯那么说啊。
29,谢谢你，美杜莎。\n不愧是星友呢。
28,在寻找唤醒姐姐们的方法时，顺便。
27,虽然不是很清楚，\n但你要是想的话我还会再陪你的。
26,哼……
25,谁知道呢。\n现在还不清楚。\n所以我才想知道。
24,那些和你在寻找的东西有关系吗……？
23,我对此非常感兴趣。
22,<span class='scene-font-spword'>星之民</span>、星晶兽、还有幽世……\n各自的关系。
21,伏魔殿的崩坏、扰乱的因果对空之世界造成影响。
20,但是我感觉世界似乎发生着某种巨大的变化。
19,不，我也不知道。
18,你知道些什么吗？
17,也和姬塔他们交流过了，\n但他们似乎也不知道发生了什么。
16,嗯，是啊……
15,但是，前几天它消失得无影无踪。
11,那个据说是联系着空之底的东西？
7,你也知道伏魔殿的事吧？
6,然后那个想法改变了吗？
5,两个世界是互不侵犯的。\n距离也没有发生变化。\n我一开始是这么想的。
4,幽世是幽世，空之世界是空之世界。\n就算偶尔偶然像发生事故一样相交……
3,是啊……\n虽说以前并不是没有兴趣，\n但还没到想实际去做的程度。
2,结果，你为什么最近才开始调查幽世呢？
1,然后啊，哪吒……
