id,trans
filename,scene_cp158_q3_s10
translator,雨降星
info,scene_cp158_q3_s10
101,碧、露莉亚、卡塔莉娜、拉卡姆、\n伊欧、欧根、萝赛塔。\n姬塔下意识地确认了一遍同伴们的脸。
100,总觉得好像忘记了什么。不知为何，\n这件事让姬塔感到背后一凉。\n然后──
98,…………
97,希望在图根基奥的逗留能让\n我们小小地放松一下。
96,虽说帮人就得帮到底，\n但整天做一些不习惯的工作确实会让人厌倦啊。
95,你一直在发呆，是累了吗？
94,什么非常重要的东西。
93,现在的感受难以用语言形容。\n只是觉得，好像忘记了什么东西。
92,……怎么了？姬塔。
88,忘记──
86,被赶鸭子上架似的登上王位，\n差点连骑空士这一本业都忘记了——
85,明明没有间隔太久，\n但总让人有种久违了的感觉。
84,这是从苍蓝解放战线的藏身处归来后，\n头一次在甲板上看到的景色。
83,拉卡姆夸张地皱着眉头，\n姬塔则站在船头观察着航向。
82,啊哈哈……
81,好好好。\n拜托，现在让我专心掌舵吧。\n真是的……
80,嘿嘿，你现在是大明星啦。\n这下可不能掉以轻心啦，拉卡姆！
79,唉……真是一团糟。
77,多谢。那么，我就乖乖待在角落里看好了。
76,好吧……我也不想妨碍你的任务。\n请便吧。
75,别这么谦虚嘛。\n我不会妨碍到你的，\n可以让我看着你工作吗？
74,……嗯，你说的这些倒也不假。\n就是被捧得这么厉害有点难为情……
73,而且还能像使用自己的手脚一样灵活地\n操纵它与大星晶兽在空中交手。\n真是位了不起的舵手啊。
72,听说，是你让这艘搁浅的船复活的？
71,哈……！？\n跟着我能学到啥呀？
70,有个大人物让我跟着你好好学习学习，\n我就和建筑师们一起来了。
69,哦，抱歉。\n我的名字是安娜玛丽亚。\n和你一样，是骑空艇的舵手。
68,嗯……你是哪位？
67,啊哈哈。\n居然能被邀请到国王的船上来，\n大家都有点得意忘形了。
65,……真是热闹啊。
64,原来如此！\n锡和玻璃可以在当地采购！\n只要确保生产力……
63,——所以，我想让水道耐腐蚀又易于整修！\n我建议把电镀和珐琅钢管用在水道上！
58,以绿骑士为首，\n各式各样的人都搭上了格兰赛法。
57,在白骑士和阿莉亚与大臣们进行商议的同时，\n工作者们也准备前往现场进行调查——
56,是！失礼了！
55,啊……哎，我说。\n别一个劲地盯着看了，\n上船吧。
54,多么独具一格啊……！\n简直就像是身经百战的勇士一样！
53,好厉害……！\n这就是真王陛下的御艇——格兰赛法吗！
52,几天后。\n姬塔准备出发前往图根基奥视察。
47,姬塔有一种预感，\n在奥克塔维亚身上，\n有着自己未来所需的“某种东西”。
46,相信这对我们彼此来说……\n都将是一段非常有意义的时光。
45,能够带领吾王参观这个美丽的岛屿，\n我很荣幸。
44,对不以真面目示人的奥克塔维亚，\n姬塔仍抱有些许的怀疑，但是——
43,也可能会拿到很棒的“纪念品”。
42,呵呵……吾王啊，\n请先准备好背包和鞋子。\n这座岛的路不太好走，而且——
41,(……先王在图根基奥留下了什么……？\n那到底……)
40,……奥克塔维亚阁下的想法，\n也和先王一样难以揣测呢。
38,好了，就让我们打起精神开始准备吧。
37,我是侍奉国王的秘书官。\n也许我们应该花点时间互相了解一下。
36,听到突如其来的提议，\n姬塔愣愣地看着奥克塔维亚。
35,吾王啊，我来协助您进行离开的准备如何？
34,期待能收到您的吉报。\n那么──
33,……我们是没有这双慧眼的。\n姬塔阁下视察期间，\n我会与各大臣进行协商。
32,他有一双被称为“王之眼”的慧眼，\n能看透我看不见的很多东西。
31,先王曾经说过:\n “君王所见与臣民不同”。
30,那个男人是怪物吗……
29,是的。他甚至还指出了几个我\n没想到的问题。
28,当场决断……？\n没有和部长们商量过？\n各方各面的问题也都考虑周全了？
