id,trans
filename,主线剧情-第49章第4节第2幕
info,scene_cp49_q4_s20
70,那么，这是最后一次并肩作战吧，鼓足劲上吧！
69,有气息……魔兽在接近。
68,那么……稍微聊得有些久了吧？
67,明白了……刚才的话就留在我们心间吧。
66,哎，这些都是秘密啊。要是被她知道告诉你们了，我们估计要身首分离了。
65,阿波罗……原来是这样……
64,这个雇主虽然有些难伺候……不过，这是个值得接下的委托。
63,总之就是这样，我们得完成工作才行啊！不过多少也有些感情在里面！
62,…………
61,像是为了隐藏自己的弱小，拼命狂吠的幼犬……
60,这么一想，她阴沉的脸上就好像也能看出一丝不安……
59,可那时却沦落到用钱雇佣亲信，身边再也没有其他人了。
58,我们就想啊，她至今肯定生活在和这个肮脏的世界无缘的……另一个纯净的世界吧。
57,我到现在还不明白……那时她为什么会完全信任我们。
56,可是这世上又不全是我们这样的人……
55,的确啊，我们是正规的佣兵，只要拿了钱肯定不会反水……
54,结果她竟然反问……既然付了钱，我们没有理由背叛她吧……
53,于是我就直截了当的问了，要是我们背叛了她该怎么办？
52,是啊。可是她好像连这都不知道……
51,一般来说都是提前支付一半的报酬，等委托完成之后在支付剩下的一半吧？
50,这的确有些奇怪……
49,而且她还提前支付了全部报酬……与其说是可笑，不如说是让我们大跌眼镜啊！
48,可就算如此……用钱雇佣佣兵做亲信，简直无法想象。
47,她似乎是需要没有被那个宰相收买的手下……
46,她想要雇我们做她的亲信……她可是埃尔斯特帝国的顶层人物啊？
45,她那毫无警惕心的样子也是，不过更让我们震惊的是委托内容……
44,<span class='scene-font-katari'>两人继续说着他们和黑骑士的相遇。</span>
43,她是个很文静的孩子，喜欢看书，小小的手中总是抱着厚重的书……
42,她和我在一起的时候还很小呢……
41,说到底她也是个普通人嘛！你说是吧？欧根先生？
40,那个黑骑士也有这种时期……
39,来了个老实人……我那时就这么想。
38,虽然那眼神向四面八方都投去敌意，但怎么看都只是虚张声势……
37,也许是这个原因吧……她看起来破绽百出……或者说毫无历练吧……
36,我想你们也已经听说了吧，她以前和埃尔斯特的王族一起生活。
35,和周围格格不入……她看起来是另一个世界的人。
34,不过，表情倒已经像现在一样阴沉了。
33,哎呀，她那时候还很青涩呢……也没穿上那套厚重的铠甲。
32,<span class='scene-font-katari'>两人那时就已经在组队接受委托。一个熟络的酒馆老板为他们介绍了一笔生意。</span>
31,我还记得……那时不管走到哪里，所有人都在讨论这个话题……
30,那是几年前呢……埃尔斯特王国成了帝国，刚好就是那时候吧？
29,<span class='scene-font-katari'>于是两人说起了他们与黑骑士相遇时的情形。</span>
28,哼……差不多吧……我不否定。
27,关于这点，我和斯特姆阁下也没怎么交流过……不过斯特姆阁下也是同感吧？
26,是啊，当然也有这个原因……
25,正因为……是佣兵。正因为是金钱交易，既然钱已经收下了，我们也要做到底。
24,你们之间只有金钱交易。那么，为什么你们肯做到这一步……
23,你们只是佣兵，不是埃尔斯特帝国的军人，也不是黑骑士手下的骑士吧？
22,为什么你们对黑骑士如此尽忠尽义呢？
21,啊，没什么……不是什么严肃的问题。我只是觉得有些不可思议……
20,等等啊，斯特姆阁下 ！？刺都刺了怎么连一句评价都没有，太过分了吧！？
19,你……想问什么？
18,好痛！？
17,那要看你问什么了！顺便，我的三围之类的，可是一级机密……
16,那么……我能问你们最后一个问题吗？
15,而且，既然你们不会妨碍我们，我们也没理由阻止你们。
14,唉……也没办法。
13,一路走来多谢了！很感谢你们能带我们来这里♪
12,我们则去找黑骑士……没问题吧。
11,分头行动……你们就去找你们要找的那个女人。
10,没错！我们得先去找到她才行啊！
9,他们的目的是，救出黑骑士……
8,伊欧……他们不是说过吗。
7,为什么？大家在一起比较安全吧！
6,哦……？嗯……是啊，也对。
5,字面上的意思啊，小蜥蜴。我和斯特姆阁下，之后就和你们分头行动了。
4,嗯？突然怎么了？奉陪到这里是什么意思？
3,嗯……
2,好了……那我们就奉陪到这里吧。
1,<span class='scene-font-katari'>德朗克像是终于找到合适的时机，向众人开口道。</span>
0,<span class='scene-font-katari'>姬塔一行来到森林深处寻找萝赛塔的身影。</span>
0-synopsis,进入森林后，斯特姆与德朗克表示要分头行动，他们两人优先寻找黑骑士。众人询问道，他们只是黑骑士的雇佣兵，为何愿意为黑骑士出生入死。于是两人说起他们和黑骑士相遇的情形。
0-chapter_name,第49章  回到森林
