id,trans
filename,scene_evt251105_cp1_q3_s10
translator,朔夜Rei
info,scene_evt251105_cp1_q3_s10
51,真嗣似乎很头疼地嘀咕一声，与之目光相对的姬塔也不由得露出了苦笑。
50,真是的，明日香……
49,……哼！
48,没有什么可是！如果不能好好相处，就罚你们俩一起去扫厕所哦！
47,可是这家伙……！
46,真是的，作为要一起行动一段时间的同伴，\n必须好好相处才行啊，你们两个。
45,你们适可而止！！
44,你这红蜥蜴，没管你你还多嘴～！！
43,呵呵呵……公主！你根本不像是那种会被称为公主的文静优雅的人啊！
42,很贴切的绰号吧？不是吗，公主♡
41,话说回来，公主这个称呼是怎么回事啊。
40,是你们先找茬的吧。
39,好啦好啦，公主，不可以对客人说那么失礼的话哦。
38,碧、碧！冷静一点！不可以吵架～！
37,气死我了——！这小姑娘真让人火大！
36,啊～？龙？\n不管从哪儿怎么看都是个大蜥蜴嘛。
35,我不是蜥蜴！我是龙！！
34,蜥蜴说话了！？
33,……呃。
32,说谁耳朵尖啊！
31,呜哇！耳朵真尖！！
30,那边的！我听到了哦！
29,不过，她那个样子也是在表达担心哦～
28,呜哎……真是个盛气凌人的小姑娘啊。
27,也不用说到这个地步吧……
26,说到底，为什么只是野外调查你都会受伤啊！你也真是太笨手笨脚了。
25,呜……不过，并不是什么严重的伤啦。
24,比起那个……笨蛋真嗣，听说你受伤了？
23,哼！区区附近那些魔兽的话，我也能打倒。
22,话虽如此，他们完全无法战斗，所以战斗方面是无法提供支援的……
21,哎，那些以后再说。接下来一段时间就由这些孩子们来担任你们的支援人员。
20,除此之外，NERV还有由前自警团成员组成的，专门负责维护治安与讨伐魔兽的战斗部队……
19,是的。他们是隶属于NERV的支援职员。\n主要负责支援城镇以及调查岛屿的工作。
18,话说回来，我有点在意……真嗣君和她们几位，也是NERV的职员吗？
17,…………
16,哇啊！？\n对、对不起！我一直盯着你看……
15,……怎么了？
14,（刚才，我似乎从丽身上隐约感觉到了星晶兽的气息……）
13,露莉亚与这名自称丽的少女目光相对，隐约感觉到一丝奇妙的气息，不由得眨了眨眼。
12,绫波丽。……请多指教。
11,我是式波·明日香·兰格雷。要是你们遇到困难了，尽管来拜托我这个精英吧！
10,骑空团？啊，之前美里好像提过这事儿呢。
9,明日香、丽。他们就是从今天开始协助调查的骑空团的各位。
8,哎呀，来得正好。
7,怎么了，好多人啊。\n还都是些不认识的面孔……
6,…………
5,哈啊……累死了——！
1,好了！说明也结束了，那么就请你们立刻开始工作吧。
0-synopsis,就在美里完成大致说明时，与真嗣、玛丽同为NERV支援职员的明日香和绫波丽出现了。美里表示，接下来一段时间将由真嗣、玛丽、明日香、绫波丽四人来协助姬塔他们。然而，不知是否因为性格不合，碧和明日香开始争吵起来。看着这一幕的姬塔和真嗣不由得露出了苦笑。
0-chapter_name,第1话 邂逅
