id,trans
filename,scene_evt260314_cp5_q1_s10
translator,朔夜Rei
info,scene_evt260314_cp5_q1_s10
39,放在桌边的棉花糖礼盒仿佛被赋予了生命一般，散发着庄严的存在感。
38,是啊……我也终于能够这么想了。
37,恭喜你，伽鲁玛。\n对方一定会很高兴的。
36,……终于完成了。
35,终于，当伽鲁玛拉紧丝带的两端时，一个可爱的蝴蝶结诞生了。
29,真是麻烦你们了……
28,没事没事，多挑战几次就好了！凭伽鲁哥的男子气概，再不听话的包装纸也能搞定的！
27,就算不擅长也去面对，感觉有点勇者的样子呢？啊，我是不是盗用了小塞罗的台词啊～
26,但不能因为不擅长就逃避。
25,虽然和制作炸药包或者陷阱套索之类的没太大区别，但一想到这是要送人的，我总觉得……
24,步骤和诀窍……恐怕不止这些吧。
23,和料理一样。只要遵守步骤就不难。\n掌握诀窍的话很快就能做好。
22,……这包装纸是个刺头啊。怎么办好呢。\n要折出完美的折痕，得用指甲用力刮一下。\n边角则要这样……
21,伽鲁玛怎么也搞不定包装纸。折痕对不齐，边角被压皱，丝带也老是松开。
19,我本以为这和做陷阱、设机关之类的事差不多……看来并非如此。
18,这次最大的试炼……就是包装了呢！
17,希望如此。不过这还不算完成。
16,天啊，好可爱……\n收到这个的人绝对会开心的(*´ω｀*)
15,伽鲁玛撒上糖粉后，棉花糖顿时展现出\n「礼物」应有的模样。
14,呵……
13,所以都说了不用勉强打比方啦。\n你真是个有趣的家伙啊……
12,银装素裹……简直就像……那个……
11,接下来就是撒糖粉。就是那种……下雪时银装素裹的感觉？
10,我不擅长教人啊。我想你还是去问罗艾因他们吧。接下来做什么？
9,切得很准啊。\n待会儿……能不能也教教我诀窍？
7,不，我是第一次切这种质地的东西。\n……怎么样？
6,切的时候在刀上沾点粉就不容易黏住了。唔……我是不是多管闲事了。
5,好了。先把它从模具里取出来，切成小块，撒上糖粉，然后包装起来吧～！
4,是么……
3,这就是棉花糖啊！\n嘿嘿，干得不错嘛伽鲁玛！你成功了！
2,不不不……这也太松软了吧。此等松软，即使在棉花糖岛也难得一见啊。
1,伽鲁玛轻轻触碰做好的棉花糖──
