id,trans
filename,主线剧情第117章第2节第1幕
translator,rei
info,scene_cp117_q2_s20
124,为能够死在我们手里<br>而感到荣幸吧！！
123,所谓真之民，<br>只有心怀荣光的我们，<br>才是空域之民！
122,面对可恶下贱的空域之民，<br>我可没有慈悲为怀的心。
121,你这家伙……！<br>你这家伙就没有人心吗！？
120,场地变宽阔了。<br>帮大忙了。<br>毕竟我还没把他们烧成渣滓啊。
119,为了给被烧伤的士兵们治疗，<br>立刻把他们送到了后方避难。
117,噫！是、是！！
116,虽然晕倒了身上还有烧伤，<br>但他还有呼吸！<br>赶快搬到后面去！
115,喂！谁来帮我一把！
113,最先在这份力量下牺牲的人，<br>可是发出了很大的悲鸣声啊！！
112,不，光是敢向我们搭话，<br>就已经足够优秀了。
111,哼……你想说的只有这些吗？
109,你们……！到底在想什么！<br>这是人会做出来的事吗！？
108,…………
107,这个、这个奇怪的味道……
106,诶，怎、怎么了？<br>发生什么了？
105,卡塔莉娜连忙捂住了露莉亚的是双眼，<br>罗塞塔也同样<br>遮住了伊欧的视线。
104,露莉亚，不要看！
102,这是……
101,听到了不寻常的悲鸣后，<br>姬塔等人所到达的前方，<br>令人无法直视的惨状正蔓延开来。
100,人、人类……<br>人类被……点燃了……
94,那是……！<br>从最前线传来的。<br>快点！
93-sel1_txt,是惨叫！
93,啊啊啊啊啊！！
92,这么说来，这个状态的话，继续前进恐怕——
91,嗯……确实他说了……制作。<br>难道是指，那个新兵器吗？
90,男人的话语中只有恐惧，<br>很快便无法进行对话了。
89,我们还以为是为了开拓岛屿而是用的……<br>那个，我们居然做出了那个……
88,而且，<br>我们并不知道那东西的全貌和使用方法……
87,但是，也没办法啊！<br>毕竟我们被胁迫了额……
86,我们究竟<br>做出了什么东西啊……
85,发生了什么……？<br>在这前面，究竟有什么……？
84,不、不要啊！快停下！<br>最好是不要反抗！<br>不可以继续向前走了！
83,没错！<br>那种家伙，马上就会被赶走了！
82,啊啊……你们也是为了夺回噶隆索<br>到这里来的吗……？
81-sel2_txt,发生什么了？
81-sel1_txt,你没事吧？
81,看着拼命逃跑的男人，<br>姬塔等人向他大声喊道。
80,确实是，这个噶隆索的手艺人吧……
79,哦？<br>那家伙的脸，好像有点眼熟……
78,快、快逃啊！<br>快点！
76,而且你们是“英雄”啊！<br>陛下和在这个战场的士兵都是这么——
75,毕竟吾辈有<br>被你们打得七零八落的经验啊！
74,就算你这么相信我们，<br>却没有微妙的释然感啊……
73,如果是你们的话，<br>不论那些家伙使用怎样的新兵器，<br>都能够毫无难度地突破吧。
72,这里就交给我们，<br>你们赶快朝着最前线去！！！
71,终于就要到达位于及阿隆索中心的<br>中央船渠了。<br>在那里有数量极多的士兵等待着。
65,为了夺回噶隆索<br>而持续战斗的姬塔一行人。
63,咕……！？
58,唔……<br>果然还是不能大意、啊！
51,你们这些家伙，<br>不能继续由你们胡来了！
50,哈……哈……<br>怎么样？不是已经变少了很多嘛。
48,唔！？
39,冲啊——！！
33,好的！<br>那么趁着这个势头，<br>我们也追上他们吧！
32,如果在战斗前就想着要输的话，<br>不管实力的差距有多么大，<br>都是无法战胜的。
31,能令他们扬起斗志的，<br>应该是想象之外的重要的东西哦。
30,没什么需要担心的。<br>那边的人干劲满满，<br>至少从我们看来是没错的。
29,是……这样吗。<br>如果多少能对大家有点用就好了……
28,光是这点，对士兵们来说，<br>就已经多多少少能振奋士气了。
27,地位很高的长官，<br>冒着危险和大家一起站在战场上……
26,现在这种状况下，<br>陛下已经做得很好了。
25,但果然，<br>因为身体还不是大人，<br>因此也没多少威严感……
24,诶！嗯、恩……<br>那个，如果是平时的话我会很高兴……
23,你看，实、实际上那个……<br>我还是有些害怕，<br>身体也在颤抖……哈哈。
22,谢、谢谢……<br>但是，我还远远不够。
21-sel2_txt,很可爱
21-sel1_txt,很像样
21,小欧尔姬丝，好帅！<br>非常有王的样子！！
20,在欧尔姬丝的鼓舞之下，<br>士兵们振奋的吼着，<br>向战场飞驰而去。
19,是！！
18,然后更重要的是……<br>请大家，<br>无比珍惜自己的性命！
17,大家，<br>不要忘了让平民和负伤者进行避难！
16,（虽然趁乱跟着来了，没事吗……）
15,哦、哦！<br>让你们看看，骑空士的力量！
14,哦哦，交给我们吧！<br>让你们看看波特·布里兹骑空士的力量！
13,只不过，请避免在事前进行过说明的<br>共有区域进行战斗！
12,骑空士们<br>就麻烦对付游击队了！
10,是！
9,十番队和十一番队确保退路！<br>消灭剩余的部队，<br>我们也会一起前进！
8,从三番队到五番队位置左右散开！<br>负责好你们所在区域的<br>作战，后续就交给你们了！
7,就像是在宣告残酷战争的开始一般，<br>噶隆索岛上开始响起了刀剑相接的声音。
1,为了从神圣埃尔斯特王国的占领中解放出来，<br>姬塔一行人向着噶隆索走去。
0-synopsis,为了从神圣埃尔斯特帝国的占领中解放出来，姬塔一行人向噶隆索走去。击退士兵到达了中央船渠的姬塔等人，看到了相当害怕的噶隆索手艺人“不要再向前走”的请求。在那之后，众人从最前线的方向听到了悲鸣，随后便立刻赶去。在那里，他们看到了由于帝国军的新兵器造成的凄惨光景，愤怒之下，众人向帝国军攻去。
0-chapter_name,第117章 新的威胁
