id,trans
filename,scene_evt220208_cp13_q1_s10
translator,はとうまい
info,scene_evt220208_cp13_q1_s10
21,会那样吗？\n唔……
20,你们、\n在遇到所爱之人之后也会明白的。\n这份心动也好、胸口的疼痛也好、呐。
19,好厉害啊～\n对我来说无法想象竞赛以外的\n世界会那样发生变化。
18,连花草树木都在唱歌么……？
17,花草树木……不。\n眼中所见的所有事物都会歌唱的程度！
16,他身上的恋爱的魔法、\n让我的世界变得五彩缤纷……
15,是用尽千言万语也无法描绘的\n出色的人哦！
14,啊啊、真是的！\n要怎么说才好呢！
13,诶？　是呢……\n阿特法非常热情、\n胸膛强壮很有魅力……
12,说起来、那个「阿特法」\n是塔薇娜恋人的名字来的？\n是怎么样的人呢？
11,没什么、我才要谢谢你们！\n能感受这令人感觉舒适的疾风、\n阿特法号也很高兴。
10,快到吓我一跳呢！\n谢谢你能来跟我们竞跑、\n塔薇娜！
9,哈……哈……\n空之世界的脚踏车真快呢……
8,呼～……\n真是一场不错的对决呢。\n我很开心！
2,（笑）！\nbalibali的呢ーーー！！
1,哈啊啊啊啊！！
