id,trans
filename,主线剧情第71章第4节第3幕
info,scene_cp71_q4_s30
55,就这样，芙莉西雅的新阴谋\n就这样开始慢慢运作起来了。
54, <span class='scene-font-katari'>这位佣人传来的最糟糕的结果，<br>让亚当后悔得咬牙切齿。</span>
53,！
52,是芙莉西雅……！<br>她把女王陛下带走了！
51,亚当大人，非常抱歉！<br>欧尔姬丝女王陛下被掳走了！
50,<span class='scene-font-katari'>就在亚当要向众人说出<br>最糟糕的猜测时，<br>一位佣人慌忙地赶了过来。</span>
49,也就是说……<br>芙莉西雅真正的目标其实是……
48,造成芙莉西雅<br>是趁着魔像失控得以脱狱的错觉。
47,那之后魔像的失控<br>只是为了吸引我们的注意力。
46,芙莉西雅逃狱的时间，<br>如他所说，是在夜里。
45,喂喂，<br>这到底是怎么回事啊？
44,被摆了一手！
43,<span class='scene-font-katari'>听到了看守的话，<br>亚当的表情突然变得紧张起来。</span>
42,但是那时<br>魔像还是在正常运作的。
41,在我意识朦胧时，<br>我看到那些老人<br>将芙莉西雅从牢中放出来了。
40,就在我回复他们的时候，<br>我被打晕了。
39,深夜里有几位自称与芙莉西雅认识的<br>老人来探监。
38,今早？<br>芙莉西雅逃狱<br>已经是昨晚的事了。
37,这位看守，芙莉西雅<br>难道不是趁着今早魔像失控的骚动<br>逃狱的吗？
36,嗯？<br>感觉事情有些对不上啊。
34,什……！？<br>发生什么事了？<br>为什么变成这样了？
33,<span class='scene-font-katari'>看守环顾周围，<br>看到了被魔像破坏的监狱，<br>震惊得喊出声来。</span>
32,失控？<br>你们到底在说什么？
31,果然如此吗。<br>是谁引发了魔像的失控？<br>是芙莉西雅她自己吗？
30,啊！？对了！<br>芙莉西雅她逃狱了！
29,<span class='scene-font-katari'>看守慢慢地睁开眼，<br>然后立刻睁大了双眼，<br>面露焦急之色。</span>
28,嗯？
27,喂，没事吧！？<br>醒醒，振作一下！
26,<span class='scene-font-katari'>一行人迅速赶过去<br>确认看守的性命安全。</span>
25,我记得他是监狱的看守吧！
24,哦！看那边！<br>好像有什么人倒下了！？
23,呼……都解决了吧？<br>辛苦你了姬塔。
21,！
14,<span class='scene-font-katari'>接着和芙莉西雅一起<br>离开了埃利亚·海姆王宫。</span>
13,<span class='scene-font-katari'>收到指示的魔像<br>将欧尔姬丝纤瘦的身体扛了起来……</span>
12,…
10,哼，带走。
9,<span class='scene-font-katari'>欧尔姬丝被出乎意料的一击打晕，<br>和同样失去意识的佣人一起<br>无力地躺倒在地板上。</span>
7,！
6,什么！<br>什么时候！？<br>你是怎么进来的？
5,喔？\n欧尔姬丝公主殿下的直觉\n还真是敏锐呢。
3,嗯……但我总有种不好的预感，<br>心中一直忐忑不安着。
2,陛下，不必过于担心。<br>亚当大人和那个骑空团的各位<br>一定不会有事的。
1,…
0,<span class='scene-font-katari'>时间向前追溯一点，<br>就在姬塔等人离开王宫之后，<br>欧尔姬丝不安地垂下了头。</span>
0-synopsis,欧尔姬丝照亚当的嘱咐在王宫里等着。这时，一个危险的影子逼近了她。欧尔姬丝在出乎意料的偷袭下失去了意识，并被芙莉西雅率领的魔像搬出了王宫。另一边，和姬塔一行一起搜寻芙莉西雅的亚当收到了欧尔姬丝被掳走的消息。就这样，芙莉西雅的新计划开始逐渐运作了起来。
0-chapter_name,第71章 被囚的真相
