id,trans
filename,scene_evt140731_cp6_q4_s20
info,scene_evt140731_cp6_q4_s20
32,来吧，是时候了结了Albacore！！就在这里把所有的恩怨都画上句号吧！！
31,"花了七代人的时间,尽管如此还是到达了！Druga渔团的首领，此刻就在这里！"
30,但是，我们现在，站到了你……本体的面前！
29,星晶兽Albacore！对你来说我们，或许只是微不足道的海藻……
28,...
27,哈哈！可不是嘛……那就赶紧解决掉吧！
26,真是的……要是一直这样仰望，脖子都要酸了
25,露、露莉亚，碧……眼下情况特殊，还是稍微严肃点吧……。
24,哇！到时候一定要让我骑在你背上哦！
23,我也总有一天，能长这么大……
22,啊，近距离重新观察……真是可怕的大小啊。
21,...
17,真是的……你们太棒了！来吧，这次一定要去做个了断！
16,不管多么胡来，我相信只要在一起就一定没问题!
15,呼……Walder大人的传说好像又要增加了呢。
14,嘛……也正因如此，才能走到这一步吧。
13,哎呀呀……我们的团长大人就算到了这个地步，也一如既往呢。
12,果然姬塔不负我所望！
11,哈哈哈！ 你说的对！ 放弃不会改变任何事情！
10,呵呵……你不是明白得很嘛……我又更喜欢你了。
9-sel2_txt,为什么要放弃？
9-sel1_txt,当然没有
9,姬塔你呢？你也还没放弃……对吧？
8,是啊……但是，为什么呢？我现在，并没有感到有多绝望。
7,真是的……马上就要和那家伙战斗了，这可不是什么好兆头……
6,答对了！星晶兽这种东西，真的很可怕啊。
5,呃……那样的话，那个Albacore，岂不是要有匪夷所思的强大了。
4,顺便说一句，猎物的力量和体型成正比……虽然这只是经验之谈。
3,我当渔夫也不是一天两天了，但那个不是一般的大啊。
2,哎呀呀……看着看着，真是夸张得像在开玩笑啊……
1,...
0-synopsis,姬塔一行与巨大Albacore对峙。虽然再次被其体型所压倒，但Sig和姬塔毫无畏惧，决心这次一定要了结恩怨。面对可以称为Albacore本体的巨大个体，姬塔一行突然紧张起来。但Sig毫不退缩，为了斩断延续七代的因缘向Albacore发起挑战。
0-chapter_name,6:了结因缘
