id,trans
filename,scene_evt170131_cp1_q4_s10
info,scene_evt170131_cp1_q4_s10
25,<span class='scene-font-katari'>但他的心中和视野一样，笼罩着一层乌云。</span>
24,<span class='scene-font-katari'>正要继续说明的阿尔贝尔眺望眼前本该让自己感到怀念的故乡。</span>
23,……那是因为……
22,请、请等一下！<br>是阿尔贝尔先生把『星泪』破坏的吗……为什么……！？
21,被封印在其中的星晶兽获得了自由……<br>选中尤里乌斯作为它附体的对象……
20,……不扯太远了。<br>尤里乌斯的那次事件中，我破坏了『星泪』……
19,是啊……事实上，尤里乌斯猜想它有可能是<span class='scene-font-spword'>空图碎片</span>。
18,听这传说，似乎也不像是星晶兽啊……
17,传说中，它是霸空战争末期，从天空彼方出现的眼中留下的泪水。
16,我们将封印着其他星晶兽的『星之眼』叫做『星泪』。
15,为了防止你们弄混，我按顺序说吧。
14,咦……也就是说『星之眼』和『星泪』是同一个东西吗？
13,『星之眼』就是『星泪』中的星晶兽被解放后剩下的东西。
12,…………！<br>有星晶兽的气息……！
10,……看那边。<br>航线正前方。那就是『星之眼』。
9,……是啊。<br>还是应该告诉你们。
8,那个尤里乌斯杀害了雷维翁的国王……到底发生了什么事？
7,……嗯，没错。
6,就是尤里乌斯吗？
5,那个……阿尔贝尔先生正在寻找的被『星泪』附身的同伴……
4,结果反而把你们卷进来了……
3,是么……<br>没关系。也要怪我这么长时间都没有告诉你们事情的原委。
2,对不起。<br>我们在古董市场听到了你们的谈话……
1,<span class='scene-font-katari'>姬塔等人和阿尔贝尔在甲板上面对面伫立。</span>
0,<span class='scene-font-katari'>击退魔兽之后，骑空艇立刻向雷维翁王国赶去。</span>
0-synopsis,阿尔贝尔向姬塔等人说明有关『星泪』的传说以及它引起的惨剧。阿尔贝尔破坏了『星泪』，所以被封印的星晶兽获得了自由，并选中了尤里乌斯作为附体的容器。得知一切的姬塔等人震惊无比。阿尔贝尔正要继续说明，顿感心中像笼罩了一层乌云。
0-chapter_name,第1话 阿尔贝尔回归
