id,trans
filename,scene_evt170831_cp0_q1_s10
translator,麻友桑的话筒
info,scene_evt170831_cp0_q1_s10
72,这是一片晴朗的蓝天，但没有风，有哪里浮现着不安定的气息。
71,一边这样说着，女学生抬头看着天空，表情不安。
70,怎么说呢……我有很不好的预感……
62,那么，我先告退。如果有什么我会尽快与您联系。
61,应对紧急事态，也是身为学生会长的我的责任。我会组织几个人进行搜索。
60,拜托了~汉娜酱☆只靠我们的话，忙不过来……
59,所以，如果你在哪里找到他们了，能不能告诉我呢？
58,…是的，似乎从昨晚开始就没有回到宿舍。
57,有几个学生失踪了……？
52,啊啊啊啊啊啊！
48,…………
47,这，这是什么啊……魔物……？
46,怎，怎么了…？
45,欸……
44,…………
34,他们点了点头，正准备从房间里草草离开。
32,嗯，是的
31,要是被发现了，就不是开玩笑这么简单了。
30,不好！巡查的来了。也许我们看漏了什么。总之，今天先回去。
28,不可能！明明我的确是按着魔法书上写着的来的………
27,嗯？失败了？
26,什么都……没发生？
25,…………
22,学生们听了都点了点头，将魔力注入到法阵中。但……
21,好！那么，大家一起把魔力注入法阵。
20,我，我也是…
19,……我，我加入。我想让人们承认我是一流的。
18,…………
17,你要抹消这样的机会？不冒风险，就很难赢得成功。
16,只要这个魔法能成功，每个人都会承认我们是一流魔术师。
15,…………
14,你要是那么害怕失败，不参加不就完了。
13,呃……但是…
12,用这个'增幅'核心·独石柱作为媒介。是不会失败的！
11,但是，如果失败了，可不是挨骂就算完了的！
10,我们用的是即使在黑魔法中也算禁忌的魔法。你还想着叫老师过来。
9,唔嗯，还是这么办吧。只靠我们使用这种魔法…。果然还是很勉强啊。
8,欸，欸……果然。我们还是找老师过来吧。
7,之后只要往法阵里注入魔力就好了吧。
5,好，这样就完成了！
3,以石柱为中心，几名学生在地板上描绘着几何图案。
2,-  …
1,屋子里坐镇着巨大的石柱。
0-synopsis,在马纳利亚魔法学院的边隅一室，学生们向魔法阵中注入魔力，启动了禁忌的黑暗法阵。然后什么都没有发生，学生们正打算走的时候，出现了异形恶魔。翌日，教师们正在学院中搜索几名失踪的学生。然而，没有什么发现，于是教师们求助于学生会长汉娜帮助搜寻。
