id,trans
filename,scene_evt200628_cp2_q2_s10
translator,Van
info,scene_evt200628_cp2_q2_s10
70,<span class='scene-font-katari'>姬塔和碧目送完他们，</span><br><span class='scene-font-katari'>立刻赶往榭洛科特那去帮忙。</span>
69,<span class='scene-font-katari'>结束了激烈的预选，</span><br><span class='scene-font-katari'>比赛参赛者为了第二天的准备，</span><br><span class='scene-font-katari'>先行一步回到了格兰赛法休息。</span>
68,哦！ 那就晚点再见啦！
67,这样啊……<br>那今天我就不客气好好休息啦
66,没事没事，<br>露莉亚刚才在预选也累着了吧？<br>你就不要在意好好休息吧！
65,啊，是这样啊……！<br>那我也去帮忙吧？
64,啊啊，不好意思啊露莉亚。<br>我们现在要去万事屋那里帮忙，<br>你自己先回去把。
63,是、是啊……<br>我们还是先回骑空艇吧。
62,从刚才起那两人就那样。<br>也不好打扰他们。
58,<span class='scene-font-4'>什么啊！</span><br>那才是一个劲强词夺理吧！
56,<span class='scene-font-4'>你就继续吹牛吧！</span><br>照你这么说我就只是做了准备运动的准备运动啊！
54,但我也只是随便吃了点<br>当成做准备运动而已啊！
53,哈，还真敢说啊！<br>明明那时还时不时往我这边瞄！
52,我就是想让其他人见识下我的强大！<br>我可不会把优胜让给任何人！
51,<span class='scene-font-4'>这是我要说的才对！</span>而且那时明明都通过了预选，还要逞强再和我斗下去。
50,我和你同时排第一？<br><span class='scene-font-4'>太让人不爽了！</span>
49,<span class='scene-font-katari'>碧看向的，</span><br><span class='scene-font-katari'>是在互相瞪着眼的雷德拉克和马修，</span><br><span class='scene-font-katari'>他们之间迸发着激烈的火花。</span>
46,主角？ <br>你说的是那个大叔？<br>话说回来那个大叔……
45,呵呵。<br>毕竟也不能无视抢主角的风头啊。
44,哈……<br>这家伙还是跟往常一样我行我素啊……
43,没错。<br>晚点我会去把餐费付了。
42,所以你那么慢吞吞地吃啊。<br>因为输赢跟你完全没什么关系。
41,毕竟也不能无视为料理而献出的生命啊。
40,虽然后面解开了误会，<br>但又跟我说务必尝尝，<br>所以我就承蒙了他的好意。
39,我只是正好那里参观这场活动，<br>好像工作人员把我错认为是参赛选手了。
38,啊？<br>但是你不是在那<br>悠悠哉哉地吃着寿司……
37,没有。<br>而且本来我就没有参加比赛。
36,你能夸我们是让人很高兴啦，<br>但是你自己都输了啊，<br>难道就没有丝毫的不甘心吗？
35,<span class='scene-font-katari'>深切感受到了一行人的凝聚力，</span><br><span class='scene-font-katari'>路西欧一脸微笑，</span><br><span class='scene-font-katari'>为众人送上了掌声。</span>
34,呵呵。不为自己的败北懊恼，<br>而是选择为友人的胜利喜悦，<br>真是美妙的友情啊。<br>我也为你们喝彩。
33,哦，那不错！<br>不管是谁赢了也不该心怀不满，<br>好好的应援吧！
32,但这结果还是要好好接受，<br>我也要好好投入到应援上去！
31,虽然我也没有通过预选……
30,虽然我输了，<br>但我会为大家加油的！
29,是的！ 非常的开心！<br>谢谢你能让我参加这次比赛！
27,谢谢你，姬塔！<br>你能这么对我说，<br>我非常高兴！
25-sel2_txt,<span class='scene-font-katari'>开心就好</span>
25-sel1_txt,<span class='scene-font-katari'>真是很努力了啊</span>
25,虽然我很努力想进正赛，<br>但这是尽了全力的结果，<br>所以不觉得后悔。
24,哎呀你们两人，真是太可惜了！<br>特别是露莉亚，<br>如果再多一点点时间就能赢了啊！
23,真是遗憾……
22,啊哈哈，我输了……
20,<span class='scene-font-katari'>垂头丧气的露莉亚和夏洛特</span><br><span class='scene-font-katari'>从通过了预选的可露露、</span><br><span class='scene-font-katari'>阿米拉和蕾欧娜身后走来。</span>
19,你真是，<br>完全不在意自己的事啊……
18,诶……这样明天也能继续吃了吗？
17,话说回来，最出乎意料的是阿米拉啊！<br>竟然是以全体第3名的成绩通过了预选！
16,会、会吗……<br>嗯。总之我尽量努力。
15,没有没有，真的吃了很多啊。<br>维持这个状态明天说不定还能赢呢！
14,啊哈哈，我也通过了……<br>虽然感觉吃的也没有那么多。
13,多亏了有伊欧的声援！<br>我都有听到哦！
12,恭喜，可露露！<br>你表现很棒哦！
11,我、我成功了！<br>通过预选啦！
10,唷，各位都辛苦了！
9,<span class='scene-font-katari'>结束了激战的预选，</span><br><span class='scene-font-katari'>参加了比赛的团员们都回到了姬塔的身边。</span>
3,那么，出色地通过了预选的各位，<br>在明天正赛开始之前请好好的休息。
2,明天又能看到何种精彩的画面呢，<br>作为观众的一人，<br>我真是迫不及待了。
1,预选就展开了<br>超乎想象的高水平的较量，<br>为这次比赛拉开了序幕……
0-synopsis,阿米拉以全体第3名的成绩通过了预选，让人欣喜，并且可露露和蕾欧娜也进入了决赛。雷德拉克和马修则是并列第一，就算通过了预选还是继续着针锋相对。骑空团的参赛者为了缓解比赛的疲劳，先行回到了格兰赛法，而姬塔和碧则在忙着帮榭洛科特的忙。
0-chapter_name,第2话 开幕！ 激烈的斗志！
