id,trans
filename,scene_evt181014_cp5_q2_s10
info,scene_evt181014_cp5_q2_s10
88,<span class='scene-font-katari'>俯视着毫无防备的保伦、</span><br><span class='scene-font-katari'>萨凯那伸出了罪恶之手。</span>
87,萨凯那……
86,<span class='scene-font-2'>萨凯那、萨凯那……</span>
76,<span class='scene-font-katari'>保伦、正抱着从露莉亚那</span><br><span class='scene-font-katari'>借来的笔记本睡着。</span>
75,呼……喵……波波……<br>牡扭牡扭……
69,保伦还是个小孩子～米波。<br>睡觉也是工作的一部分～米波。
68,保伦在的话<br>就没法正正经经地打扫了、<br>午睡地正是好时机～梅波。
67,好像是在和露莉亚她们画画的时候<br>开始睡起了午觉～米波。
66,这么说来、保伦在哪儿呢？
65,因为保伦没带捣乱～梅波。
64,……说起来、<br>打扫得很顺利呢。
63,<span class='scene-font-katari'>一边这样聊天、渚等人</span><br><span class='scene-font-katari'>打扫着船舱──</span>
62,哼！　反正我就是个贪吃鬼咯！
61,真是的、动机不纯～梅波。
60,是的！　没想到<br>在这边也能吃到甜食。
59,作为扫除的奖励<br>收到了糖果的样子。
58,渚、心情不错～米波？
57,呼呼呼ん♪
52,<span class='scene-font-katari'>渚和穗乃香</span><br><span class='scene-font-katari'>有点强硬地接下了扫除的工作、</span><br><span class='scene-font-katari'>开始去扫除了。</span>
51,体力方面我可是很有自信的、<br>包在我身上！
50,也是受了<br>姬塔和大家不少照顾。<br>有什么尽管说。
49,……啊、对了对了。<br>原本负责扫除的人肚子不舒服来着？<br>能让我们来帮忙吗？
47,<span class='scene-font-katari'>看着露莉亚的表情、</span><br><span class='scene-font-katari'>渚和穗乃香改变了话题。</span>
46,……果然是这样？
45,…………
44,……吶、渚<br>不要太过深究比较好的样子。
43,遇到了非常糟糕的事情呢……
42,嘛、从原本居住的岛上<br>差不多是逃出来的感觉呢……
41,诶诶っ！？　这样的话就更在意了！
40,……是秘密哦。
24,啊……这个呢……
23,话说回来、姬塔和露莉亚<br>是怎样相遇的呢～米波？
22,好厉害～梅波……<br>和我们经历过的冒险相比<br>只赢不输的大冒险～梅波！
21,<span class='scene-font-katari'>听着姬塔等人不断展开的冒险故事</span><br><span class='scene-font-katari'>渚等人时而兴奋、</span><br><span class='scene-font-katari'>时而也露出悲伤的表情。</span>
17,<span class='scene-font-katari'>与</span><span class='scene-font-place'>瓦尔兹公国</span><span class='scene-font-katari'>中沉睡着的牛头族的渊源</span><br><span class='scene-font-katari'>及为了复仇而被制造的科罗萨斯</span><br><span class='scene-font-katari'>与科罗萨斯战斗的时候──</span>
11,<span class='scene-font-katari'>为了让坠落的格兰赛法再次起飞、</span><br><span class='scene-font-katari'>与提亚马特</span><br><span class='scene-font-katari'>战斗的时候──</span>
7,<span class='scene-font-katari'>以露莉亚的日记为契机、</span><br><span class='scene-font-katari'>开始说起了旅途中的往事。</span>
6,嘻嘻。虽说也有不那么轻松的事情、<br>但这是非常愉快的旅程哦。
5,不管怎么说、<br>也是和岛上的大星晶兽们战斗呐。
4,姬塔们的旅途也是、<br>非常的不容易哪。
3,总觉得、和他们战斗的事<br>也放佛是很久很久以前发生的了。
2,啊……原来如此。<br>保伦酱是看到了我的日记里所画的<br>利维坦还有尤格多拉希尔。
1,画画波波、画画波波。
0-synopsis,保伦按照露莉亚的日记为蓝本画着星晶兽、以此为契机渚和穗乃香听起了姬塔他们的旅途中的回忆。当说道姬塔和露莉亚相遇的话题时、察觉到露莉亚难以开口的表情、渚改变了话题。另一边、在抱着从露莉亚那借来的笔记本睡着的保伦那、萨凯那偷偷地伸出了罪恶之手。
0-chapter_name,第5話 还回来！重要的露莉亚笔记
