id,trans
filename,主线剧情-第21章第4节第1幕
info,scene_cp21_q4_s10
17,真是的……总之出发吧，姬塔。向诡异的宅邸前进！
16,呵呵，对不起嘛。不过这对我来说是爱的表现哦？
15,萝赛塔！我要说几遍别吓露莉亚你才肯听啊……
14,咿！？
13,那边，有个血淋淋的无头男人……
12,我已经习惯了！什么都不怕了哦！
11,哦！ 你已经没事了吗？露莉亚。
10,那么我们赶紧去那个宅邸吧！也许能知道什么呢！
9,看着死去的村民们还这么精神，感觉也有说服力呢……
8,怎么会呢！就算是她叫来了星晶兽，我们也没人会恨她呀！
7,原来如此……结果她越来越被孤立了么……
6,也不知道什么时候开始就有传闻说，星晶兽是她叫来的了……
5,那女孩一个人住在宅邸里，村民们也很担心。不过有魔兽在，我们也不好靠近……
4,宅邸的周围有守卫的魔兽在徘徊。
3,房子倒是很大……不过总感觉很诡异呢……
2,你们能看见吗？那座山丘上的宅邸中，住着一位少女……
1,<span class='scene-font-katari'>发现许多村民都提到一位少女的传闻。</span>
0,<span class='scene-font-katari'>姬塔一行向村民打听依附在这个岛屿上的星晶兽。</span>
0-synopsis,一行人向村民打听依附在这个岛屿上的星晶兽，得知了某位少女的传闻。据说是她将星晶兽召唤到这座岛上的。<span>姬塔</span>等人为了询问少女，向山丘上诡异的宅邸进发。
0-chapter_name,第21章　雾中迷影
