id,trans
filename,scene_evt171130_cp3_q3_s10
info,scene_evt171130_cp3_q3_s10
50,<span class='scene-font-katari'>就这样，姬塔一行人</span><br><span class='scene-font-katari'>在登山途中一直回答着</span><br><span class='scene-font-katari'>鸡仔班少年们的提问。</span>
49,呵……是啊。<br>接下来还是要拜托你了。
48,看来反复摸索试验的<br>方法可行呢！
47,这也多亏了有你帮忙。
46,试验进行的很顺利。
45,那么……<br>兰酱你那边怎么样了？
44,交给我啦！
43,是吗……<br>那就好。
42,啊啊，和其他同伴相处的很好，<br>也没有要再做其他坏事的样子！
41,维恩，那之后<br>莫德雷德和亚瑟怎么样了？
40,<span class='scene-font-katari'>这时，</span><br><span class='scene-font-katari'>兰斯洛特则与维恩对话着。</span>
39,<span class='scene-font-katari'>姬塔围绕着齐格飞和帕西瓦尔</span><br><span class='scene-font-katari'>回答亚瑟他们的提问。</span>
38,嗯！他守护有困难的孩子，<br>还帮助了marumocco！（出自泳装活动）
37,是的！我们一起寻找贝壳，<br>一起在海边欣赏风景！
36-sel2_txt,<span class='scene-font-katari'><span class='scene-font-katari'>帕西瓦尔他……</span></span>
36-sel1_txt,<span class='scene-font-katari'><span class='scene-font-katari'>齐格飞他……</span></span>
36,对吧，姬塔？
35,嗯……<br>他们都是很强，<br>也很温柔的人。
34,那两位是怎样的人呢？
33,<span class='scene-font-5'>好厉害！</span>
32,哦哟！<br>我们可是一起旅行过呢！
31,诶？竟然会被那些人承认，<br>也太厉害了吧！
30,什！你还认识那个屠龙者<br>齐格飞和炎帝帕西瓦尔吗！
29,还有那个黑龙骑士团团长齐格飞<br>和副团长帕西瓦尔，<br>也都很认同姬塔哦！
28,是在菲都拉黑危难之际<br>给予我们协助的恩人。
27,姬塔啊……
26,兰斯洛特团长和姬塔<br>是什么关系啊？
25,兰斯洛特团长！
24,哈哈，<br>真不愧是姬塔啊。
23,<span class='scene-font-katari'>兰斯洛特来和姬塔一行人搭话。</span>
21,……不，<br>我没做什么。
20,也多谢库鲁斯了！
19,没事的托涅利罗！<br>我和你们一起考虑这个问题！
18,是，是啊……<br>谢谢了，库鲁斯。
17,还不清楚……<br>不过，会有一起战斗的方法的。
16,我能做到的事……？<br>是什么呢……
15,你只需要做自己做<br>得到的事就好了……
14,诶？
13,……托涅利罗不跟着<br>学也没什么。
12,哈啊……<br>我实在做不到那样……
11,<span class='scene-font-katari'>登山途中，</span><br><span class='scene-font-katari'>亚瑟和莫德雷德一直</span><br><span class='scene-font-katari'>在和姬塔聊天。</span>
10,还真是势力啊。
9,这次还真是没白来呢，<br>姬塔。
8,哈哈哈！<br>突然就抢手了啊~
7,不要抢啊亚瑟，<br>我也想学！
6,姬塔真的好强！<br>刚刚的身手也教教我吧！
5,<span class='scene-font-katari'>亲眼见到姬塔实力的</span><br><span class='scene-font-katari'>两人都很震惊。</span>
4,真不愧是让维恩<br>班长承认的人啊……！
3,好厉害……！<br>刚刚的招式是怎么回事？
2,哇哈哈哈！怎么样？<br>姬塔很厉害吧？
0-synopsis,亚瑟和莫德雷德惊讶于姬塔的实力。托涅利罗感慨自己没法像姬塔那样，库鲁斯对他说「只需要做自己能做的就好」。兰斯洛特为见姬塔一行而来，亚瑟与莫德雷德缠着姬塔询问，兰斯洛特则询问维恩关于鸡仔班的事。
0-chapter_name,第3话 鸡仔班，登山
