id,trans
filename,scene_fate_chr702_ep1
translator,圣代天使
info,scene_fate_chr702_ep1
169,拉莫拉克说完，\n拿起惯用的手杖，\n开始忙碌地准备着什么。
168,那里警备很森严啊～\n没办法，只好我亲自出马了。
167,原来如此。\n那柄剑现在在王城的宝物库里啊。
166,拉莫拉克──威尔兹家的次子，\n魔术师，同时也作为\n神秘魔术师梅林的心腹在暗中活动。
165,与此同时，身处某处的\n男子举起双臂，\n大大地打了个哈欠。
164,嗯嗯……\n啊～好累。\n链接的时间比想象的要长啊。
158,亚瑟挥了挥手，\n与库鲁斯等人一同\n前往练兵场。
157,对啊！\n那我们先走了。
156,比起这个，\n差不多该到训练时间了吧？\n再迟到的话你们又要挨骂了。
155,鸟有什么稀奇的。
154,啊……飞走了……
152,啾啾！
151,亚瑟注意到开着的\n窗边停着一只小鸟，\n啪嗒啪嗒地跑了过去。
150,啊！\n你们看，那里有只鸟！
149,──……
148,是啊。
147,就算现在不行，圣剑本身\n就在费德拉赫，\n总有一天会有机会看到的吧。
146,就是那样啦。
145,嗯……\n真的只是这样？
144,没什么，我只是觉得\n能够理解你的想法。\n毕竟我对父母的事情也不太了解。
143,咦？\n你怎么突然变得这么坦率了？\n怎么了吗？
142,这个嘛，确实会让人在意呢。
141,（自己究竟是什么人……）
140,我能够拔出圣剑的理由是什么。\n我想知道自己究竟是什么人。
139,为了不被自己的力量牵着走，\n我觉得必须好好\n了解自己才行。
138,虽然结果变成了那样，\n但我也成功引出了圣剑的力量。\n所以我不能再视而不见。
137,我在不知不觉中已经变强了。\n有时甚至连我自己都会\n被自己的力量吓到……
131,我不想什么都做不到，\n等到失去后才后悔……\n所以……
130,但是，我有珍视的人。\n因为有想一起前行的伙伴。\n我绝对不想失去他们。
129,无论对方是谁，\n伤害他人都很痛苦很可怕……
128,……确实，我觉得拥有力量\n是一件非常沉重的事。
127,我也想，帮上忙。
126,面对亚瑟提出的「会不会害怕变强」这个问题，\n露莉亚这样回答道。
125,在联合远征训练时\n亚瑟差点伤到莫德雷德，\n他正为此烦恼──
119,害怕啊。\n但我觉得不能一直逃避下去。
118,Excalibur可是有着\n将魔物群一扫而光的力量啊。\n你不害怕吗？
117,因为很在意嘛！
116,你就那么想看Excalibur吗？
115,亚瑟把头发抓得乱糟糟的，\n一副坐立不安的样子闷哼着。
114,嗯，该怎么办才好呢？
113,说得也是……
112,那么危险的东西，\n兰斯洛特团长怎么可能\n让我们碰啊。
111,当然不行了。\n你光是从岩石里拔出来\n就失控成那样了。
110,宝物库啊……\n拜托兰斯洛特团长\n让我看看也不行……？
109,毕竟是一柄贵重的剑，\n我想它会被当作国宝一样对待吧。
108,那恐怕很难。\nExcalibur被骑士团回收了，\n现在在宝物库里。
107,果然，为了知道真相，\n我还想再看一次Excalibur。
106,亚瑟抱着胳膊\n皱眉思考。
105,嗯……\nExcalibur……\n拔出来的理由……
104,（剑鞘，吗……）
103,…………
102,不是这个问题吧。\n别把话题扯远了。
101,哎，剑鞘也很重要啊。\n随身携带剑却没有剑鞘的话很危险的。
100,为什么要剑鞘？剑鞘能有什么用。\n我还是觉得剑更好！
99,亨利也不知道剑鞘的事啊。\n据说传说里不只有剑，\n还有关于剑鞘的故事。
98,剑鞘？那是什么？
97,还有剑鞘之类的，\n亚瑟你们不知道的事\n他都知道，对吧？
96,确实有可能。\n他好像对Excalibur的传说也很了解。
95,我在想，罗利说不定\n知道从岩石中拔出圣剑的\n条件是什么。
94,反过来说，为什么我能拔出圣剑……
