id,trans
filename,主线剧情-第32章第4节第3幕
info,scene_cp32_q4_s30
15,<span class='scene-font-katari'>在他们身后，亦有其他敢于面对真相之人在缓缓前进。</span>
14,<span class='scene-font-katari'>姬塔等人的冒险舞台转移到了新的岛屿。</span>
13,希望你告诉我们……黑骑士究竟隐瞒了什么真相？
12,嗯……只要我能够回答，我很乐意告诉你们。
11,那么，扎卡大公……他们已经带着黑骑士走了……但我们还有要问你的事。
10,呜呜……
9,好了好了，别因为一两次失败就沮丧。
8,唉……结果战斗还是要依赖莫妮卡小姐……我不适合战斗吗……
7,才不有趣呢！
6,哈哈哈！是吗是吗！哎呀，真是一群有趣的家伙！
5,他们击败了我和莫妮卡小姐，已经离开了……
4,哦……那么他们怎么样了？
3,要与大公阁下为敌，就算是我也没有手下留情的余力。
2,疼啊……这些家伙……对我这老骨头也不肯手下留情啊……
1,<span class='scene-font-katari'>随后驶向欧尔姬丝可能所在的古老城市<span class='scene-font-place'>美佛拉修</span><span class='scene-font-katari'>。</span>
0,<span class='scene-font-katari'>姬塔一行击退莉夏与莫妮卡，成功登上格兰赛法。</span>
0-synopsis,姬塔等人击退莫妮卡与莉夏，离开阿玛提亚岛。随后，莫妮卡与莉夏询问留在岛上的扎卡大公，黑骑士究竟隐瞒了什么真相。
0-chapter_name,第32章  驶向真相
