id,trans
filename,scene_chr091_q1_s10
info,scene_chr091_q1_s10
32,喂！<br>怎么看都没法交流啊！<br>上了，姬塔！
31,<span class='scene-font-5'>咕哦哦哦哦哦！</span>
30,你们好呀各位魔兽~<br>可以先听我说几句吗~？
29,哎呀哎呀！<br>它们来了呢~～♪
28,咕哦哦哦……
27,呵呵，是啊~<br>能那么好运的话就很幸福啦。
26,要是蕾娜能在这里找到解除魔法的线索就好了呢！
25,要是它们知道那个人在哪里就好了……
24,被这种花吸引的魔兽，会不会是那个人派来的呢~？
23,<span class='scene-font-katari'>姬塔等人在空无一人的大街上等待魔兽出现。</span>
21,<span class='scene-font-katari'>男人走后不久。</span>
19,要是觉得不妙就赶紧逃吧。<br>我已经告诫过你们了！
18,唔……<br>你们坚持要留下的话我也没办法……
17,魔兽虽然危险，但姬塔是个很强的骑空士哦。所以没事的～♪
16,放心吧！<br>有姬塔和卖花姐姐在，魔兽啥的小菜一碟啦！
15,啊？<br>你、你说什么呢！
14,我突然……对您说的魔兽有些好奇呢～♪
13,魔兽也快要来了。<br>我是说真的，你们也赶紧回到室内吧……
12,哎呀哎呀……<br>这些花和我的花一模一样，竟然还会给人们带来不幸~
11,什么……<br>诅咒之花……
10,不管我们怎么拔，只要过一晚它们就会重新长出来。<br>这是会引来魔兽的诅咒之花啊。
9,唔……<br>那种花会把外面的魔兽引到城里来……
8,哎呀哎呀，关于这些花您知道些什么吗？<br>可以的话请告诉我们吧。
7,喂，你们。<br>不要接近那些花！
6,是呢~据我所知，魔力创造的花应该是不会在自然界出现的。
5,用魔力创造的花和自然生长的花果然不太一样吗？
4,真不可思议~！<br>这些花的确和我的一样呢。
3,哎呀哎呀？<br>我什么都没做哦~
2,啊！<br>这是蕾娜的花！<br>你已经开始装点这个城市了呀！
1,嗯？<br>这些花是……
0,<span class='scene-font-katari'>这天，一行人来到某个城市。他们很快有了新的发现。</span>
0-synopsis,旅行途中，姬塔一行在某个城市发现了和蕾娜同样的花。然而城里的居民表示这种花为引来魔兽的诅咒之花。一行人为解开蕾娜身上的魔法而开始调查。
0-chapter_name,魔力的代价
