id,trans
filename,scene_chr551_q3_s20
translator,九鸟&炎溪
info,scene_chr551_q3_s20
132,没错！要上了，姬塔！
131,如果是这样，那我们就打倒它把包拿回来！
130,原来是这个魔物卷起浪花抢走了包啊。
129,玛露特指着魔物夹着的那个有花卉图案的包。
128,快看，那是不是我们要找的包？
127,呀！！是魔物！
126,...
121,有什么东西要过来了！快点回到岸上！
120,120.海浪下，有一团黑色的阴影正在逐渐变大。她大声警告团员们。
119,哈露特并不觉得一定是碧看错了。她谨慎地盯着水面。
118,是我的错觉吗...有一瞬间我好像看到什么东西浮出海面了。
117,怎么了？发现什么了吗？
116,嗯？
114,这四周的水流比较平缓，它说不定还在附近的某个地方..
113,果然包应该是被水流冲去更远的地方了...
112,我这里什么也没找到。
111,呼...哈酱，你那边如何了？
106,随后哈露特和玛露特便换上了泳装。
105,谢谢，你们真的都是好孩子呢。那么就拜托你们了。
104,没关系的，大家齐心协力，一定能找到你的包。
103,正因如此，姬塔才能一直完美地解决所有问题呢。
102,哈哈，婆婆，无论你说什么，他们都会坚持到最后的喔。
101,大家继续找找看吧！
100,而且我们也不能放着有困难的奶奶不管！
99,就是啊，事到如今我们也不想白忙活一场，不用在意啦！
98-sel2_txt,您的问题就是我们的问题。
98-sel1_txt,成败在此一举。
98,不好意思还麻烦你们，这里的大家已经帮我找了很久了。
97,我们也会一起来帮忙找包的，多点人就能找更多的地方了。
96,不不，请不用在意。相比之下，您的事要糟糕多了。
95,哎呀，这两位小姐是来看望你们的朋友吗？抱歉让他们留在这帮我找包。
94,看来大海不太友善啊。
93,原来如此，但我没想到海浪能到达这种高度...
92,所以现在我们在帮她找包。
86,原来是有一阵海浪突然卷走了她的包。
85,当他们沿着海岸线行走时，看见了一个老婆婆正着急地在水中找着什么。
84,在双子离开奥古斯特后，团员们便开始在沙滩边寻找起了线索。
78,啊..其实...
77,哈露特在露莉亚的耳边小声地问道。
76,露莉亚，那位婆婆是？
75,应该就是这里。但可能它现在被海浪带去更远的地方了
74,婆婆，你确定就是这里吗？
73,嘎---哈！
72,碧突然从露莉亚身后的海浪中冲出来，把水花溅得到处都是。
71,但我们这边什么情报都没找到...
70,真的吗！太好了！
69,我们一得到和收信人有关的重要情报就马上飞回来了。
68,欢迎回来！
67,姬塔！
66,她们在空中便发现了姬塔她们正在沙滩附近的水中找着什么。
65,一回到奥古斯特，两人便去找留在岛上收集情报的其他团员。
59,这种被命运捉弄的感觉还挺浪漫呢。
58,所以那个爷爷说不定已经见过她了。
57,这就是典型的只见树木，不见森林呢。也许这就是命运吧。
56,结果到最后我们要找的人，原来一直就住在奥古斯特啊。
51,告别母女俩后，双子飞向天空，准备返回奥古斯特。
50,非常感谢
49,那我们也要准备出发了，如果有什么东西想让我们送的，随时联系我们哦！
48,谢谢，多亏了你们的帮忙，这封信一定会送到的。
47,根据女孩和她妈妈说的话，双子确信这个老奶奶就是她们要找的人。
46,这么一说我想起来了，有一个收集贝壳的老婆婆说她就住在附近。
45,诶？啊，应该是奥古斯特的海岸吧，去年我们一家在那里度假。
44,姐姐，你能告诉我们这个孩子说的海滩在哪里吗？
43,双子惊讶地听完了女孩的话，接着转向了女人。
42,但她还没来得及回信说一句谢谢就搬家了。
41,然后...她说她的朋友给她寄了一个粉色的贝壳。
40,不，是一个不认识的老奶奶帮了我，她说她像我这么大的时候也曾找过粉色的贝壳。
39,诶~那你的父母也在帮你找贝壳嘛？
38,妈妈和爸爸带我去海边的时候找过。
37,你知道什么关于粉色贝壳的事情吗?
36,也不是啦
35,一个小女孩好奇地从她妈妈身后探出头来，盯着两位天司。
34,姐姐你们在找粉色的贝壳吗？
32,嗯...我似乎有点印象，我妈妈好像提过粉色的贝壳什么的。
31,在她还年轻的时候，她曾去过奥古斯特岛寻找粉色的贝壳。
30,对了，姐姐，其实我们正在找一个女人。
29,想到这里，她们的思绪又回到了老爷爷的信上。
28,收信人的感激让双子雀跃不已，她们感到自己的付出是值得的。
27,我们不仅飞的快，在运送一些无法用常规方式交付的货物上也有优势呢。
26,难怪她的母亲听到我们能飞以后如此激动。
23,自她搬到这里，唯一能收到的就是与她母亲的信一起寄来的加工后的干花。
22,经过两座岛之间漫长的奔波，花早就已经腐烂变质了，所以几乎不可能送达新鲜的花卉。
21,女人说这些花只在她故乡的岛上才会生长开放。
18,没想到有一天能在这座岛上看到这些花开得如此绚烂。
17,谢谢你们，我真的很开心。
16,嗯！看来全速前进是对的。
15,能顺利完成这份工作真是太好了。
14,双子明白这是开心的泪水。她们微笑着看了看对方。
13,女人拿起花束凑近闻了闻，流下了眼泪。
12,好怀念这个香味呢..从很久以前开始，我就很喜欢这个味道了。
11,不不，没关系，只要浇点水就没问题了。
10,抱歉，虽然在运送途中我们已经尽可能保护了这些花，但它们还是有点枯萎了。
9,这是...！母亲种的花。
8,玛露特递给了女性一束花。
7,你好，我们是天司邮递！这是你母亲托我们送来的。
6,您好，请问是哪位？
4,她们不久就在小镇的某处找到了要送花的对象，敲响了她家的门。
2,2.哈露特和玛露特抵达了目的地，准备开始她们送花和送信的工作。
0-synopsis,哈露特和玛露特到达了女孩搬去的岛上后，才知道有一位符合她们描述的老妇人住在奥古斯特的海边。她们回到奥古斯特后发现团长等人正在帮一个老婆婆在浅滩的水中找着什么。而一个魔物抢走了老婆婆的包，大家正准备打倒它把包夺回来。
0-chapter_name,送去我们的思念
