id,trans
filename,scene_evt160506_cp0_q1_s10
info,scene_evt160506_cp0_q1_s10
132,<span class='scene-font-katari'>华击团的，还有这被拉扯成了两份的</span><br><span class='scene-font-katari'>大神的命运究竟去向何方──</span>
131,<span class='scene-font-katari'>就这样，大神众人</span><br><span class='scene-font-katari'>被这伸手不见五指的黑暗</span><br><span class='scene-font-katari'>所吞没。</span>
130,不……不要啊！<br>大神先生！？
129,诶？
128,听到了吗！？
127,樱君、艾丽卡君……！<br>抓紧我的手！
126,<span class='scene-font-katari'>新次郎与杰米妮、</span><br><span class='scene-font-katari'>大神与樱和艾丽卡为了不散开，</span><br><span class='scene-font-katari'>相互抓着手，持续下坠着──</span>
125,大神先生！
122,新次郎！
121,杰米妮！
120,<span class='scene-font-katari'>通往异界的门再次扩大，</span><br><span class='scene-font-katari'>将叉丹、降魔与大神众人一同吞噬。</span><br><span class='scene-font-katari'>全部人都在黑暗之中开始下坠。</span>
118,哇啊啊啊啊！？<br>怎么又是这样！
116,啊！？
114,唔……哇啊啊啊啊！？
113,什么……！？<br>糟糕！门！
112,<span class='scene-font-katari'>链接的仪式没有完成而门仍然打开着──</span><br><span class='scene-font-katari'>它因为小小的魔物，</span><br><span class='scene-font-katari'>让异界之间失去了均衡。</span>
111,<span class='scene-font-katari'>由于樱的自杀式攻击</span><br><span class='scene-font-katari'>叉丹的术法在不完整的情况下发动，</span><br><span class='scene-font-katari'>最终召唤到了这个小小的魔物。</span>
110,咕……！ 混帐！别围着我转！
109,你这家伙！<br>虽然不知道你干了什么，<br>赶快把我送回原来的地方！
108,那……那是个什么……<br>毁灭世界的异界魔物，就是那东西！？
107,这……这里是什么地方啊！<br>姬塔！露莉亚！<br>喂——！
106,异界的……魔物？
105,那就是……
104,发……发生了什么！？
103,<span class='scene-font-katari'>最终光芒褪去，</span><br><span class='scene-font-katari'>在地脉的一处，</span><br><span class='scene-font-katari'>出现了漆黑的深洞。在那中央的是──</span>
102,<span class='scene-font-katari'>以帝都的地脉为中心，</span><br><span class='scene-font-katari'>四处散发起了强烈的光辉。</span>
101,怎么会这样……<br>大神先生……！
100,呼哈哈哈哈哈！晚了！<br>朝向异界的大门已经打开了！<br>出来吧！异界的魔物啊！
99,<span class='scene-font-katari'>为了阻止术法完成，</span><br><span class='scene-font-katari'>樱进行了自杀式的攻击。</span><br><span class='scene-font-katari'>但是……</span>
98,咕……！
96,怎么能让你得逞！
95,来吧……现身吧异界的魔物啊！<br>成为我的手下<br>毁灭这世界的一切吧！
94,你……你说什么！
93,哼哼哼……挺好的觉悟。<br>但是我已经掌握了这帝都的地脉。<br>术法已经完成了！
92,怎么可能就这么放着<br>倒下的同伴不管！<br>来吧！葵叉丹！
91,……呼哈哈哈！<br>你这是想做什么！<br>就拿着把刀！
90,到此为止了！
89,不……不行！<br>数量太多了！<br>这样下去就……！
87,<span class='scene-font-4'>咕啊！</span>
86,三船流剑法！<br>It's 必杀剑！<br>Rambling·Wheel！
85,樱小姐！
84,啊！？
83,<span class='scene-font-4'>噶哦哦哦哦哦哦哦哦！</span>
80,<span class='scene-font-katari'>大神和新次郎</span><br><span class='scene-font-katari'>身怀决一死战的觉悟带上刀冲了出去。</span>
79,请等一下！<br>我也……我也一起去！
78,但是……我也不能在这袖手旁观！
77,一郎叔父！？<br>以人类之躯出去太危险了！
76,不好……！<br>新次郎，作战指令室交给你了！
73,这东西不过是被你们击败的恶魔王的怨念<br>化成的虚假形态……<br>那时候我遭受的屈辱，就让我在这里还给你们。
72,什么！？<br>世界各地降魔的主人……<br>居然是那家伙吗！
71,你是凭依了葵叉丹的恶魔王吧！
70,大神先生！ 那妖力……
69,那是……！<br>葵叉丹！？怎么可能……！
68,哼哼哼……<br>现身了吗，华击团……
65,──了解！<br>──Yes sir！
64,樱君，艾丽卡君，杰米妮！<br>立刻出击！
63,我们虽然现在不能上前线<br>但是会作为指挥官与你们常在。<br>你们一定要活着回来！
62,世界各地分散的伙伴们<br>现在也正朝着帝都汇合。<br>再坚持一段时间就好了。
61,……谢谢你，杰米妮。
60,诶嘿嘿……又不小心开始妄想了。<br>我会加油的。<br>所以不用担心哦，新次郎。
59,好痛！
58,来啊降魔！<br>吃我忠义之刃—！
57,手持爱刀Red·Sun，<br>面对蜂拥而至的降魔大军，<br>横劈竖斩有如起舞一般！
56,"没事的啦！<br>我会用爱机「Rodeo Star」<br>连新次郎的份也一起战斗的！ "
55,<span class='scene-font-katari'>19岁就当上了海军少尉</span><br><span class='scene-font-katari'>按照大神的命令远渡纽约，</span><br><span class='scene-font-katari'>担任纽约华击团的队长。</span>
54,<span class='scene-font-katari'>他叫大河新次郎。大神的外甥。</span><br><span class='scene-font-katari'>是从纽约的小红唇剧场</span><br><span class='scene-font-katari'>来大帝国剧场帮忙的人员。</span>
53,对不起……<br>我的机体<br>也好像还无法启动。
52,那是为了保护我才……<br>大神先生，我一定会连大神先生的份<br>一起加油战斗的！
51,各位抱歉……<br>由于我的疏忽，在上次的战斗中<br>我的光武二式被破坏了。
50,这边的战力只有樱君、艾丽卡君<br>和杰米妮三台灵子甲胄……<br>恐怕会是一场恶战。
49,但是所有仪式结束的时候，<br>肯定会发生糟糕的事情……<br>所以无论发生什么也必须阻止它们。
48,降魔窥睨着世界各地的地脉，<br>似乎正在进行什么仪式<br>可仍不知道它们的目的。
47,<span class='scene-font-katari'>歌剧团只是平时伪装的姿态。</span><br><span class='scene-font-katari'>他们其实是负责都市防卫，</span><br><span class='scene-font-katari'>与恶魔战斗的秘密组织。</span>
46,<span class='scene-font-katari'>大神一行人在</span><br><span class='scene-font-katari'>大帝国剧场底下的作战指令室集合。</span><br><span class='scene-font-katari'></span>
45,在世界各地出现的降魔……<br>它们的最终目的地就是这里<br>帝都·东京。
42,终于来了吗……！<br>樱君！快去作战指令室！
41,…………！<br>大神先生！
39,真是担心……<br>帝都的防卫结束后<br>马上就去和她们会合吧。
38,华击团的各位现在也为了守护都市在战斗着……<br>大家都没事吗。
37,……那时候真是热闹呢。
36,是啊……那是多少年前呢。<br>真怀念。
35,那时候大神先生也很努力，<br>通宵修理舞台呢。
34,呼呼……<br>这种事可忘不掉呢。
33,樱君和堇君两个人<br>在舞台上大吵一架时候的事情吧。
32,嗯……记得呢。
31,大神先生刚来帝剧不久的时候，<br>也像这样搞坏过舞台的吧？<br>还记得吗？
30,呼呼呼……<br>这场景有点怀念呢。
27,好的！大神先生！
26,那就拜托艾丽卡君和杰米妮一起<br>收拾观众席吧。
25,我也想帮忙！
24,啊！<br>那我该做什么好呢？
23,那么我去修理舞台了。<br>明天肯定也会客人爆满的。
22,哈哈哈……杰米妮小姐<br>谢谢你安慰……
21,客人大笑，事情一笔勾笑(销)？<br>开个玩笑开个玩笑啦！
20,客人们也捧腹大笑<br>结果都还好啦！
19,而且那个，嘣！咚！<br>哐当！呼呼呼燃！<br>的演出效果，我在纽约从来没见过！
18,哈哈……艾丽卡小姐，<br>每个人都有失败的啦。
17,高兴不起来……<br>对不起大家了……
16,算了算了……<br>客人们也好像觉得这是<br>我们什么新的舞台效果……
15,而且灯还燃起了火<br>舞台全给烧了……
14,但是我摔的时候<br>还把舞台的帷幕给拉到<br>让照明灯都掉下来了哦！
13,哈哈……<br>艾丽卡君不用在意啦。
12,唉……今天也弄砸了……<br>对不起，我又摔跤了……
11,<span class='scene-font-katari'>樱、艾丽卡、杰米妮</span><br><span class='scene-font-katari'>三大明星的共演，在帝都引起了巨大的话题</span><br><span class='scene-font-katari'>但是……</span>
10,<span class='scene-font-katari'>杰米妮·桑瑞思</span><br><span class='scene-font-katari'>她是纽约小红唇剧场(Little Lip Theater)</span><br><span class='scene-font-katari'>的明星。</span>
9,大家辛苦了！
8,<span class='scene-font-katari'>艾丽卡·芳婷。修女。</span><br><span class='scene-font-katari'>她是巴黎黑猫剧场(Théatre Chat Noir)</span><br><span class='scene-font-katari'>的舞者。</span>
7,大神先生……<br>之前很多事对不起……
6,<span class='scene-font-katari'>真宮寺樱。所属于帝国歌剧团。</span><br><span class='scene-font-katari'>是与大神一同支撑起大帝国剧场</span><br><span class='scene-font-katari'>的招牌女演员。</span>
5,大神先生！<br>今天也来了很多观众呢。
