id,trans
filename,scene_evt201208_cp2_q1_s10
translator,凛
info,scene_evt201208_cp2_q1_s10
81,噫噫噫噫呀啊啊啊啊——————！！
80,只是最近——
79,并不是突然想开始。\n我从之前就感兴趣了。
78,说起来，\n哪吒你为什么突然调查起幽世的事情了？
77,哼哼，真拿你没办法呢。
76,是吗？\n那我无论如何都想去。\n拜托你了。
75,哪吒，你要是说无论如何都想去的话，\n我就让你也坐坐美杜希安娜吧。
74,弟岛离这很近，\n坐美杜希安娜去的话一会儿就到了。
73,美杜莎和哪吒两人离开了昏暗的书库。
67,嗯。\n我也很在意姬塔他们接受的委托，\n我们去弟岛吧。
66,比起等待还是我们主动过去更好吧。
65,只是和他们约好，\n让他们结束了就回船上飞来兄岛这边。
64,似乎是这样的。\n我没仔细问所以也不清楚内情。
63,姬塔他们是接受了万事屋的委托吗？
62,什么嘛，这样的话一开始就和姬塔他们一起去不就好了。
61,我也不知道是不是真正的幽世之门。\n我只知道如果这个故事的祠堂存在的话应该会在弟岛。
60,诶，弟岛上有幽世之门吗！？
59,在旁边的弟岛……\n是叫雷鲁岛来着？
58,嘿？\n那在哪里呢？
57,结合其他的文献，\n我大概能推测出来。
56,嗯，这本书上没有写地点。\n但是……
55,啊，但是不知道关键的祠堂地点的话，\n也就没法尝试了吧。
54,是啊。\n这种传承类的经常都会这样……
53,因为人类这种生物，\n就算被说不能去做，\n最后还是会忍耐不住啊。
52,虽说书上写着会发生可怕的事所以不能打开，\n但都把打开方法写上去了不就没有意义了吗。
51,如果按这本书所说，\n想打开幽世之门似乎不是件难事呢。
50,……嗯，写着一些有点可怕的事情呢……
49,嘿……\n同时打开两个祠堂……\n活祭品……
48,我想恐怕是的吧。\n也常看到别的书里将幽世描述为“死后的世界”。
47,……这个封印的祠堂，\n会是幽世之门吗？
46,祠堂……嗯嗯……\n死后的世界……
45,让我看看~？
44,嗯，似乎是个简单的故事。\n但是我对它的内容非常感兴趣。
43,哎呀？\n这好像是给小孩子读的书吧？
42,美杜莎悄悄地瞄着哪吒膝盖上摊开的书本。
41,……唉算了。\n然后呢？\n那上面写着什么？
40,让人白白地等你，\n你这人真是……
39,话说，你找到了的话就快点说啊！
38,哼……
37,虽然表记得非常简略，\n但却是至今为止最有力的信息。
36,是啊……
35,然后呢？\n你从刚刚开始花了很长时间在看同一本书，\n是找到什么了吗？
34,……是哦。\n唉，真拿你没办法。
33,是啊。
32,……你还会寂寞？
31,我一个人会很寂寞的吧？
30,早知道我就和姬塔他们一起去弟岛了。
29,就算被感谢还是有点……\n你自己一个人来不也行嘛？
28,我很感谢你陪我来哦。
27,<span class='scene-font-4'>我知道的啦！</span>\n然后我只能和哪吒两人待在这种满是霉臭味的乡下地方的书库里……
26,巴尔去支援乐队开演唱会，\n萨缇洛斯似乎恰好在附近就去看了。
25,偏偏在这个时候没抓到巴尔和萨缇洛斯他们……
24,唉，果然和你单独待在一起太无聊了。
23,居然说“怎么了”……
22,嗯？\n怎么了，美杜莎。
21,<span class='scene-font-4'>喂！</span>\n哪吒！
20,…………
19,喂，哪吒……
18,…………
16,姆……
15,…………
13,…………
12,…………
0-synopsis,美杜莎陪哪吒调查资料，一同造访了弗雷岛的书库。哪吒就幽世相关进行调查，得知雷鲁岛上似乎有与死后的世界连接着的封印的祠堂。如果“死后的世界”指的是幽世的话，那么被封印的祠堂就有可能是幽世之门。哪吒和美杜莎正要一同前往雷鲁岛，突然听到了某人的叫声。
0-chapter_name,第2话 被声音吸引而来的星晶兽
